編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLRJRHPFFAB56DA,25,33.06,見其他登記事項,鋼筋混凝土造,84年6月23日,八層,
RPWPMLSJRHPFFAB86DA,22,103.10,見其他登記事項,鋼筋混凝土造,87年5月7日,十四層,一層 騎樓 夾層
RPWPMLSJRHPFFAB86DA,22,14.12,共有部份,鋼筋混凝土造,87年5月7日,十四層,
RPSNMLSJRHPFFAB88DA,48,33.37,住家用,加強磚造,61年5月19日,二層,一層
RPRQMLSJRHPFFAB09DA,41,75.97,住家用,鋼筋混凝土造,68年5月17日,五層,一層
RPOPMLQKJIPFFAB87DA,4,87.99,見其他登記事項,鋼筋混凝土造,105年9月8日,四層,三層
RPOPMLQKJIPFFAB87DA,4,37.39,見其他登記事項,鋼筋混凝土造,105年9月8日,四層,
RPPNMLSJRHPFFAB58DA,26,3.60,見其他登記事項,鋼筋混凝土造,84年1月7日,十三層,
RPPNMLSJRHPFFAB58DA,26,2.32,共用部份,鋼筋混凝土造,84年1月7日,十三層,
RPPNMLSJRHPFFAB58DA,26,23.12,見其他登記事項,鋼筋混凝土造,84年1月7日,十三層,十一層
RPVPMLSJRHPFFAB76DA,9,75.14,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,八層
RPVPMLSJRHPFFAB76DA,9,.13,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,一層
RPVPMLSJRHPFFAB76DA,9,15.17,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPVPMLSJRHPFFAB76DA,9,17.99,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPVPMLSJRHPFFAB76DA,9,30.07,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPUPMLRJRHPFFAB56DA,42,56.97,住家用,鋼筋混凝土造,67年12月9日,七層,六層
RPTPMLQKJIPFFAB38DA,4,6.81,見其他登記事項,鋼筋混凝土造,105年9月8日,四層,一層
RPTPMLQKJIPFFAB38DA,4,87.99,見其他登記事項,鋼筋混凝土造,105年9月8日,四層,二層
RPTPMLQKJIPFFAB38DA,4,88.69,見其他登記事項,鋼筋混凝土造,105年9月8日,四層,
RPTPMLQKJIPFFAB38DA,4,37.39,見其他登記事項,鋼筋混凝土造,105年9月8日,四層,
RPTOMLSJRHPFFAB09DA,41,51.98,住工用,鋼筋混凝土造,68年6月30日,二層,一層 二層
RPTOMLSJRHPFFAB09DA,41,51.98,住工用,鋼筋混凝土造,68年6月30日,二層,一層 二層
RPTOMLSJRHPFFAB09DA,41,51.98,住工用,鋼筋混凝土造,68年6月30日,二層,一層 二層
RPTOMLSJRHPFFAB09DA,41,51.98,住工用,鋼筋混凝土造,68年6月30日,二層,一層 二層
RPPRMLLMPHPFFBB48DA,1,96.54,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,十層
RPPRMLLMPHPFFBB48DA,1,80.25,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,
RPOOMLSJQHPFFBB58DA,36,20.53,共用部份,鋼筋混凝土造,73年12月1日,七層,
RPOOMLSJQHPFFBB58DA,36,60.73,住家用,鋼筋混凝土造,73年10月1日,七層,六層
RPRNMLNJQHPFFBB28DA,1,93.98,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,四層
RPRNMLNJQHPFFBB28DA,1,79.59,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,
RPTSNLLKQHPFFBB98DA,1,89.80,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,三層
RPTSNLLKQHPFFBB98DA,1,77.49,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,
RPRSMLPLQHPFFBB56DA,16,85.26,住家用,見其他登記事項,93年9月3日,十四層,十層
RPRSMLPLQHPFFBB56DA,16,41.97,共用部份,見其他登記事項,93年9月3日,十四層,
RPTNMLTJQHPFFBB09DA,6,104.33,住家用,鋼筋混凝土造,103年6月3日,十五層,十二層
RPTNMLTJQHPFFBB09DA,6,80.51,見其他登記事項,鋼筋混凝土造,103年6月13日,十五層,
RPUOMLNKQHPFFBB78DA,1,89.14,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,二層
RPUOMLNKQHPFFBB78DA,1,77.19,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,
RPPOMLMKQHPFFBB18DA,1,89.11,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,三層
RPPOMLMKQHPFFBB18DA,1,48.27,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,四層
RPPOMLMKQHPFFBB18DA,1,48.27,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,四層
RPPOMLMKQHPFFBB18DA,1,77.80,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,
RPPOMLMKQHPFFBB18DA,1,40.13,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,
RPPOMLMKQHPFFBB18DA,1,40.13,見其他登記事項,鋼筋混凝土造,108年11月22日,十五層,
RPTOMLSLQHPFFBB66DA,33,491.61,住商用,鋼筋混凝土造,77年2月12日,四層,一層 二層 三層 四層 騎樓 地下層
RPUPMLSLQHPFFBB86DA,12,71.46,見其他登記事項,鋼筋混凝土造,97年7月23日,十層,一層 夾層
RPUPMLSLQHPFFBB86DA,12,32.78,共用部份,鋼筋混凝土造,97年7月23日,十層,
RPVRMLLMQHPFFBB56DA,25,80.88,住家用,鋼筋混凝土造,84年4月15日,十二層,九層
RPVRMLLMQHPFFBB56DA,25,45.78,共用部份,鋼筋混凝土造,84年4月15日,十二層,
RPVRMLLMQHPFFBB56DA,25,12.35,共用部份,鋼筋混凝土造,84年4月15日,十二層,
RPOOMLMJRHPFFBB08DA,11,51.90,住家用,鋼筋混凝土造,98年8月5日,十八層,十四層
RPOOMLMJRHPFFBB08DA,11,7.46,共用部份,鋼筋混凝土造,98年8月5日,十八層,
RPOOMLMJRHPFFBB08DA,11,13.49,共用部份,鋼筋混凝土造,98年8月5日,十八層,
RPQQMLNJRHPFFBB58DA,26,72.38,住家用,鋼筋混凝土造,83年4月26日,九層,一層
RPQQMLNJRHPFFBB58DA,26,21.97,共用部份,鋼筋混凝土造,83年4月26日,九層,
RPTOMLRJRHPFFBB09DA,7,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,五層
RPTOMLRJRHPFFBB09DA,7,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTOMLRJRHPFFBB09DA,7,9.21,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLRJRHPFFBB07DA,29,26.91,住家用,鋼筋混凝土造,80年4月15日,七層,六層
RPXQMLRJRHPFFBB07DA,29,4.81,共用部份,鋼筋混凝土造,80年4月15日,七層,
RPVPMLRJRHPFFBB76DA,28,228.92,商業用,鋼筋混凝土造,81年11月10日,十九層,七層
RPVPMLRJRHPFFBB76DA,28,22.30,共用部份,鋼筋混凝土造,81年11月10日,十九層,
RPPNMLSJRHPFFBB68DA,7,136.34,住家用,鋼筋混凝土造,102年6月25日,十五層,九層
RPPNMLSJRHPFFBB68DA,7,29.99,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPPNMLSJRHPFFBB68DA,7,57.59,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPTQMLRJRHPFFBB66DA,4,261.51,見其他登記事項,鋼筋混凝土造,106年1月24日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVRMLRJRHPFFBB96DA,28,66.37,住家用,鋼筋混凝土造,81年4月1日,十六層,十四層
RPVRMLRJRHPFFBB96DA,28,21.05,共用部份,鋼筋混凝土造,81年4月1日,十六層,
RPQRMLRJRHPFFBB09DA,5,303.04,見其他登記事項,鋼筋混凝土造,104年4月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLSJRHPFFBB98DA,25,20.94,住家用,鋼筋混凝土造,84年5月26日,十六層,九層
RPSNMLSJRHPFFBB98DA,25,6.22,共用部份,鋼筋混凝土造,84年5月26日,十六層,
RPSNMLSJRHPFFBB98DA,25,6.48,共用部份,鋼筋混凝土造,84年5月26日,十六層,
RPSNMLSJRHPFFBB98DA,25,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,
RPSNMLSJRHPFFBB98DA,25,.19,共用部份,鋼筋混凝土造,84年5月26日,十六層,
RPSNMLSJRHPFFBB98DA,25,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,
RPOOMLSJRHPFFBB68DA,39,19.39,住家用,鋼筋混凝土造,71年1月21日,十二層,九層
RPOOMLSJRHPFFBB68DA,39,4.87,共用部份,鋼筋混凝土造,71年1月21日,十二層,
RPPOMLSJRHPFFBB78DA,21,125.60,住家用,鋼筋混凝土造,88年6月16日,二十層,十六層
RPPOMLSJRHPFFBB78DA,21,52.59,共用部份,鋼筋混凝土造,88年6月16日,二十層,
RPPOMLSJRHPFFBB78DA,21,2.96,共用部份,鋼筋混凝土造,88年6月16日,二十層,
RPPOMLSJRHPFFBB78DA,23,19.68,共用部份,鋼筋混凝土造,86年6月16日,二十層,
RPUOMLSJRHPFFBB66DA,39,106.08,住家用,鋼筋混凝土造,70年9月30日,五層,四層
RPTNMLTJRHPFFBB56DA,11,179.47,住家用,鋼筋混凝土造,98年6月11日,十九層,十七層
RPTNMLTJRHPFFBB56DA,11,129.81,共用部份,鋼筋混凝土造,98年6月11日,十九層,
RPQOMLTJRHPFFBB98DA,30,108.01,住家用,鋼筋混凝土造,80年1月4日,九層,六層
RPQOMLTJRHPFFBB98DA,30,22.75,共用部份,鋼筋混凝土造,80年1月4日,十層,
RPUOMLTJRHPFFBB76DA,28,8.22,商業用,鋼筋混凝土造,81年9月18日,十四層,地下二層
RPUOMLTJRHPFFBB76DA,28,8.70,商業用,鋼筋混凝土造,81年9月18日,十四層,地下一層
RPUOMLTJRHPFFBB76DA,28,97.54,住家用,鋼筋混凝土造,81年9月18日,十四層,八層
RPUOMLTJRHPFFBB76DA,28,8.48,共用部份,鋼筋混凝土造,81年9月18日,十四層,
RPSPMLSJRHPFFBB56DA,4,85.48,見其他登記事項,鋼筋混凝土造,105年3月4日,十二層,五層
RPSPMLSJRHPFFBB56DA,4,64.43,見其他登記事項,鋼筋混凝土造,105年3月4日,十二層,
RPOPMLSJRHPFFBB78DA,3,159.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPOPMLSJRHPFFBB78DA,3,77.93,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLSJRHPFFBB78DA,3,47.64,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTRMLRJIIPFFBB58DA,7,404.27,見其他登記事項,鋼筋混凝土造,102年9月18日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLTJRHPFFBB86DA,35,119.94,住家用,加強磚造,74年6月17日,二層,一層 二層 夾層
RPWWMLMLPHPFFCB17DA,,115.30,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,三層
RPWWMLMLPHPFFCB17DA,,80.56,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPTVMLLLPHPFFCB66DA,,115.30,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,十三層
RPTVMLLLPHPFFCB66DA,,112.11,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPPNNLMLPHPFFCB28DA,,115.30,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,十五層
RPPNNLMLPHPFFCB28DA,,112.42,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPVNNLMLPHPFFCB88DA,,87.90,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,三層
RPVNNLMLPHPFFCB88DA,,74.13,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPSNMLSLPHPFFCB09DA,17,209.95,見其他登記事項,鋼筋混凝土造,92年1月22日,四層,一層 二層 三層 四層
RPUQMLNJQHPFFCB98DA,26,.28,見其他登記事項,鋼筋混凝土造,83年9月24日,十四層,一層
RPUQMLNJQHPFFCB98DA,26,116.48,見其他登記事項,鋼筋混凝土造,83年9月24日,十四層,十三層
RPUQMLNJQHPFFCB98DA,26,.13,共用部份,鋼筋混凝土造,83年9月24日,十四層,
RPUQMLNJQHPFFCB98DA,26,41.43,共用部份,鋼筋混凝土造,83年9月24日,十四層,
RPTTMLQJQHPFFCB86DA,14,62.39,住家用,鋼筋混凝土造,96年1月8日,十五層,五層
RPTTMLQJQHPFFCB86DA,14,49.98,見其他登記事項,鋼筋混凝土造,96年1月8日,十五層,
RPPOMLMKQHPFFCB28DA,12,126.80,住家用,鋼筋混凝土造,97年6月20日,十四層,六層
RPPOMLMKQHPFFCB28DA,12,40.89,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPPOMLMKQHPFFCB28DA,12,7.62,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPPOMLMKQHPFFCB28DA,12,23.65,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPRVMLRJQHPFFCB96DA,2,59.15,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,十三層
RPRVMLRJQHPFFCB96DA,2,20.69,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,
RPRVMLRJQHPFFCB96DA,2,34.38,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,
RPPNMLPKQHPFFCB48DA,30,78.20,共用部份,鋼筋混凝土造,79年6月13日,十二層,
RPPNMLPKQHPFFCB48DA,30,178.00,住家用,鋼筋混凝土造,79年6月13日,十二層,七層
RPWSMLKLQHPFFCB66DA,,115.30,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,三層
RPWSMLKLQHPFFCB66DA,,80.56,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPQQMLLLQHPFFCB58DA,14,14.56,住家用,鋼筋混凝土造,95年7月11日,七層,七層
RPQQMLLLQHPFFCB58DA,14,16.94,見其他登記事項,鋼筋混凝土造,95年7月11日,七層,
RPXSMLKLQHPFFCB76DA,,88.64,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,四層
RPXSMLKLQHPFFCB76DA,,74.44,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPUOMLOLQHPFFCB09DA,42,57.83,住家用,鋼筋混凝土造,67年10月27日,五層,四層
RPSOMLQLQHPFFCB09DA,26,3.21,共用部份,鋼筋混凝土造,83年4月16日,六層,
RPSOMLQLQHPFFCB09DA,26,25.14,住家用,鋼筋混凝土造,83年4月16日,六層,三層
RPVNMLRLQHPFFCB76DA,,16.48,住家用,鋼筋混凝土造,84年2月20日,十三層,一層
RPVNMLRLQHPFFCB76DA,,3.94,共用部份,鋼筋混凝土造,84年2月20日,十三層,
RPVNMLRLQHPFFCB76DA,,3.74,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPSNNLSLQHPFFCB66DA,,87.90,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,七層
RPSNNLSLQHPFFCB66DA,,74.13,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPWPMLLMQHPFFCB56DA,,88.64,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,六層
RPWPMLLMQHPFFCB56DA,,106.29,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPSPMLLJRHPFFCB58DA,1,46.97,見其他登記事項,鋼筋混凝土造,108年11月28日,十三層,十一層
RPSPMLLJRHPFFCB58DA,1,61.15,見其他登記事項,鋼筋混凝土造,108年11月28日,十三層,
RPOQMLLMQHPFFCB48DA,,73.07,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,十五層
RPOQMLLMQHPFFCB48DA,,64.63,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPUQMLNJRHPFFCB09DA,45,67.50,住家用,鋼筋混凝土加強磚造,64年5月16日,二層,一層 二層
RPQOMLLJRHPFFCB28DA,39,133.32,住家用,鋼筋混凝土造,70年12月7日,四層,四層
RPVRMLNJRHPFFCB66DA,,73.23,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,八層
RPVRMLNJRHPFFCB66DA,,64.63,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPOSMLNJRHPFFCB68DA,,85.25,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,一層 見其他登記事項
RPOSMLNJRHPFFCB68DA,,63.10,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPXRMLNJRHPFFCB86DA,,93.35,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,一層 見其他登記事項
RPXRMLNJRHPFFCB86DA,,71.68,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPVRMLOJRHPFFCB76DA,2,182.47,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,七層
RPVRMLOJRHPFFCB76DA,2,27.95,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,
RPVRMLOJRHPFFCB76DA,2,39.76,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,
RPVRMLOJRHPFFCB76DA,2,100.47,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,
RPWRMLOJRHPFFCB86DA,1,167.70,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,二十三層
RPWRMLOJRHPFFCB86DA,1,25.16,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,
RPWRMLOJRHPFFCB86DA,1,35.81,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,
RPWRMLOJRHPFFCB86DA,1,96.66,見其他登記事項,鋼筋混凝土造,108年1月25日,二十六層,
RPQNMLPJRHPFFCB58DA,29,20.70,住家用,鋼筋混凝土造,80年9月11日,十二層,五層
RPQNMLPJRHPFFCB58DA,29,9.71,共用部份,鋼筋混凝土造,80年9月11日,十二層,
RPOOMLRJRHPFFCB68DA,17,101.98,住家用,鋼筋混凝土造,92年5月13日,十四層,十四層
RPOOMLRJRHPFFCB68DA,17,13.57,見其他登記事項,鋼筋混凝土造,92年5月13日,十四層,
RPOOMLRJRHPFFCB68DA,17,43.89,見其他登記事項,鋼筋混凝土造,92年5月13日,十四層,
RPUNMLRJRHPFFCB56DA,4,61.49,見其他登記事項,鋼筋混凝土造,105年12月28日,十二層,三層
RPUNMLRJRHPFFCB56DA,4,66.01,見其他登記事項,鋼筋混凝土造,105年12月28日,十二層,
RPOQMLRJRHPFFCB88DA,22,91.43,住家用,鋼筋混凝土造,87年9月3日,十四層,八層
RPOQMLRJRHPFFCB88DA,22,39.45,共用部份,鋼筋混凝土造,87年9月3日,十四層,
RPTNMLRJRHPFFCB09DA,24,81.51,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,三層
RPTNMLRJRHPFFCB09DA,24,48.84,共用部份,鋼筋混凝土造,85年6月15日,十二層,
RPUQMLRJRHPFFCB86DA,,48.02,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,十層
RPUQMLRJRHPFFCB86DA,,53.61,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPUPMLRJRHPFFCB76DA,28,109.80,住家用,鋼筋混凝土造,81年11月5日,十層,九層
RPUPMLRJRHPFFCB76DA,28,31.70,共用部份,鋼筋混凝土造,81年11月5日,十層,
RPUOMLSJRHPFFCB76DA,7,1.93,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,二層
RPUOMLSJRHPFFCB76DA,7,2.50,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,二層
RPUOMLSJRHPFFCB76DA,7,154.82,住家用,鋼筋混凝土造,102年6月3日,二十四層,十九層
RPUOMLSJRHPFFCB76DA,7,.00,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPUOMLSJRHPFFCB76DA,7,.00,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPUOMLSJRHPFFCB76DA,7,99.44,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPUOMLSJRHPFFCB76DA,7,39.83,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPSPMLSJRHPFFCB66DA,27,48.51,住家用,鋼筋混凝土造,82年11月20日,八層,七層
RPSPMLSJRHPFFCB66DA,27,19.92,共用部份,鋼筋混凝土造,82年11月20日,八層,
RPPOMLSJRHPFFCB88DA,26,56.00,住家用,鋼筋混凝土造,83年8月16日,八層,六層
RPPOMLSJRHPFFCB88DA,26,12.01,共用部份,鋼筋混凝土造,83年8月16日,八層,
RPPOMLSJRHPFFCB88DA,26,13.48,共用部份,鋼筋混凝土造,83年8月16日,八層,
RPQOMLSJRHPFFCB98DA,25,183.21,住商用,鋼筋混凝土造,84年8月3日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWSMLSJRHPFFCB37DA,,61.45,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,十一層
RPWSMLSJRHPFFCB37DA,,59.43,見其他登記事項,鋼筋混凝土造,109年6月19日,十五層,
RPSRMLSJRHPFFCB86DA,26,109.30,住家用,鋼筋混凝土造,84年1月7日,二十四層,二十四層
RPXPMLSJRHPFFCB17DA,11,39.89,住家用,鋼筋混凝土造,98年8月13日,二十六層,十四層
RPXPMLSJRHPFFCB17DA,11,39.19,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSRMLSJRHPFFCB86DA,26,18.76,共用部份,鋼筋混凝土造,84年1月7日,二十四層,
RPXPMLSJRHPFFCB17DA,11,15.71,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSRMLSJRHPFFCB86DA,26,13.37,共用部份,鋼筋混凝土造,84年1月7日,二十四層,
RPSSMLSJRHPFFCB96DA,7,116.56,見其他登記事項,見其他登記事項,103年1月27日,二層,一層 二層 騎樓
RPVNMLTJRHPFFCB86DA,6,197.16,住家用,鋼筋混凝土造,103年11月25日,二十九層,二十六層
RPVNMLTJRHPFFCB86DA,6,90.03,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPVNMLTJRHPFFCB86DA,6,49.95,見其他登記事項,鋼筋混凝土造,103年11月25日,二十九層,
RPSOMLTLPHPFFDB76DA,1,222.45,見其他登記事項,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLTLPHPFFDB66DA,1,249.17,見其他登記事項,鋼筋混凝土造,109年1月3日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLTJRHPFFCB56DA,15,81.77,住家用,鋼筋混凝土造,94年8月24日,十層,五層
RPSNMLTJRHPFFCB56DA,15,.18,見其他登記事項,鋼筋混凝土造,94年8月24日,十層,地下二層
RPSNMLTJRHPFFCB56DA,15,12.38,見其他登記事項,鋼筋混凝土造,94年8月24日,十層,
RPSNMLTJRHPFFCB56DA,15,14.78,見其他登記事項,鋼筋混凝土造,94年8月24日,十層,
RPSNMLTJRHPFFCB56DA,15,.14,見其他登記事項,鋼筋混凝土造,94年8月24日,十層,
RPSNMLTJRHPFFCB56DA,15,34.26,見其他登記事項,鋼筋混凝土造,94年8月24日,十層,
RPVOMLTJRHPFFCB96DA,10,.02,見其他登記事項,見其他登記事項,99年6月4日,三十八層,二層
RPVOMLTJRHPFFCB96DA,10,190.47,見其他登記事項,見其他登記事項,99年6月4日,三十八層,十一層
RPVOMLTJRHPFFCB96DA,10,.01,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPVOMLTJRHPFFCB96DA,10,78.44,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPWNMLRJRHPFFDB86DA,,444.23,住家用,鋼筋混凝土造,95年1月24日,四層,一層 二層 三層 四層
RPVOMLTJRHPFFCB96DA,10,68.00,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPVOMLTJRHPFFCB96DA,10,16.49,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPVOMLTJRHPFFCB96DA,10,30.39,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPSOMLLMPHPFFDB68DA,1,168.69,住家用,鋼筋混凝土造,108年11月15日,三層,一層 二層 三層
RPVNMLMJRHPFFDB88DA,16,33.06,住家用,鋼筋混凝土造,93年3月11日,十四層,四層
RPVNMLMJRHPFFDB88DA,16,4.91,共用部份,鋼筋混凝土造,93年3月11日,十四層,
RPVNMLMJRHPFFDB88DA,16,11.47,共用部份,鋼筋混凝土造,93年3月11日,十四層,
RPSOMLSJRHPFFDB66DA,16,207.89,見其他登記事項,鋼筋混凝土造,93年8月5日,三層,一層 二層 三層 地下層 見其他登記事項
RPSOMLSJRHPFFDB66DA,16,.57,見其他登記事項,鋼筋混凝土造,93年8月5日,一層,一層
RPSOMLSJRHPFFDB66DA,16,24.32,共用部份,鋼筋混凝土造,93年8月5日,五層,
