編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLLKRHPFFIB56CC,3,6.97,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPOOMLLKRHPFFHB78CC,23,192.37,住商用,鋼筋混凝土造,86年6月27日,四層,
RPQNMLLKRHPFFKB56CC,9,112.65,住家用,鋼筋混凝土造,101年2月14日,九層,
RPPPMLLKRHPFFBB48DC,1,28.54,見其他登記事項,鋼筋混凝土造,108年5月3日,四層,
RPPPMLLKRHPFFBB48DC,1,17.72,見其他登記事項,鋼筋混凝土造,108年5月3日,四層,
RPPNMLMKRHPFFHB88CC,26,105.54,住家用,鋼筋混凝土造,83年8月12日,十四層,
RPPNMLMKRHPFFHB88CC,26,19.39,共有部份,鋼筋混凝土造,83年8月12日,十四層,
RPRNMLLKRHPFFKB66CC,23,113.19,見其他登記事項,鋼筋混凝土造,85年5月4日,四層,
RPQNMLMKRHPFFAB28CC,25,20.28,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPQNMLMKRHPFFAB28CC,25,2.28,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPQNMLMKRHPFFAB28CC,25,2.52,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPQNMLMKRHPFFAB28CC,25,6.70,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPQNMLMKRHPFFAB28CC,25,8.30,見其他登記事項,鋼筋混凝土造,85年1月19日,二十二層,
RPTNMLMKRHPFFCB78CC,14,14.35,住家用,鋼筋混凝土造,95年7月11日,七層,
RPTNMLMKRHPFFCB78CC,14,16.67,見其他登記事項,鋼筋混凝土造,95年7月11日,七層,
RPUNMLMKRHPFFIB86CC,9,202.53,見其他登記事項,鋼筋混凝土造,100年3月14日,四層,
RPSNMLMKRHPFFAB48CC,21,81.39,住家用,鋼筋混凝土造,88年8月12日,十四層,
RPSNMLMKRHPFFAB48CC,21,26.59,共有部份,鋼筋混凝土造,88年8月12日,十四層,
RPRNMLMKRHPFFAB38CC,7,88.58,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPRNMLMKRHPFFAB38CC,7,22.10,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPRNMLMKRHPFFAB38CC,7,19.55,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPSOMLOKRHPFFCB98CC,29,125.12,住家用,鋼筋混凝土造,80年12月19日,七層,
RPVNMLMKRHPFFCB98CC,14,14.21,住家用,鋼筋混凝土造,95年7月11日,七層,
RPVNMLMKRHPFFCB98CC,14,16.41,見其他登記事項,鋼筋混凝土造,95年7月11日,七層,
RPVOMLOKRHPFFCB66CC,19,114.40,住家用,鋼筋混凝土造,90年7月4日,十三層,
RPWOMLOKRHPFFCB76CC,23,154.41,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,
RPRPMLOKRHPFFBB88CC,25,29.95,住家用,鋼筋混凝土造,84年6月26日,二十四層,
RPXQMLOKRHPFFCB07CC,13,202.93,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,
RPXOMLOKRHPFFBB76CC,28,112.22,住家用,鋼筋混凝土造,81年12月24日,七層,
RPTOMLOKRHPFFCB09CC,26,20.61,住家用,鋼筋混凝土造,83年9月8日,十三層,
RPVQMLOKRHPFFBB76CC,26,60.23,住商用,鋼筋混凝土造,83年6月14日,十二層,
RPVQMLOKRHPFFBB76CC,26,13.36,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPVQMLOKRHPFFBB76CC,26,.00,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPVQMLOKRHPFFBB76CC,26,.00,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPRRMLOKRHPFFCB56CC,11,78.44,住家用,鋼筋混凝土造,99年1月12日,二十六層,
RPRRMLOKRHPFFCB56CC,11,36.51,見其他登記事項,鋼筋混凝土造,99年1月12日,二十六層,
RPPSMLOKRHPFFBB98CC,7,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPPSMLOKRHPFFBB98CC,7,18.08,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPSMLOKRHPFFBB98CC,7,14.42,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPOSMLOKRHPFFBB88CC,26,99.34,住家用,鋼筋混凝土造,83年6月14日,十二層,
RPOSMLOKRHPFFBB88CC,26,21.32,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPOSMLOKRHPFFBB88CC,26,37.59,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPOSMLOKRHPFFBB88CC,26,.00,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPOSMLOKRHPFFBB88CC,26,.31,商業用,鋼筋混凝土造,83年6月14日,十二層,
RPQSMLOKRHPFFBB09CC,7,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQSMLOKRHPFFBB09CC,7,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQSMLOKRHPFFBB09CC,7,22.83,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLOKRHPFFBB66CC,7,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLOKRHPFFBB66CC,7,17.72,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLOKRHPFFBB66CC,7,14.15,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUSMLOKRHPFFBB86CC,15,48.07,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPUSMLOKRHPFFBB86CC,15,19.26,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTSMLOKRHPFFBB76CC,23,82.05,住家用,鋼筋混凝土造,86年6月28日,十五層,
RPTSMLOKRHPFFBB76CC,23,19.00,共有部份,鋼筋混凝土造,86年6月28日,十五層,
RPTSMLOKRHPFFBB76CC,23,10.61,共有部份,鋼筋混凝土造,86年6月28日,十五層,
RPPOMLOKRHPFFAB48CC,24,37.39,住家用,見其他登記事項,86年1月31日,二十八層,
RPUNMLOKRHPFFAB88CC,29,168.41,住商用,鋼筋混凝土造,80年7月25日,十三層,
RPWSMLOKRHPFFBB07CC,2,39.31,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPWSMLOKRHPFFBB07CC,2,22.17,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPRTMLOKRHPFFBB66CC,2,39.19,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPRTMLOKRHPFFBB66CC,2,50.39,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPRNNLPKRHPFFAB78CC,11,181.42,見其他登記事項,鋼筋混凝土造,98年7月23日,十二層,
RPRNNLPKRHPFFAB78CC,11,105.80,見其他登記事項,鋼筋混凝土造,98年7月23日,十二層,
RPROMLOKRHPFFAB68CC,25,43.39,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPUPMLOKRHPFFAB09CC,46,92.87,住家用,鋼筋混凝土造,63年5月4日,三層,
RPSNNLPKRHPFFAB88CC,34,271.09,見其他登記事項,鋼筋混凝土造,75年10月20日,四層,
RPXRMLPKRHPFFBB17CC,25,15.95,住家用,鋼筋混凝土造,84年6月26日,二十四層,
RPOPMLPKRHPFFAB68DC,37,62.54,商業用,鋼筋混凝土造,72年9月26日,五層,
RPWPMLPKRHPFFAB86DC,37,70.68,住家用,鋼筋混凝土造,72年9月26日,五層,
RPUOMLPKRHPFFFB96CC,28,43.86,住家用,鋼筋混凝土造,81年9月4日,三層,
RPOOMLPKRHPFFFB98CC,36,311.37,住商用,鋼筋混凝土造,74年1月12日,四層,
RPXUMLPKRHPFFCB57CC,38,216.32,工業用,加強磚造,72年2月5日,二層,
RPQOMLQKRHPFFCB98CC,32,21.46,住家用,鋼筋混凝土造,78年2月24日,五層,
RPQOMLQKRHPFFCB98CC,32,9.00,共有部分,鋼筋混凝土造,78年2月24日,五層,
RPXSMLPKRHPFFCB37CC,23,106.00,見其他登記事項,鋼筋混凝土造,87年1月8日,十四層,
RPXSMLPKRHPFFCB37CC,23,97.28,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPXSMLPKRHPFFCB37CC,23,27.18,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPUOMLQKRHPFFCB76CC,36,162.12,住家用,鋼筋混凝土造,73年8月16日,二層,
RPXPMLQKRHPFFCB17CC,27,23.15,見其他登記事項,鋼筋混凝土造,83年1月15日,一層,
RPXPMLQKRHPFFCB17CC,27,1659.20,見其他登記事項,鋼筋混凝土造,83年1月15日,六層,
RPPTMLQKRHPFFCB76CC,26,86.65,住家用,鋼筋混凝土造,83年10月21日,十五層,
RPPTMLQKRHPFFCB76CC,26,26.07,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPRTMLQKRHPFFCB96CC,29,59.77,住家用,鋼筋混凝土造,80年10月21日,六層,
RPRTMLQKRHPFFCB96CC,29,16.14,共有部分,鋼筋混凝土造,80年10月21日,六層,
RPVTMLQKRHPFFCB37CC,11,136.15,住家用,鋼筋混凝土造,98年10月27日,十四層,
RPVTMLQKRHPFFCB37CC,11,40.94,見其他登記事項,鋼筋混凝土造,98年10月27日,十四層,
RPVTMLQKRHPFFCB37CC,11,41.31,見其他登記事項,鋼筋混凝土造,98年10月27日,十四層,
RPWTMLQKRHPFFCB47CC,5,174.31,見其他登記事項,鋼骨鋼筋混凝土造,104年3月25日,三十九層,
RPWTMLQKRHPFFCB47CC,5,112.23,見其他登記事項,鋼骨鋼筋混凝土造,104年3月25日,三十九層,
RPWOMLQKRHPFFBB86CC,28,309.64,商業用,鋼筋混凝土造,81年11月10日,十九層,
RPWOMLQKRHPFFBB86CC,28,36.43,共有部份,鋼筋混凝土造,81年11月10日,十九層,
RPPQMLQKRHPFFBB98CC,38,129.57,住家用,加強磚造,72年2月11日,二層,
RPPNMLQKRHPFFKB96CC,34,25.75,住家用,鋼筋混凝土造,75年4月25日,三層,
RPXQMLQKRHPFFBB17CC,35,92.89,見其他登記事項,鋼筋混凝土造,74年3月23日,十四層,
RPUNMLQKRHPFFJB37CC,27,89.11,見其他登記事項,鋼筋混凝土造,82年6月30日,七層,
RPUNMLQKRHPFFJB37CC,27,47.78,見其他登記事項,鋼筋混凝土造,82年6月30日,七層,
RPUNMLRKRHPFFFB07CC,5,143.92,見其他登記事項,鋼筋混凝土造,104年4月21日,三層,
RPOOMLQKRHPFFFB09CC,2,106.73,見其他登記事項,鋼筋混凝土造,107年10月26日,十五層,
RPOOMLQKRHPFFFB09CC,2,30.35,見其他登記事項,鋼筋混凝土造,107年10月26日,十五層,
RPTPMLRKRHPFFAB66CC,26,70.46,住家用,鋼筋混凝土造,83年11月2日,十二層,
RPTPMLRKRHPFFAB66CC,26,10.07,見其他登記事項,鋼筋混凝土造,83年11月2日,十二層,
RPXQMLRKRHPFFAB17CC,24,20.27,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKRHPFFAB17CC,24,3.78,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKRHPFFAB17CC,24,4.24,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKRHPFFAB17CC,24,1.01,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPXQMLRKRHPFFAB17CC,24,1.51,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPVPMLRKRHPFFAB86CC,25,39.45,見其他登記事項,鋼筋混凝土造,84年11月21日,七層,
RPVPMLRKRHPFFAB86CC,25,101.26,見其他登記事項,鋼筋混凝土造,84年11月21日,七層,
RPTNMLRKRHPFFJB37CC,41,106.08,住家用,加強磚造,68年6月10日,二層,
RPWRMLRKRHPFFAB17CC,27,73.98,住家用,鋼筋混凝土造,82年5月24日,十二層,
RPWRMLRKRHPFFAB17CC,27,18.53,見其他登記事項,鋼筋混凝土造,82年5月24日,十二層,
RPVNMLRKRHPFFHB37CC,2,76.89,見其他登記事項,鋼筋混凝土造,107年10月26日,三層,
RPXNMLRKRHPFFHB57CC,24,92.93,見其他登記事項,鋼筋混凝土造,85年11月18日,十三層,
RPXNMLRKRHPFFHB57CC,24,23.63,共有部份,鋼筋混凝土造,85年11月18日,十三層,
RPWNMLRKRHPFFHB47CC,29,127.70,住家用,鋼筋混凝土造,80年11月29日,十二層,
RPWNMLRKRHPFFHB47CC,29,47.51,共有部份,鋼筋混凝土造,80年11月29日,十二層,
RPTOMLRKRHPFFHB27CC,16,179.64,見其他登記事項,鋼筋混凝土造,93年7月5日,四層,
RPWOMLRKRHPFFHB57CC,22,19.39,見其他登記事項,鋼筋混凝土造,87年6月22日,三層,
RPWQMLRKRHPFFBB17CC,7,27.23,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTQMLRKRHPFFBB86CC,4,65.22,見其他登記事項,鋼筋混凝土造,105年12月20日,十四層,
RPTQMLRKRHPFFBB86CC,4,72.98,見其他登記事項,鋼筋混凝土造,105年12月20日,十四層,
RPUQMLRKRHPFFBB96CC,7,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPUQMLRKRHPFFBB96CC,7,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUQMLRKRHPFFBB96CC,7,36.72,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPPMLRKRHPFFBB98CC,6,63.01,住家用,鋼筋混凝土造,103年9月15日,十一層,
RPPPMLRKRHPFFBB98CC,6,20.62,見其他登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPPPMLRKRHPFFBB98CC,6,24.44,見其他登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPXNMLRKRHPFFCB07CC,26,125.32,住家用,鋼筋混凝土造,83年5月3日,十六層,
RPQNNLRKRHPFFCB09CC,11,41.81,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPQNNLRKRHPFFCB09CC,11,3.45,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPQNNLRKRHPFFCB09CC,11,16.54,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRNNLRKRHPFFCB56CC,11,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPRNNLRKRHPFFCB56CC,11,3.45,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRNNLRKRHPFFCB56CC,11,16.44,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOPMLSKRHPFFCB09CC,28,121.06,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPOPMLSKRHPFFCB09CC,28,59.07,共有部分,鋼筋混凝土造,82年2月26日,二十三層,
RPSNNLRKRHPFFCB66CC,11,41.83,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSNNLRKRHPFFCB66CC,11,3.45,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSNNLRKRHPFFCB66CC,11,16.44,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLSKRHPFFCB86CC,3,130.15,見其他登記事項,鋼筋混凝土造,106年3月21日,二十八層,
RPTOMLSKRHPFFCB86CC,3,92.22,見其他登記事項,鋼筋混凝土造,106年3月21日,二十八層,
RPRQMLSKRHPFFCB86CC,34,109.42,住商用,鋼筋混凝土造,76年2月12日,四層,
RPSQMLSKRHPFFCB96CC,6,157.12,見其他登記事項,鋼筋混凝土造,103年5月29日,六層,
RPPRMLSKRHPFFBB66CC,27,96.86,住商用,鋼筋混凝土造,82年12月30日,八層,
RPVQMLSKRHPFFCB27CC,26,34.16,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPVQMLSKRHPFFCB27CC,26,7.68,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPVQMLSKRHPFFCB27CC,26,7.07,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPXUMLSKRHPFFCB87CC,11,454.57,見其他登記事項,鋼筋混凝土造,98年6月19日,二十五層,
RPXUMLSKRHPFFCB87CC,11,118.97,見其他登記事項,鋼筋混凝土造,98年6月19日,二十五層,
RPUQMLSKRHPFFBB07CC,20,287.79,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPQRMLSKRHPFFBB76CC,39,19.05,住家用,鋼筋混凝土造,70年7月4日,五層,
RPUQMLSKRHPFFBB07CC,20,96.71,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPUQMLSKRHPFFBB07CC,20,78.93,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPRPMLSKRHPFFAB66DC,37,30.96,住家用,鋼筋混凝土造,72年8月19日,十五層,
RPRPMLSKRHPFFAB66DC,37,12.86,共有部份,鋼筋混凝土造,72年8月19日,十五層,
RPSPMLSKRHPFFAB76DC,26,22.65,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPSPMLSKRHPFFAB76DC,26,3.79,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPSPMLSKRHPFFAB76DC,26,9.85,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPUTMLSKRHPFFBB47DC,30,30.31,住家用,鋼筋混凝土造,79年6月21日,五層,
RPUTMLSKRHPFFBB47DC,30,10.14,共有部份,鋼筋混凝土造,79年6月21日,五層,
RPTTMLSKRHPFFBB37DC,23,21.60,住家用,鋼筋混凝土造,86年8月21日,十四層,
RPTTMLSKRHPFFBB37DC,23,4.73,共有部份,鋼筋混凝土造,86年8月21日,十四層,
RPTTMLSKRHPFFBB37DC,23,4.40,共有部份,鋼筋混凝土造,86年8月21日,十四層,
RPXNMLSKRHPFFAB96CC,30,102.68,商業用,鋼筋混凝土造,80年1月19日,二十七層,
RPXNMLSKRHPFFAB96CC,30,16.33,共有部份,鋼筋混凝土造,80年1月19日,二十七層,
RPQOMLSKRHPFFAB98CC,30,150.94,商業用,鋼筋混凝土造,80年1月19日,二十七層,
RPQOMLSKRHPFFAB98CC,30,36.69,共有部份,鋼筋混凝土造,80年1月19日,二十七層,
RPQOMLSKRHPFFAB98CC,30,29.68,共有部份,鋼筋混凝土造,80年1月19日,二十七層,
RPUQMLSKRHPFFCB27DC,27,21.28,商業用,鋼筋混凝土造,83年2月4日,六層,
RPUQMLSKRHPFFCB27DC,27,5.32,共有部分,鋼筋混凝土造,83年2月4日,六層,
RPQPMLSKRHPFFAB09CC,26,111.98,住商用,鋼筋混凝土造,83年8月4日,七層,
RPQPMLSKRHPFFAB09CC,26,29.89,見其他登記事項,鋼筋混凝土造,83年8月4日,七層,
RPQNMLTKRHPFFCB56CC,26,133.84,住商用,鋼筋混凝土造,83年4月30日,七層,
RPQPMLSKRHPFFFB96CC,2,88.25,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPQPMLSKRHPFFFB96CC,2,12.64,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPQPMLSKRHPFFFB96CC,2,.79,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPQPMLSKRHPFFFB96CC,2,24.48,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPRNMLLLRHPFFCB58CC,27,96.47,見其他登記事項,見其他登記事項,82年5月7日,二十二層,
RPRNMLLLRHPFFCB58CC,27,58.48,共有部分,見其他登記事項,82年5月7日,二十二層,
RPRNMLLLRHPFFCB58CC,27,10.89,見其他登記事項,見其他登記事項,82年5月7日,二十二層,
RPTNMLLLRHPFFCB78CC,27,96.47,見其他登記事項,見其他登記事項,82年5月7日,二十二層,
RPTNMLLLRHPFFCB78CC,27,58.48,共有部分,見其他登記事項,82年5月7日,二十二層,
RPTNMLLLRHPFFCB78CC,27,10.89,見其他登記事項,見其他登記事項,82年5月7日,二十二層,
RPQPMLLLRHPFFCB68CC,23,131.39,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,
RPQPMLLLRHPFFCB68CC,23,56.92,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPXPMLLLRHPFFCB76CC,2,48.68,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,
RPWQMLLLRHPFFCB76CC,11,293.40,住家用,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPXPMLLLRHPFFCB76CC,2,17.03,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,
RPXPMLLLRHPFFCB76CC,2,32.62,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,
RPPOMLLLRHPFFIB09CC,3,16.25,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPPOMLLLRHPFFIB09CC,3,5.41,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPPOMLLLRHPFFIB09CC,3,7.57,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPQPMLNLRHPFFAB68CC,,354.96,見其他登記事項,鋼筋混凝土造,,四層,
RPSOMLLLRHPFFAB58CC,4,129.69,見其他登記事項,鋼筋混凝土造,105年6月29日,十一層,
RPSOMLLLRHPFFAB58CC,4,39.66,見其他登記事項,鋼筋混凝土造,105年6月29日,十一層,
RPSOMLLLRHPFFAB58CC,4,9.34,見其他登記事項,鋼筋混凝土造,105年6月29日,十一層,
RPSOMLLLRHPFFAB58CC,4,8.81,見其他登記事項,鋼筋混凝土造,105年6月29日,十一層,
RPQQMLNLRHPFFAB78CC,39,109.05,住商用,鋼筋混凝土造,70年6月3日,五層,
RPTPMLLLRHPFFIB96CC,8,1130.03,見其他登記事項,鋼筋混凝土造,101年11月13日,四層,
RPTQMLNLRHPFFCB66CC,2,15.75,見其他登記事項,鋼筋混凝土造,108年2月26日,五層,
RPORMLNLRHPFFCB88CC,1,23.15,見其他登記事項,鋼筋混凝土造,108年10月15日,五層,
RPQRMLNLRHPFFCB09CC,13,61.32,住家用,鋼筋混凝土造,96年9月7日,十五層,
RPQRMLNLRHPFFCB09CC,13,47.53,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPOOMLOLRHPFFCB68CC,11,293.87,住家用,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPPTMLOLRHPFFCB66CC,14,99.96,住家用,鋼筋混凝土造,95年11月13日,十五層,
RPXTMLOLRHPFFCB47CC,26,199.12,商業用,鋼筋混凝土造,83年10月24日,十四層,
RPXTMLOLRHPFFCB47CC,26,81.88,共有部分,鋼筋混凝土造,83年10月24日,十四層,
RPTVMLOLRHPFFCB27CC,11,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTVMLOLRHPFFCB27CC,11,3.28,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRVMLOLRHPFFCB07CC,26,54.12,住家用,鋼筋混凝土造,83年4月27日,八層,
RPRVMLOLRHPFFCB07CC,26,22.56,共有部分,鋼筋混凝土造,83年4月27日,八層,
RPTVMLOLRHPFFCB27CC,11,15.71,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPUVMLOLRHPFFCB37CC,11,48.69,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPUVMLOLRHPFFCB37CC,11,3.97,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPUVMLOLRHPFFCB37CC,11,19.16,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPWPMLOLRHPFFBB86CC,1,63.05,見其他登記事項,鋼筋混凝土造,108年3月18日,十二層,
RPWPMLOLRHPFFBB86CC,1,40.79,見其他登記事項,鋼筋混凝土造,108年3月18日,十二層,
RPWPMLOLRHPFFBB86CC,1,17.70,見其他登記事項,鋼筋混凝土造,108年3月18日,十二層,
RPQSMLOLRHPFFBB56CC,23,335.25,見其他登記事項,鋼筋混凝土造,86年4月16日,二十四層,
RPQRMLOLRHPFFBB09CC,30,92.94,商業用,鋼筋混凝土造,80年2月4日,二十層,
RPQRMLOLRHPFFBB09CC,30,9.37,共有部份,鋼筋混凝土造,80年2月4日,二十層,
RPQRMLOLRHPFFBB09CC,30,20.56,共有部份,鋼筋混凝土造,80年2月4日,二十層,
RPQRMLOLRHPFFBB09CC,30,25.62,見其他登記事項,鋼筋混凝土造,80年2月4日,二十層,
RPSTMLOLRHPFFBB86CC,2,39.42,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPSTMLOLRHPFFBB86CC,2,22.17,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPOUMLOLRHPFFBB56CC,15,241.69,見其他登記事項,鋼筋混凝土造,94年8月23日,四層,
RPUUMLOLRHPFFBB17CC,29,166.40,商業用,鋼骨混凝土造,81年1月28日,二十四層,
RPUUMLOLRHPFFBB17CC,29,9.61,共有部份,鋼骨混凝土造,81年1月28日,二十四層,
RPUUMLOLRHPFFBB17CC,29,47.85,共有部份,鋼骨混凝土造,81年1月28日,二十四層,
RPUUMLOLRHPFFBB17CC,29,40.55,見其他登記事項,鋼骨鋼筋混凝土造,81年1月28日,二十四層,
RPOTMLOLRHPFFBB09CC,24,50.46,商業用,鋼筋混凝土造,85年9月18日,十四層,
RPOTMLOLRHPFFBB09CC,24,49.93,共有部份,鋼筋混凝土造,85年9月18日,十四層,
RPOTMLOLRHPFFBB09CC,24,480.22,住商用,鋼筋混凝土造,85年9月18日,十四層,
RPOTMLOLRHPFFBB09CC,24,183.70,共有部份,鋼筋混凝土造,85年9月18日,十四層,
