編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRTMLOJRHPFFBH07DA,26,123.17,住家用,加強磚造,83年10月19日,二層,一層 二層 屋頂突出物
RPOTMLNJRHPFFBH66DA,20,86.56,住家用,鋼筋混凝土造,89年10月31日,六層,五層
RPOTMLNJRHPFFBH66DA,20,10.00,共有部份,鋼筋混凝土造,89年10月31日,六層,
RPOTMLNJRHPFFBH66DA,20,45.34,共有部份,鋼筋混凝土造,89年10月31日,六層,
RPSPMLRJRHPFFBH07DA,9,32.13,見其他登記事項,鋼筋混凝土造,100年4月3日,八層,四層
RPSPMLRJRHPFFBH07DA,9,25.69,見其他登記事項,鋼筋混凝土造,100年4月3日,八層,
RPTSMLRJRHPFFBH47DA,,99.11,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,七層
RPTSMLRJRHPFFBH47DA,,82.35,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,
RPQSMLRJRHPFFBH17DA,5,88.55,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,九層
RPQSMLRJRHPFFBH17DA,5,43.01,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPQSMLRJRHPFFBH17DA,5,42.22,見其他登記事項,鋼筋混凝土造,104年8月7日,十四層,
RPSTMLRJRHPFFBH47DA,,98.45,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,三層
RPSTMLRJRHPFFBH47DA,,78.02,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,
RPTUMLRJRHPFFBH67DA,27,91.57,住家用,鋼筋混凝土造,82年12月24日,五層,三層
RPTUMLRJRHPFFBH67DA,27,4.27,共同使用部份,鋼筋混凝土造,82年12月24日,五層,
RPTUMLRJRHPFFBH67DA,27,16.34,共同使用部份,鋼筋混凝土造,82年12月24日,五層,
RPXTMLRJRHPFFBH97DA,,98.45,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,十一層
RPXTMLRJRHPFFBH97DA,,113.60,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,
RPXOMLSJRHPFFBH57DA,26,86.20,住家用,鋼筋混凝土造,83年9月26日,七層,六層
RPXOMLSJRHPFFBH57DA,26,5.56,共有部份,鋼筋混凝土造,83年9月26日,七層,
RPXOMLSJRHPFFBH57DA,26,11.58,共有部份,鋼筋混凝土造,83年9月26日,七層,
RPOPMLSJRHPFFBH76DA,16,88.74,住家用,鋼筋混凝土造,93年5月15日,十四層,四層
RPOPMLSJRHPFFBH76DA,16,29.31,共有部份,鋼筋混凝土造,93年5月15日,十四層,
RPWRMLSJRHPFFBH77DA,,99.11,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,九層
RPWRMLSJRHPFFBH77DA,,82.39,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,
RPXQMLSJRHPFFBH77DA,,98.45,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,三層
RPXQMLSJRHPFFBH77DA,,82.04,見其他登記事項,鋼筋混凝土造,109年6月1日,十四層,
RPSTMLSJRHPFFBH57DA,26,98.99,住家用,鋼筋混凝土造,83年10月24日,十二層,十二層
RPSTMLSJRHPFFBH57DA,26,12.63,共有部份,鋼筋混凝土造,83年10月24日,十二層,
RPVSMLSJRHPFFBH77DA,6,125.62,見其他登記事項,鋼筋混凝土造,103年7月18日,十四層,五層
RPVSMLSJRHPFFBH77DA,6,96.55,見其他登記事項,鋼筋混凝土造,103年7月18日,十四層,
RPSPMLTJRHPFFBH27DA,7,114.02,見其他登記事項,鋼筋混凝土造,102年6月5日,十五層,十四層
RPSPMLTJRHPFFBH27DA,7,118.74,見其他登記事項,鋼筋混凝土造,102年6月5日,十五層,
RPUPMLTJRHPFFBH47DA,47,113.49,住家用,加強磚造,62年6月1日,二層,一層 二層 騎樓
RPWPMLTJRHPFFBH67DA,7,67.30,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,十三層
RPWPMLTJRHPFFBH67DA,7,15.61,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,
RPWPMLTJRHPFFBH67DA,7,33.68,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,
RPRSMLKKRHPFFBH66DA,41,100.58,住家用,加強磚造,68年7月12日,二層,一層 二層 騎樓
RPVTMLKKRHPFFBH17DA,35,93.48,住家用,鋼筋混凝土造,74年2月5日,五層,五層
RPVTMLKKRHPFFBH17DA,35,6.08,共有部分,鋼筋混凝土造,74年2月5日,五層,
RPPQMLTJRHPFFBH07DA,6,32.84,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,一層 見其他登記事項
RPPQMLTJRHPFFBH07DA,6,32.84,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,一層 見其他登記事項
RPPQMLTJRHPFFBH07DA,6,14.04,見其他登記事項,鋼筋混凝土造,103年9月15日,十五層,
RPPQMLTJRHPFFBH07DA,6,14.04,見其他登記事項,鋼筋混凝土造,103年9月15日,十五層,
RPPQMLTJRHPFFBH07DA,6,2.41,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPPQMLTJRHPFFBH07DA,6,2.41,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPVNMLQJQHPFFCH07DA,27,72.72,住家用,鋼筋混凝土造,82年12月9日,七層,六層
RPVNMLQJQHPFFCH07DA,27,24.07,見其他登記事項,鋼筋混凝土造,82年12月9日,七層,
RPVNMLQJQHPFFCH07DA,27,13.91,見其他登記事項,鋼筋混凝土造,82年12月9日,七層,
RPPNMLTJQHPFFCH76DA,38,84.16,住家用,加強磚造,71年2月26日,二層,一層 二層
RPUNMLRJRHPFFCH17DA,2,57.07,住家用,鋼筋混凝土造,107年7月5日,十二層,九層
RPUNMLRJRHPFFCH17DA,2,45.62,見其他登記事項,鋼筋混凝土造,107年7月5日,十二層,
RPUNMLRJRHPFFCH17DA,2,11.29,見其他登記事項,鋼筋混凝土造,107年7月5日,十二層,
RPVNMLRJRHPFFCH27DA,2,57.07,住家用,鋼筋混凝土造,107年7月5日,十二層,十層
RPVNMLRJRHPFFCH27DA,2,44.50,見其他登記事項,鋼筋混凝土造,107年7月5日,十二層,
RPVNMLRJRHPFFCH27DA,2,11.29,見其他登記事項,鋼筋混凝土造,107年7月5日,十二層,
SPTPMLTJRHPFFCH57DA,13,60.76,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,一層
SPTPMLTJRHPFFCH57DA,13,46.38,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,
SPTPMLTJRHPFFCH57DA,13,11.51,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,
RPXNMLRJRHPFFCH47DA,2,76.90,住家用,鋼筋混凝土造,107年7月5日,十二層,五層
RPXNMLRJRHPFFCH47DA,2,49.80,見其他登記事項,鋼筋混凝土造,107年7月5日,十二層,
RPXNMLRJRHPFFCH47DA,2,15.21,見其他登記事項,鋼筋混凝土造,107年7月5日,十二層,
RPUPMLTJRHPFFCH57DA,,71.07,見其他登記事項,鋼筋混凝土造,109年3月23日,十四層,十層
RPTPMLTJRHPFFCH47DA,13,58.58,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,一層
RPUPMLTJRHPFFCH57DA,,77.69,見其他登記事項,鋼筋混凝土造,109年3月23日,十四層,
RPTPMLTJRHPFFCH47DA,13,45.84,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,
RPTPMLTJRHPFFCH47DA,13,11.04,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,
RPTNMLKKRHPFFCH09DA,30,24.87,住家用,鋼筋混凝土造,80年2月8日,四層,三層
RPTNMLKKRHPFFCH09DA,30,10.70,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPWQMLRLQHPFFDH87DA,,107.79,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,三層
RPWQMLRLQHPFFDH87DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPWQMLRLQHPFFDH87DA,,53.67,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPWQMLRLQHPFFDH87DA,,33.13,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPXQMLRLQHPFFDH97DA,,53.72,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十五層
RPXQMLRLQHPFFDH97DA,,53.72,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十五層
RPXQMLRLQHPFFDH97DA,,.04,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPXQMLRLQHPFFDH97DA,,65.71,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPXQMLRLQHPFFDH97DA,,53.39,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPORMLRLQHPFFDH17DA,,107.45,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,二十層
RPORMLRLQHPFFDH17DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPORMLRLQHPFFDH17DA,,53.39,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPORMLRLQHPFFDH17DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPVRMLRLQHPFFDH87DA,,81.13,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十五層
RPVRMLRLQHPFFDH87DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPVRMLRLQHPFFDH87DA,,40.52,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPVRMLRLQHPFFDH87DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPSRMLRLQHPFFDH57DA,,107.38,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十九層
RPSRMLRLQHPFFDH57DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPSRMLRLQHPFFDH57DA,,53.39,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPSRMLRLQHPFFDH57DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPURMLRLQHPFFDH77DA,,70.11,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,二十二層
RPURMLRLQHPFFDH77DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPURMLRLQHPFFDH77DA,,35.05,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPURMLRLQHPFFDH77DA,,30.94,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPRRMLRLQHPFFDH47DA,,82.09,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十九層
RPRRMLRLQHPFFDH47DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPRRMLRLQHPFFDH47DA,,40.80,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPRRMLRLQHPFFDH47DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPXRMLRLQHPFFDH08DA,,70.11,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十三層
RPXRMLRLQHPFFDH08DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPXRMLRLQHPFFDH08DA,,35.05,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPXRMLRLQHPFFDH08DA,,33.13,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPTRMLRLQHPFFDH67DA,,70.11,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十層
RPTRMLRLQHPFFDH67DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPTRMLRLQHPFFDH67DA,,35.05,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPTRMLRLQHPFFDH67DA,,30.94,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPOSMLRLQHPFFDH27DA,,81.13,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,七層
RPOSMLRLQHPFFDH27DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPOSMLRLQHPFFDH27DA,,40.52,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPOSMLRLQHPFFDH27DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPPSMLRLQHPFFDH37DA,,81.13,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,八層
RPPSMLRLQHPFFDH37DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPPSMLRLQHPFFDH37DA,,40.52,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPPSMLRLQHPFFDH37DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPQSMLRLQHPFFDH47DA,,107.38,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十四層
RPQSMLRLQHPFFDH47DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPQSMLRLQHPFFDH47DA,,53.39,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPQSMLRLQHPFFDH47DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPTNMLSLQHPFFDH37DA,,70.11,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,六層
RPTNMLSLQHPFFDH37DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPTNMLSLQHPFFDH37DA,,35.05,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPTNMLSLQHPFFDH37DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPSSMLRLQHPFFDH67DA,,81.13,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十八層
RPSSMLRLQHPFFDH67DA,,.03,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPSSMLRLQHPFFDH67DA,,40.52,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPSSMLRLQHPFFDH67DA,,61.88,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPRPMLNJRHPFFDH76DA,,61.70,見其他登記事項,鋼筋混凝土造,109年5月5日,十二層,七層
RPRPMLNJRHPFFDH76DA,,12.10,見其他登記事項,鋼筋混凝土造,109年5月5日,十二層,
RPRPMLNJRHPFFDH76DA,,47.19,見其他登記事項,鋼筋混凝土造,109年5月5日,十二層,
RPSOMLSLQHPFFDH37DA,,70.11,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,五層
RPSOMLSLQHPFFDH37DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPSOMLSLQHPFFDH37DA,,35.05,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPSOMLSLQHPFFDH37DA,,30.94,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPVNMLSLQHPFFDH57DA,,107.38,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,二十二層
RPVNMLSLQHPFFDH57DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPVNMLSLQHPFFDH57DA,,53.39,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPVNMLSLQHPFFDH57DA,,33.13,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPWNMLSLQHPFFDH67DA,,82.09,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,十二層
RPWNMLSLQHPFFDH67DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPWNMLSLQHPFFDH67DA,,40.80,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPWNMLSLQHPFFDH67DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPROMLKLQHPFFDH09DA,25,92.96,住家用,鋼筋混凝土造,84年5月29日,十二層,七層
RPROMLKLQHPFFDH09DA,,16.97,共有部份,鋼筋混凝土造,84年5月29日,十二層,
RPUNMLSLQHPFFDH47DA,,81.13,見其他登記事項,鋼筋混凝土造,109年6月18日,二十二層,九層
RPUNMLSLQHPFFDH47DA,,.02,見其他登記事項,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層
RPUNMLSLQHPFFDH47DA,,40.52,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPUNMLSLQHPFFDH47DA,,32.58,見其他登記事項,見其他登記事項,109年6月18日,二十二層,
RPQQMLRJRHPFFDH17DA,13,155.02,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層
RPQQMLRJRHPFFDH17DA,13,.29,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層
RPQQMLRJRHPFFDH17DA,13,1.48,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 屋頂突出物
RPRNMLTJRHPFFDH17DA,1,197.95,見其他登記事項,鋼筋混凝土造,108年9月6日,四層,一層 二層 三層 四層
RPRNMLTJRHPFFDH17DA,1,.32,見其他登記事項,鋼筋混凝土造,108年9月6日,一層,
RPTOMLTJRHPFFDH47DA,,32.35,見其他登記事項,鋼筋混凝土造,108年12月31日,十五層,三層
