編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLKMRHPFFAI88DA,28,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPQNMLKMRHPFFAI88DA,28,7.43,共有部份,鋼筋混凝土造,81年9月3日,六層,
RPQNMLKMRHPFFAI88DA,28,49.03,住家用,鋼筋混凝土造,81年9月3日,六層,二層
RPXPMLTLRHPFFAI97DA,,19.80,見其他登記事項,見其他登記事項,109年4月14日,四層,一層
RPXPMLTLRHPFFAI97DA,,254.15,見其他登記事項,見其他登記事項,109年4月14日,四層,一層 二層 三層 四層 見其他登記事項
RPXPMLTLRHPFFAI97DA,,1.63,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPXPMLTLRHPFFAI97DA,,20.98,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPSNMLKMRHPFFAI09DA,16,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,十一層
RPSNMLKMRHPFFAI09DA,16,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,
RPWPMLTLRHPFFAI87DA,,21.60,見其他登記事項,見其他登記事項,109年4月14日,四層,一層
RPWPMLTLRHPFFAI87DA,,249.73,見其他登記事項,見其他登記事項,109年4月14日,四層,一層 二層 三層 四層 見其他登記事項
RPWPMLTLRHPFFAI87DA,,1.75,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPWPMLTLRHPFFAI87DA,,20.22,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPOOMLTLRHPFFAI96DA,52,99.05,住商用,鋼筋混凝土加強磚造,57年5月29日,二層,一層 二層 騎樓
RPXNMLKMRHPFFAI96DA,32,142.33,住家用,鋼筋混凝土加強磚造,77年12月24日,二層,一層 二層
RPRNMLPLRHPFFAI76DA,34,133.57,住商用,鋼筋混凝土造,75年9月24日,四層,一層 二層 三層 四層
RPUOMLPJIIPFFAI78DA,25,80.42,住家用,鋼筋混凝土造,84年10月4日,十一層,二層
RPUOMLPJIIPFFAI78DA,25,16.58,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUOMLPJIIPFFAI78DA,25,10.01,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPQOMLNLRHPFFAI56DA,23,111.20,住家用,鋼筋混凝土造,86年5月5日,六層,五層
RPQOMLNLRHPFFAI56DA,23,40.80,共有部份,鋼筋混凝土造,86年5月5日,六層,
RPVOMLPJIIPFFAI88DA,25,72.00,住家用,鋼筋混凝土造,84年10月4日,十一層,五層
RPVOMLPJIIPFFAI88DA,25,13.57,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVOMLPJIIPFFAI88DA,25,9.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPROMLPLQHPFFAI76DA,16,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,八層
RPROMLPLQHPFFAI76DA,16,90.86,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPRNMLLJIIPFFAI97DA,27,106.23,住家用,鋼筋混凝土造,82年12月23日,十二層,八層
RPRNMLLJIIPFFAI97DA,27,9.57,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPRNMLLJIIPFFAI97DA,27,1.09,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPRNMLLJIIPFFAI97DA,27,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPWOMLKMRHPFFAI07EA,,170.20,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPPOMLQJIIPFFAI48EA,4,118.50,見其他登記事項,見其他登記事項,105年12月12日,七層,一層 二層 三層 四層
RPPOMLQJIIPFFAI48EA,4,118.50,見其他登記事項,見其他登記事項,105年12月12日,七層,一層 二層 三層 四層
RPPOMLQJIIPFFAI48EA,4,.35,見其他登記事項,見其他登記事項,105年12月12日,七層,
RPPOMLQJIIPFFAI48EA,4,.35,見其他登記事項,見其他登記事項,105年12月12日,七層,
RPRPMLKMRHPFFAI66EA,,165.12,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPQPMLKMRHPFFAI56EA,,85.89,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPQPMLKMRHPFFAI56EA,,85.89,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPXOMLKMRHPFFAI17EA,,117.25,住家用,見其他登記事項,109年8月3日,四層,一層 二層 三層 四層
RPXOMLKMRHPFFAI17EA,,117.25,住家用,見其他登記事項,109年8月3日,四層,一層 二層 三層 四層
RPPPMLKMRHPFFAI09EA,,87.37,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPPPMLKMRHPFFAI09EA,,87.37,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPOPMLKMRHPFFAI98EA,,174.74,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPSPMLKMRHPFFAI76EA,,189.50,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPTPMLKMRHPFFAI86EA,,171.41,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPUPMLKMRHPFFAI96EA,,168.01,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPWPMLKMRHPFFAI17EA,,175.40,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPVPMLKMRHPFFAI07EA,,161.25,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPXPMLKMRHPFFAI27EA,,177.68,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPOQMLKMRHPFFAI09EA,,170.33,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPQQMLKMRHPFFAI66EA,,174.67,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPWNMLPJIIPFFAI98EA,,181.93,見其他登記事項,見其他登記事項,109年3月17日,三層,一層 二層 三層 見其他登記事項
RPPQMLKMRHPFFAI56EA,,159.21,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPRQMLKMRHPFFAI76EA,,82.12,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPRQMLKMRHPFFAI76EA,,82.12,見其他登記事項,見其他登記事項,109年8月3日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJIIPFFAI38EA,22,81.29,住家用,鋼筋混凝土造,87年4月21日,十六層,四層
RPPNMLQJIIPFFAI38EA,22,20.89,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPPNMLQJIIPFFAI38EA,22,24.40,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPTNMLQJIIPFFAI78EA,25,166.82,住家用,鋼筋混凝土造,84年9月18日,四層,一層 二層 三層 四層
RPPNMLRLQHPFFAI66DA,16,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十層
RPPNMLRLQHPFFAI66DA,16,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPPOMLKMRHPFFAI88DA,5,233.85,住家用,見其他登記事項,104年4月16日,四層,一層 二層 三層 四層
RPOPMLPJIIPFFAI28DA,31,243.36,住家用,鋼筋混凝土造,79年1月23日,四層,一層 二層 三層 四層
RPXNMLQJIIPFFAI09DA,4,443.29,見其他登記事項,見其他登記事項,105年5月3日,四層,一層 二層 三層 四層
RPXNMLQJIIPFFAI09DA,4,.35,見其他登記事項,見其他登記事項,105年5月3日,一層,
RPROMLPJIIPFFAI48DA,41,116.81,住工用,鋼筋混凝土造,68年6月13日,三層,一層 二層 三層
RPUPMLSLRHPFFAI57DA,24,162.16,住商用,鋼筋混凝土造,85年3月11日,二十層,一層 二層 地下一層
RPUPMLSLRHPFFAI57DA,24,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPXOMLPLQHPFFAI37DA,26,77.79,住家用,鋼筋混凝土造,83年11月23日,十一層,六層
RPXOMLPLQHPFFAI37DA,26,25.53,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPUOMLRKRHPFFAI27DA,1,294.79,見其他登記事項,見其他登記事項,108年9月25日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUOMLRKRHPFFAI27DA,1,7.92,見其他登記事項,見其他登記事項,108年9月25日,五層,一層
RPUOMLRKRHPFFAI27DA,1,.18,見其他登記事項,見其他登記事項,108年9月25日,一層,
RPUOMLRKRHPFFAI27DA,1,.18,見其他登記事項,見其他登記事項,108年9月25日,一層,
RPUOMLQJIIPFFAI88DA,40,8.97,共有部份,鋼筋混凝土造,69年8月13日,五層,
RPUOMLQJIIPFFAI88DA,40,4.88,共有部份,鋼筋混凝土造,69年8月13日,五層,
RPUOMLQJIIPFFAI88DA,40,94.43,住家用,鋼筋混凝土造,69年8月13日,五層,四層
RPSOMLRJIIPFFAI78DA,42,63.90,商業用,鋼筋混凝土造,67年7月4日,四層,一層 騎樓
RPSOMLRJIIPFFAI78DA,42,63.10,商業用,鋼筋混凝土造,67年7月4日,四層,二層
RPSOMLRJIIPFFAI78DA,42,62.26,商業用,鋼筋混凝土造,67年7月4日,四層,三層
RPSOMLRJIIPFFAI78DA,42,61.98,住家用,鋼筋混凝土造,67年7月4日,四層,四層
RPSOMLRJIIPFFAI78DA,42,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPSOMLRJIIPFFAI78DA,42,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPSOMLRJIIPFFAI78DA,42,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPSOMLRJIIPFFAI78DA,42,20.00,共有部份,鋼筋混凝土造,67年7月4日,四層,
RPTOMLRJIIPFFAI88DA,29,140.46,住家用,鋼筋混凝土造,80年5月15日,九層,四層
RPTOMLRJIIPFFAI88DA,29,17.20,見其他登記事項,鋼筋混凝土造,80年5月15日,九層,
RPTOMLRJIIPFFAI88DA,29,34.13,共有部份,鋼筋混凝土造,80年5月15日,九層,
RPUPMLRJIIPFFAI09DA,26,95.30,住家用,鋼筋混凝土造,83年6月6日,十層,五層
RPUPMLRJIIPFFAI09DA,26,14.25,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPUPMLRJIIPFFAI09DA,26,4.71,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPUOMLRJIIPFFAI98DA,,194.34,見其他登記事項,見其他登記事項,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPWPMLRJIIPFFAI66DA,23,22.83,住家用,鋼筋混凝土造,86年5月16日,七層,五層
RPWPMLRJIIPFFAI66DA,23,4.95,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPWPMLRJIIPFFAI66DA,23,6.74,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPRQMLRJIIPFFAI88DA,,8.36,見其他登記事項,鋼筋混凝土造,97年3月3日,四層,二層
RPRQMLRJIIPFFAI88DA,,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPPNMLSJIIPFFAI48DA,32,30.28,見其他登記事項,鋼筋混凝土造,77年11月8日,七層,五層
RPPNMLSJIIPFFAI48DA,32,5.08,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPOPMLRJIIPFFAI48DA,16,128.18,住家用,鋼筋混凝土造,93年10月29日,十四層,八層
RPOPMLRJIIPFFAI48DA,16,85.36,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPROMLQJIIPFFAI68EA,,88.44,住家用,鋼筋混凝土造,88年7月17日,十一層,五層
RPROMLQJIIPFFAI68EA,,11.82,共有部份,鋼筋混凝土造,88年7月17日,十一層,
RPROMLQJIIPFFAI68EA,,20.98,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPQNMLMKIIPFFAI18EA,28,99.70,住家用,鋼筋混凝土造,81年8月28日,十層,十層
RPQNMLMKIIPFFAI18EA,28,60.04,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPPNMLMKIIPFFAI97DA,27,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLMKIIPFFAI97DA,27,6.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLMKIIPFFAI97DA,27,30.50,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層
RPQQMLRJIIPFFAI78DA,14,152.80,住家用,鋼筋混凝土造,95年5月23日,三層,一層 二層 三層
RPSNMLRJIIPFFAI68DA,,22.95,見其他登記事項,見其他登記事項,109年4月14日,四層,一層
RPSNMLRJIIPFFAI68DA,,240.94,見其他登記事項,見其他登記事項,109年4月14日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRJIIPFFAI68DA,,1.86,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPSNMLRJIIPFFAI68DA,,19.47,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPTNMLSJIIPFFAI88DA,43,91.70,住商用,鋼筋混凝土加強磚造,67年1月30日,二層,一層 二層
RPUNMLRJIIPFFAI88DA,,359.82,見其他登記事項,見其他登記事項,109年4月14日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRJIIPFFAI09DA,,376.50,住家用,見其他登記事項,109年4月21日,五層,一層 二層 三層 四層 五層
RPTNMLRJIIPFFAI78DA,,21.60,見其他登記事項,見其他登記事項,109年4月14日,四層,一層
RPTNMLRJIIPFFAI78DA,,249.73,見其他登記事項,見其他登記事項,109年4月14日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLRJIIPFFAI78DA,,1.75,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPTNMLRJIIPFFAI78DA,,20.22,見其他登記事項,見其他登記事項,109年4月14日,四層,
RPXNMLRJIIPFFAI56DA,,200.20,住家用,見其他登記事項,109年4月21日,四層,一層 二層 三層 四層
RPOOMLRJIIPFFAI38DA,,239.55,見其他登記事項,見其他登記事項,109年4月21日,四層,一層 二層 三層 四層
RPPOMLRJIIPFFAI48DA,,234.70,見其他登記事項,見其他登記事項,109年4月21日,四層,一層 二層 三層 四層
RPQNMLTLRHPFFAI07DA,25,102.23,住家用,鋼筋混凝土造,85年3月11日,二十層,十二層
RPQNMLTLRHPFFAI07DA,25,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQNMLRJIIPFFAI48DA,7,325.71,見其他登記事項,見其他登記事項,102年11月7日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLRJIIPFFAI48DA,7,.28,見其他登記事項,見其他登記事項,102年11月7日,一層,
RPUPMLTLRHPFFAI67DA,13,8.36,見其他登記事項,鋼筋混凝土造,97年3月3日,四層,二層
RPUPMLTLRHPFFAI67DA,13,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPSNMLPLRHPFFAI86DA,39,87.85,住家用,鋼筋混凝土加強磚造,70年11月11日,二層,一層 二層
RPPPMLSLRHPFFAI07DA,27,84.53,住家用,鋼筋混凝土造,82年5月25日,十層,十層
RPPPMLSLRHPFFAI07DA,27,16.91,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPPPMLSLRHPFFAI07DA,27,11.02,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPSNMLMKIIPFFAI28DA,23,21.63,住家用,鋼筋混凝土造,86年5月16日,七層,五層
RPSNMLMKIIPFFAI28DA,23,4.66,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPSNMLMKIIPFFAI28DA,23,6.32,共有部份,鋼筋混凝土造,86年5月16日,七層,
RPQNMLSJIIPFFAI58DA,49,74.12,住家用,木造,60年9月30日,二層,一層 二層
RPPQMLRJIIPFFAI68DA,,.86,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPPQMLRJIIPFFAI68DA,,5.39,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPPQMLRJIIPFFAI68DA,,6.12,見其他登記事項,鋼筋混凝土造,82年4月26日,六層,地下層
RPPQMLRJIIPFFAI68DA,,28.25,住家用,鋼筋混凝土造,82年4月26日,六層,五層
RPPOMLNKIIPFFAI18DA,1,189.09,見其他登記事項,見其他登記事項,108年7月16日,三層,一層 二層 三層 見其他登記事項
RPQNMLNKIIPFFAI18DA,21,220.36,見其他登記事項,鋼筋混凝土造,88年12月3日,四層,一層 二層 三層 四層 地下層
RPRNMLLKIIPFFAI08DA,,75.16,見其他登記事項,見其他登記事項,109年2月27日,九層,三層
RPRNMLLKIIPFFAI08DA,,34.35,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPRNMLLKIIPFFAI08DA,,21.45,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPVOMLMKIIPFFAI68DA,1,293.52,見其他登記事項,見其他登記事項,108年12月16日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLKIIPFFAI97DA,,84.89,見其他登記事項,見其他登記事項,109年2月27日,九層,一層 見其他登記事項
RPQNMLLKIIPFFAI97DA,,51.76,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPQNMLLKIIPFFAI97DA,,24.24,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPSNMLLKIIPFFAI18DA,,38.85,見其他登記事項,見其他登記事項,109年2月27日,九層,四層
RPSNMLLKIIPFFAI18DA,,21.63,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPSNMLLKIIPFFAI18DA,,11.09,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPUNMLLKIIPFFAI38DA,,49.96,見其他登記事項,見其他登記事項,109年2月27日,九層,三層
RPUNMLLKIIPFFAI38DA,,27.83,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPUNMLLKIIPFFAI38DA,,13.69,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPTNMLLKIIPFFAI28DA,,40.36,見其他登記事項,見其他登記事項,109年2月27日,九層,六層
RPTNMLLKIIPFFAI28DA,,40.23,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPTNMLLKIIPFFAI28DA,,11.52,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPVNMLLKIIPFFAI48DA,43,114.00,住家用,鋼筋混凝土加強磚造,66年5月25日,二層,一層 二層 騎樓 夾層
RPTNMLNKIIPFFAI58EA,,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,三層
RPTNMLNKIIPFFAI58EA,,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPQOMLNKIIPFFAI38EA,43,99.20,住商用,鋼筋混凝土加強磚造,66年12月6日,二層,一層 二層 騎樓
RPROMLNKIIPFFAI48EA,40,117.80,住商用,鋼筋混凝土加強磚造,69年7月16日,二層,一層 二層 騎樓
RPXOMLRJIIPFFAI76EA,,68.89,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層
RPXOMLRJIIPFFAI76EA,,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPWNMLNKIIPFFAI78DA,,101.65,見其他登記事項,見其他登記事項,109年7月13日,三層,一層 二層 三層 見其他登記事項
RPWNMLNKIIPFFAI78DA,,101.65,見其他登記事項,見其他登記事項,109年7月13日,三層,一層 二層 三層 見其他登記事項
RPOOMLNKIIPFFAI08DA,49,71.21,住家用,鋼筋混凝土加強磚造,60年8月1日,二層,一層 二層
RPSPMLRJIIPFFAI88DA,12,36.57,見其他登記事項,見其他登記事項,97年9月5日,7,五層
RPSPMLRJIIPFFAI88DA,12,15.91,共有部份,見其他登記事項,97年9月5日,七層,
RPSNMLOKIIPFFAI48DA,38,92.74,住商用,鋼筋混凝土加強磚造,71年5月7日,二層,一層 二層
RPWNMLOKIIPFFAI88DA,30,23.73,住家用,鋼筋混凝土造,79年12月8日,八層,四層
RPWNMLOKIIPFFAI88DA,30,5.80,住家用,鋼筋混凝土造,79年12月8日,八層,
RPSOMLOKIIPFFAI58DA,,194.26,住家用,見其他登記事項,105年5月3日,四層,三層
RPSOMLOKIIPFFAI58DA,,102.13,見其他登記事項,見其他登記事項,105年5月3日,四層,
RPSOMLOKIIPFFAI58DA,,.35,見其他登記事項,見其他登記事項,105年5月3日,一層,
RPWNMLSKRHPFFAI47DA,44,59.96,住商用,鋼筋混凝土加強磚造,65年9月18日,三層,一層 二層 三層 騎樓
RPOOMLKMRHPFFAI78DA,25,16.96,共有部份,鋼筋混凝土造,84年5月22日,十二層,
RPOOMLKMRHPFFAI78DA,25,66.35,住家用,鋼筋混凝土造,84年5月22日,十二層,五層
RPUNMLQLQHPFFAI07DA,14,114.52,見其他登記事項,鋼筋混凝土造,95年6月15日,四層,一層 二層 三層 四層
RPUNMLQLQHPFFAI07DA,14,114.52,見其他登記事項,鋼筋混凝土造,95年6月15日,四層,一層 二層 三層 四層
RPWOMLPJIIPFFAI98DA,,77.50,見其他登記事項,見其他登記事項,109年2月27日,九層,四層
RPWOMLPJIIPFFAI98DA,,82.90,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPWOMLPJIIPFFAI98DA,,22.12,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPUNMLPKIIPFFAI78DA,16,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,七層
RPUNMLPKIIPFFAI78DA,16,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPOPMLOKIIPFFAI28DA,27,223.00,住家用,鋼筋混凝土造,82年3月25日,六層,一層 二層 三層 騎樓
RPOPMLOKIIPFFAI28DA,27,.34,住家用,鋼筋混凝土造,82年3月25日,六層,
RPOPMLOKIIPFFAI28DA,27,49.72,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPOPMLOKIIPFFAI28DA,27,.07,共有部份,鋼筋混凝土造,82年3月25日,七層,
RPOPMLOKIIPFFAI28DA,27,.28,共有部份,鋼筋混凝土造,82年3月25日,六層,
RPTOMLNKIIPFFAI58DA,,239.94,住家用,見其他登記事項,109年3月24日,四層,一層 二層 三層 四層
RPPNMLPKIIPFFAI28DA,32,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,四層
RPPNMLPKIIPFFAI28DA,32,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPWOMLRJIIPFFAI56DA,16,128.11,住家用,鋼筋混凝土造,93年10月28日,十四層,二層
RPWOMLRJIIPFFAI56DA,16,80.73,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPXNMLPKIIPFFAI09DA,47,48.64,住家用,見其他登記事項,62年7月1日,一層,一層
RPRNMLPKIIPFFAI48DA,14,227.06,見其他登記事項,鋼筋混凝土造,95年12月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLPKIIPFFAI98DA,31,100.05,住家用,鋼筋混凝土造,78年1月17日,七層,七層 走廊
RPWNMLPKIIPFFAI98DA,31,15.45,共有部份,鋼筋混凝土造,78年1月17日,七層,
RPVOMLOKIIPFFAI98EA,26,73.12,住家用,鋼筋混凝土造,83年11月9日,十二層,八層
RPVOMLOKIIPFFAI98EA,26,30.98,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPUNMLSJIIPFFAI98DA,38,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,五層
RPUNMLSJIIPFFAI98DA,38,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPTOMLOKIIPFFAI78EA,30,24.15,住家用,鋼筋混凝土造,80年1月4日,六層,五層
RPTOMLOKIIPFFAI78EA,30,5.96,共有部份,鋼筋混凝土造,80年1月4日,六層,
RPTOMLOKIIPFFAI78EA,30,5.18,見其他登記事項,鋼筋混凝土造,80年1月4日,六層,地下層
RPVNMLPKIIPFFAI98EA,50,68.89,住家用,木造,59年8月24日,二層,一層 二層
RPPNMLLKIIPFFAI87DA,,121.60,見其他登記事項,見其他登記事項,109年8月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKIIPFFAI87DA,,121.60,見其他登記事項,見其他登記事項,109年8月17日,三層,一層 二層 三層 見其他登記事項
RPXOMLPKIIPFFAI56DA,,221.92,見其他登記事項,見其他登記事項,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPOPMLPKIIPFFAI38DA,,220.71,見其他登記事項,見其他登記事項,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPPPMLPKIIPFFAI48DA,,220.71,見其他登記事項,見其他登記事項,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPWOMLPKIIPFFAI09DA,,135.01,見其他登記事項,見其他登記事項,109年6月19日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLPKIIPFFAI09DA,,135.01,見其他登記事項,見其他登記事項,109年6月19日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLPKIIPFFAI88DA,,39.86,見其他登記事項,見其他登記事項,109年2月27日,九層,二層
RPUOMLPKIIPFFAI88DA,,43.40,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPUOMLPKIIPFFAI88DA,,11.38,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPPOMLQKIIPFFAI48DA,39,111.39,住家用,鋼筋混凝土造,70年3月27日,六層,六層
RPPOMLQKIIPFFAI48DA,39,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPPOMLQKIIPFFAI48DA,39,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPPOMLQKIIPFFAI48DA,39,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPPOMLQKIIPFFAI48DA,39,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPSOMLQKIIPFFAI78DA,1,266.08,見其他登記事項,見其他登記事項,108年4月1日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLOKIIPFFAI38DA,25,19.97,住家用,鋼筋混凝土造,84年5月17日,九層,四層
RPPPMLOKIIPFFAI38DA,25,7.40,共有部份,鋼筋混凝土造,84年5月17日,九層,
RPXNMLNLRHPFFAI17DA,,103.26,住商用,鋼筋混凝土加強磚造,66年1月14日,二層,一層 二層 騎樓
RPWOMLOJRHPFFAI07DA,1,287.22,見其他登記事項,見其他登記事項,108年12月25日,四層,一層 二層 三層 四層
RPPPMLQKIIPFFAI58DA,29,34.96,住家用,鋼筋混凝土造,80年7月10日,六層,六層
RPPPMLQKIIPFFAI58DA,29,5.07,見其他登記事項,鋼筋混凝土造,80年7月10日,六層,
RPPPMLQKIIPFFAI58DA,29,9.42,共有部份,鋼筋混凝土造,80年7月10日,六層,
RPPPMLQKIIPFFAI58DA,29,.00,共有部份,鋼筋混凝土造,80年7月10日,六層,
RPTNMLTKIIPFFAI09DA,74,66.52,商業用,木造,35年10月1日,一層,一層 騎樓
RPVNMLTKIIPFFAI66DA,42,124.08,住家用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層
RPVNMLTKIIPFFAI66DA,53,41.69,住家用,木造,57年2月16日,一層,一層
RPWNMLTKIIPFFAI76DA,38,3.61,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPWNMLTKIIPFFAI76DA,38,4.03,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPWNMLTKIIPFFAI76DA,38,48.07,住家用,鋼筋混凝土造,71年12月30日,五層,四層
RPPOMLLLIIPFFAI08DA,36,138.59,住家用,加強磚造,73年9月20日,二層,一層 二層 騎樓
RPXNMLTKIIPFFAI86DA,27,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXNMLTKIIPFFAI86DA,27,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXNMLTKIIPFFAI86DA,27,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,七層
RPPNMLQKIIPFFAI38DA,2,21.54,見其他登記事項,見其他登記事項,108年2月25日,七層,
RPPNMLQKIIPFFAI38DA,2,.70,見其他登記事項,見其他登記事項,108年2月25日,七層,
