編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLMKKHPFFEP27DA,25,2.75,共有部份,鋼筋混凝土造,84年5月26日,,
RPWNMLMKKHPFFEP27DA,25,4.65,共有部份,鋼筋混凝土造,84年5月26日,,
RPWNMLMKKHPFFEP27DA,25,23.23,共有部份,鋼筋混凝土造,84年5月26日,十二層,
RPPNMLNKKHPFFCP09DA,,313.07,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNKKHPFFCP56DA,,303.67,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKKHPFFCP66DA,,322.47,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLNKKHPFFCP96DA,,212.24,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMJLHPFFCP98DA,,262.27,見其他登記事項,鋼筋混凝土造,108年8月16日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKKHPFFCP76DA,,305.80,見其他登記事項,鋼筋混凝土造,108年8月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLRLKHPFFDP47CA,7,187.82,見其他登記事項,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 電梯樓梯間
RPTNMLRLKHPFFDP37CA,37,121.49,住家用,加強磚造,71年12月29日,二層,一層 二層 電梯樓梯間
RPPNMLRKKHPFFCP76CA,25,132.42,住家用,鋼筋混凝土造,83年12月30日,三層,一層 二層 三層
RPRNMLTKKHPFFDP27CA,,181.10,見其他登記事項,見其他登記事項,108年11月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLRKKHPFFAP27CA,3,51.75,見其他登記事項,鋼筋混凝土造,105年11月11日,五層,五層
RPWNMLRKKHPFFAP27CA,3,19.38,見其他登記事項,鋼筋混凝土造,105年11月11日,五層,
RPROMLNKKHPFFAP09CA,,176.66,見其他登記事項,鋼筋混凝土造,108年7月10日,三層,一層 二層 三層 屋頂突出物
RPOOMLRKKHPFFAP56CA,1,239.48,住商用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層
RPSNMLOKKHPFFBP66CA,32,694.97,住商用,鋼筋混凝土造,77年5月30日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPPNMLOKKHPFFBP98CA,26,133.70,住家用,鋼筋混凝土造,82年10月18日,三層,一層 二層 三層
RPVNMLOLKHPFFAP96CA,3,86.66,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPVNMLOLKHPFFAP96CA,3,70.63,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPUNMLPKKHPFFAP86CA,,86.27,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,二層
RPUNMLPKKHPFFAP86CA,,28.15,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPUNMLPKKHPFFAP86CA,,14.69,停車空間,鋼筋混凝土造,108年7月16日,五層,
RPSOMLPKKHPFFAP76CA,1,197.68,見其他登記事項,鋼筋混凝土造,107年12月7日,三層,一層 二層 三層 屋頂突出物
RPPNMLTKKHPFFCP96CA,7,161.28,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層
RPUNMLOLKHPFFCP07CA,2,206.81,見其他登記事項,鋼筋混凝土造,106年11月19日,四層,二層 三層 四層 騎樓 見其他登記事項
RPUNMLPKKHPFFDP17CA,14,198.71,住家用,鋼筋混凝土造,94年11月9日,三層,一層 二層 三層
RPUNMLOLKHPFFDP17CA,5,181.64,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層
RPSNMLPLKHPFFEP17CA,20,244.09,住家用,加強磚造,88年7月28日,二層,一層 二層 騎樓
RPVNMLRLKHPFFDP57CA,25,147.52,住家用,鋼筋混凝土造,83年11月17日,七層,七層
RPVNMLRLKHPFFDP57CA,25,15.16,見其他登記事項,鋼筋混凝土造,83年11月17日,七層,
RPVNMLRLKHPFFDP57CA,25,7.04,見其他登記事項,鋼筋混凝土造,83年11月17日,七層,
RPVNMLRLKHPFFDP57CA,25,22.27,見其他登記事項,鋼筋混凝土造,83年11月17日,七層,
RPPOMLPKKHPFFAP56DA,1,245.32,見其他登記事項,鋼筋混凝土造,108年1月20日,四層,一層 二層 三層 四層
RPPNMLQKKHPFFFP96CA,34,116.88,住商用,加強磚造,75年1月1日,二層,一層 二層 騎樓
RPWNMLNKKHPFFCP17DA,3,201.09,住家用,鋼筋混凝土造,106年3月27日,三層,見其他登記事項
RPPNMLOKKHPFFEP76DA,38,137.10,住商用,鋼筋混凝土加強磚造,71年6月30日,二層,一層 二層 騎樓
RPPNMLRKKHPFFBP86EA,41,162.03,住家用,加強磚造,67年10月1日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLNKLHPFFFP86CA,19,42.48,見其他登記事項,鋼筋混凝土造,90年4月9日,九層,
RPPOMLNKLHPFFFP86CA,19,79.25,住家用,鋼筋混凝土造,90年4月9日,九層,八層
RPPOMLNKLHPFFFP86CA,19,2.90,見其他登記事項,鋼筋混凝土造,90年4月9日,九層,
RPPOMLNKLHPFFFP86CA,19,10.62,見其他登記事項,鋼筋混凝土造,90年4月9日,九層,
RPRNMLPKKHPFFEP96CA,40,62.62,住家用,鋼筋混凝土加強磚造,68年9月6日,二層,一層 二層
RPPNMLTKKHPFFBP96DA,27,186.98,住家用,鋼筋混凝土造,81年11月24日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRQMLOLLHPFFDP27CA,26,21.04,住家用,鋼筋混凝土造,83年6月14日,九層,二層
RPRQMLOLLHPFFDP27CA,26,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPQNMLRKKHPFFDP96CA,7,208.61,見其他登記事項,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 電梯樓梯間
RPVNMLRKKHPFFAP17CA,26,112.41,住家用,鋼筋混凝土造,83年5月15日,七層,七層
RPVNMLRKKHPFFAP17CA,26,9.41,共同部份,鋼筋混凝土造,83年5月15日,七層,
RPVNMLRKKHPFFAP17CA,26,35.01,共同部份,鋼筋混凝土造,83年5月15日,七層,
RPQNMLSKKHPFFAP76CA,6,274.76,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層
RPQNMLSKKHPFFAP76CA,6,.85,住家用,鋼筋混凝土造,102年12月12日,二層,一層 二層
RPSNMLSKKHPFFAP96CA,25,34.80,住家用,鋼筋混凝土造,83年9月18日,十四層,十三層
RPSNMLSKKHPFFAP96CA,25,13.68,共同部份,鋼筋混凝土造,83年9月18日,十四層,
RPTNMLMLKHPFFAP56CA,1,462.46,見其他登記事項,鋼筋混凝土造,107年10月8日,四層,一層 二層 三層 四層
RPRNMLKLKHPFFAP78CA,22,427.50,農舍,鋼筋混凝土造,87年5月20日,三層,一層 二層 三層 電梯樓梯間
RPRNMLRKKHPFFBP86CA,41,92.58,住商用,加強磚造,67年7月11日,二層,一層 二層 騎樓
RPRNMLOJLHPFFBP56CA,,238.11,住家用,鋼筋混凝土造,108年7月19日,三層,一層 二層 三層
RPTNMLKKLHPFFAP98CA,25,88.00,住家用,鋼筋混凝土造,83年8月2日,七層,五層
RPTNMLKKLHPFFAP98CA,25,19.40,共同部份,鋼筋混凝土造,83年8月2日,七層,
RPTNMLKKLHPFFAP98CA,25,13.89,共同部份,鋼筋混凝土造,83年8月2日,七層,
RPQOMLLLKHPFFAP88CA,45,45.60,住家用,加強磚造,64年1月17日,二層,一層 二層
RPTNMLTKKHPFFAP17CA,1,76.46,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,二層
RPTNMLTKKHPFFAP17CA,1,29.91,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,
RPUNMLTKKHPFFAP27CA,1,78.49,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,五層
RPUNMLTKKHPFFAP27CA,1,55.00,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,
RPVNMLTKKHPFFAP37CA,5,56.51,住家用,鋼筋混凝土造,103年9月4日,四層,一層
RPVNMLTKKHPFFAP37CA,5,5.50,見其他登記事項,鋼筋混凝土造,103年9月4日,四層,
RPWNMLTKKHPFFAP47CA,5,61.84,見其他登記事項,鋼筋混凝土造,103年9月4日,四層,一層
RPWNMLTKKHPFFAP47CA,5,5.50,見其他登記事項,鋼筋混凝土造,103年9月4日,四層,
RPQOMLSKKHPFFAP86CA,43,136.35,住商用,加強磚造,65年8月1日,二層,一層 二層 騎樓
RPPOMLSKKHPFFAP76CA,24,200.87,住商用,鋼筋混凝土造,84年6月8日,四層,一層 二層 三層 四層 騎樓
RPPOMLRKKHPFFAP66CA,1,240.01,住商用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層
RPQNMLSKKHPFFCP96CA,26,192.37,住家用,鋼筋混凝土造,83年4月12日,三層,一層 二層 三層 電梯樓梯間
RPSNMLSKKHPFFCP17CA,25,215.80,住家用,鋼筋混凝土造,84年5月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLRKKHPFFCP86CA,16,177.75,住家用,鋼筋混凝土造,93年2月20日,四層,一層 二層 三層 四層
RPUNMLLLKHPFFDP86CA,6,207.10,見其他登記事項,鋼筋混凝土造,102年11月1日,三層,一層 二層 三層
RPPNMLTKKHPFFEP17CA,24,88.67,住家用,鋼筋混凝土造,84年8月29日,十二層,八層
RPPNMLTKKHPFFEP17CA,24,11.92,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPPNMLTKKHPFFEP17CA,24,12.73,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPPNMLTKKHPFFEP17CA,24,.47,見其他登記事項,鋼筋混凝土造,84年8月29日,十二層,地下層
RPPNMLTKKHPFFEP17CA,24,.08,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPPNMLTKKHPFFEP17CA,24,.07,共有部份,鋼筋混凝土造,84年8月29日,十二層,
RPPNMLSKKHPFFDP96CA,1,192.12,見其他登記事項,鋼筋混凝土造,108年3月15日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKKHPFFDP96CA,1,.09,見其他登記事項,鋼筋混凝土造,108年3月15日,一層,一層
RPXNMLTLKHPFFFP18CA,,168.63,見其他登記事項,見其他登記事項,108年11月14日,三層,見其他登記事項
RPOOMLTLKHPFFFP37CA,,156.22,見其他登記事項,見其他登記事項,108年8月1日,三層,見其他登記事項
RPRNMLQKLHPFFBP07EA,21,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,十一層
RPRNMLQKLHPFFBP07EA,21,15.54,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPRNMLQKLHPFFBP07EA,21,14.97,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPSNMLQKLHPFFBP17EA,21,28.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPSNMLQKLHPFFBP17EA,21,112.05,住家用,鋼筋混凝土造,88年4月12日,十二層,十一層
RPSNMLQKLHPFFBP17EA,21,26.85,共有部份,鋼筋混凝土造,88年4月12日,十二層,
RPUNMLTKLHPFFDP77DA,20,279.97,農舍,鋼造,89年3月29日,一層,一層
RPPOMLRKLHPFFDP17DA,21,241.41,住家用,加強磚造,88年3月31日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLSKKHPFFEP07CA,49,327.63,住家用,加強磚造,60年4月15日,二層,一層 二層
RPTNMLNKLHPFFDP96CA,1,193.86,見其他登記事項,鋼筋混凝土造,107年10月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKLHPFFDP86CA,1,195.30,見其他登記事項,鋼筋混凝土造,107年10月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLSKKHPFFDP37CA,4,196.23,見其他登記事項,鋼筋混凝土造,105年6月28日,三層,一層 二層 三層 地下一層
RPTNMLSKKHPFFDP37CA,4,25.97,見其他登記事項,鋼筋混凝土造,105年6月28日,三層,
RPUNMLNKLHPFFDP07CA,1,192.66,見其他登記事項,鋼筋混凝土造,107年10月24日,三層,一層 二層 三層 見其他登記事項
RPSOMLSKKHPFFAP07CA,3,224.53,見其他登記事項,鋼筋混凝土造,105年7月10日,四層,一層 二層 三層 四層 騎樓
RPROMLSKKHPFFAP96CA,14,233.97,住家用,鋼筋混凝土造,94年12月20日,四層,一層 二層 三層 四層
RPTOMLSKKHPFFAP17CA,4,186.38,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層
RPOOMLTKKHPFFAP76CA,37,138.74,見其他登記事項,鋼筋混凝土加強磚造,71年7月30日,二層,一層 二層 屋頂突出物
RPTNMLKLKHPFFAP98CA,26,187.01,住家用,鋼筋混凝土造,83年7月5日,三層,一層 二層 三層 電梯樓梯間 夾層
RPTNMLOLKHPFFAP76CA,3,97.16,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPTNMLOLKHPFFAP76CA,3,75.58,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPUNMLOLKHPFFAP86CA,1,357.32,見其他登記事項,鋼筋混凝土造,107年10月8日,四層,一層 二層 三層 四層
RPSNMLLKLHPFFAP98CA,2,212.50,見其他登記事項,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 屋頂突出物
RPTNMLLKLHPFFAP09CA,2,207.93,見其他登記事項,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 屋頂突出物
RPPOMLMKLHPFFAP88CA,25,182.56,住商用,鋼筋混凝土造,83年8月7日,七層,一層 二層 騎樓
RPPOMLMKLHPFFAP88CA,25,156.84,住商用,鋼筋混凝土造,83年8月7日,七層,一層 二層 騎樓
RPPOMLMKLHPFFAP88CA,25,148.72,住商用,鋼筋混凝土造,83年8月7日,七層,一層 二層 騎樓
RPPOMLMKLHPFFAP88CA,25,99.84,共同部份,鋼筋混凝土造,83年8月7日,,
RPPOMLMKLHPFFAP88CA,25,.45,共同部份,鋼筋混凝土造,83年8月7日,七層,
RPPOMLMKLHPFFAP88CA,25,1.02,共同部份,鋼筋混凝土造,83年8月7日,七層,
RPQNMLMLKHPFFAP88CA,4,276.35,住商用,鋼筋混凝土造,105年6月25日,四層,一層 二層 三層 四層 騎樓
RPROMLOLKHPFFAP66CA,12,34.97,見其他登記事項,見其他登記事項,96年10月18日,一層,一層 騎樓
RPROMLOLKHPFFAP66CA,12,34.20,見其他登記事項,見其他登記事項,96年10月18日,一層,一層 騎樓
RPROMLOLKHPFFAP66CA,12,35.85,見其他登記事項,見其他登記事項,96年10月18日,一層,一層 騎樓
RPSNMLKLKHPFFDP56CA,1,254.24,見其他登記事項,鋼筋混凝土造,108年1月29日,四層,一層 二層 三層 四層
RPXNMLMJLHPFFDP17CA,3,150.59,見其他登記事項,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 屋頂突出物
RPQNMLTKKHPFFCP07CA,40,107.96,住商用,加強磚造,69年4月23日,二層,一層 二層 騎樓
RPRNMLRLKHPFFEP27CA,8,223.19,見其他登記事項,鋼筋混凝土造,101年6月4日,四層,一層 二層 三層 四層
RPPNMLLLKHPFFEP09CA,36,61.28,住商用,加強磚造,73年5月16日,一層,一層 騎樓
RPTOMLLLKHPFFEP96CA,41,105.58,住商用,鋼筋混凝土加強磚造,68年2月5日,二層,一層 二層 騎樓
RPRNMLOLKHPFFEP96CA,23,195.86,住商用,鋼筋混凝土造,86年3月18日,四層,一層 二層 三層 四層 騎樓
RPSNMLOLKHPFFEP07CA,23,274.62,住商用,鋼筋混凝土造,86年3月18日,四層,一層 二層 三層 四層 騎樓
RPWNMLKLKHPFFAP66CA,1,360.93,見其他登記事項,鋼筋混凝土造,107年10月8日,四層,一層 二層 三層 四層
RPUNMLLLKHPFFAP56CA,23,153.52,見其他登記事項,鋼筋混凝土造,86年5月15日,十六層,一層 二層
RPUNMLLLKHPFFAP56CA,23,24.50,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLLLKHPFFAP56CA,23,4.07,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLMLKHPFFAP78CA,26,94.10,住家用,鋼筋混凝土造,83年6月15日,十一層,三層
RPPNMLMLKHPFFAP78CA,26,11.60,共同部份,鋼筋混凝土造,83年6月15日,十一層,
RPPNMLMLKHPFFAP78CA,26,12.42,共同部份,鋼筋混凝土造,83年6月15日,,
RPPOMLLLKHPFFAP78CA,6,273.71,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層
RPPOMLLLKHPFFAP78CA,6,.85,住家用,鋼筋混凝土造,102年12月12日,二層,一層 二層
RPUNMLMJLHPFFAP56CA,3,267.63,見其他登記事項,鋼筋混凝土造,106年5月15日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLLLKHPFFAP86CA,6,274.62,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層
RPXNMLLLKHPFFAP86CA,6,.85,住家用,鋼筋混凝土造,102年12月12日,二層,一層 二層
RPSOMLOLKHPFFAP76CA,6,274.62,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層
RPSOMLOLKHPFFAP76CA,6,.85,住家用,鋼筋混凝土造,102年12月12日,二層,一層 二層
RPSNMLKLKHPFFBP98CA,26,261.07,住商用,鋼筋混凝土造,82年10月30日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPSNMLLLKHPFFAP98CA,39,95.57,見其他登記事項,加強磚造,69年5月5日,二層,一層 二層 屋頂突出物
RPRNMLLLKHPFFAP88CA,1,218.04,見其他登記事項,鋼筋混凝土造,107年11月6日,三層,一層 二層 三層 屋頂突出物
RPWNMLOLKHPFFAP07CA,27,187.83,住家用,鋼筋混凝土造,82年5月19日,四層,一層 二層 三層 四層 電梯樓梯間
RPWNMLPLKHPFFDP47CA,44,112.37,住家用,加強磚造,65年3月15日,二層,一層 二層
RPPNMLNLKHPFFCP09CA,41,122.64,住商用,加強磚造,68年1月13日,二層,一層 二層 騎樓
RPQNMLOLKHPFFCP66CA,22,186.68,住家用,鋼筋混凝土造,86年10月29日,三層,一層 二層 三層 電梯樓梯間
RPRNMLOLKHPFFCP76CA,1,210.09,見其他登記事項,鋼筋混凝土造,108年6月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLKHPFFEP76CA,25,117.07,住商用,鋼筋混凝土造,84年6月6日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLOLKHPFFEP76CA,40,126.24,住商用,鋼筋混凝土加強磚造,69年6月20日,二層,一層 二層 騎樓
RPOOMLNJLHPFFEP56CA,41,72.29,住家用,鋼筋混凝土加強磚造,68年2月5日,二層,一層 二層
RPROMLPLKHPFFCP07DA,,229.07,住家用,鋼筋混凝土造,108年8月20日,四層,一層 二層 三層 四層
RPQOMLKLLHPFFFP76CA,34,122.40,住商用,加強磚造,75年5月7日,二層,一層 二層 騎樓
RPQNMLPLKHPFFCP76CA,,197.80,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPPNMLPLKHPFFCP66CA,,194.99,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPRNMLPLKHPFFCP86CA,,194.99,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPPNMLQLKHPFFDP86CA,1,193.22,住家用,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層
RPRNMLQLKHPFFDP07CA,1,258.91,住家用,鋼筋混凝土造,108年4月12日,四層,一層 二層 三層 四層
RPPNMLMJLHPFFDP98CA,21,52.50,住家用,鋼筋混凝土造,87年11月30日,九層,四層
RPPNMLMJLHPFFDP98CA,21,5.31,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPPNMLMJLHPFFDP98CA,21,13.39,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPOOMLLLKHPFFDP98CA,25,143.61,住家用,鋼筋混凝土造,83年11月7日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLKHPFFAP09CA,26,86.74,住家用,鋼筋混凝土造,83年6月15日,十一層,九層
RPPNMLPLKHPFFAP09CA,26,10.46,共同部份,鋼筋混凝土造,83年6月15日,,
RPPNMLPLKHPFFAP09CA,26,11.62,共同部份,鋼筋混凝土造,83年6月15日,十二層,
RPTNMLOJLHPFFAP66CA,23,106.21,住家用,鋼筋混凝土造,86年5月15日,十六層,十層
RPTNMLOJLHPFFAP66CA,23,34.26,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLOJLHPFFAP66CA,23,18.60,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLLJLHPFFBP68CA,25,170.90,住家用,鋼筋混凝土造,83年9月23日,三層,一層 二層 三層
RPRNMLPLKHPFFBP76CA,21,73.72,住家用,鋼筋混凝土造,88年7月10日,八層,五層
RPRNMLPLKHPFFBP76CA,21,23.73,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPRNMLPLKHPFFBP76CA,21,8.02,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPPOMLRLKHPFFAP76CA,52,102.42,住家用,加強磚造,57年5月21日,三層,一層 二層 三層
RPVNMLQLKHPFFAP17CA,27,28.96,住家用,鋼筋混凝土造,82年4月24日,七層,五層
RPTNMLPLKHPFFAP86CA,4,188.80,住家用,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層
RPVNMLQLKHPFFAP17CA,27,37.23,住家用,鋼筋混凝土造,82年4月24日,七層,五層
RPVNMLQLKHPFFAP17CA,27,36.33,共同部份,鋼筋混凝土造,82年4月24日,七層,
RPVNMLQLKHPFFAP17CA,27,40.67,住家用,鋼筋混凝土造,82年4月24日,七層,五層
RPUOMLOLKHPFFAP96CA,26,570.18,見其他登記事項,鋼筋混凝土造,82年7月20日,三層,一層 二層 三層 電梯樓梯間
RPUOMLOLKHPFFAP96CA,40,457.81,工業用,見其他登記事項,68年12月31日,一層,一層
RPUOMLOLKHPFFAP96CA,40,247.30,見其他登記事項,見其他登記事項,68年12月31日,一層,一層
RPSNMLPLKHPFFCP96CA,,186.27,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPTNMLPLKHPFFCP07CA,,186.27,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPUNMLPLKHPFFCP17CA,,186.27,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPWNMLPLKHPFFCP37CA,,186.27,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPOOMLPLKHPFFCP66CA,,194.62,見其他登記事項,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層 見其他登記事項
RPVNMLPLKHPFFCP27CA,,186.27,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPXNMLPLKHPFFCP47CA,,189.30,住家用,鋼筋混凝土造,108年11月4日,三層,一層 二層 三層
RPRNMLMJLHPFFCP09CA,29,287.53,住家用,見其他登記事項,80年4月26日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQJLHPFFEP86CA,39,176.01,住家用,鋼筋混凝土加強磚造,69年12月6日,二層,一層 二層 電梯樓梯間
RPPNMLRLKHPFFFP17CA,11,210.19,見其他登記事項,見其他登記事項,97年11月26日,四層,一層 二層 三層 四層
RPSNMLKLLHPFFBP56DA,,180.17,見其他登記事項,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLLHPFFBP76DA,,212.55,見其他登記事項,鋼骨混凝土造,108年8月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLLHPFFBP09DA,,216.50,見其他登記事項,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 見其他登記事項
RPTNMLKLLHPFFBP66DA,,188.28,見其他登記事項,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 見其他登記事項
RPVOMLKLLHPFFFP27CA,1,156.35,見其他登記事項,見其他登記事項,108年8月1日,三層,見其他登記事項
RPUOMLKLLHPFFFP17CA,1,156.15,見其他登記事項,見其他登記事項,108年8月1日,三層,見其他登記事項
RPQNMLLKLHPFFCP98CA,24,1026.21,見其他登記事項,見其他登記事項,84年10月14日,一層,見其他登記事項
RPUNMLQLKHPFFDP37CA,24,161.38,住家用,鋼筋混凝土造,84年10月13日,三層,一層 二層 三層 電梯樓梯間
RPTNMLQLKHPFFDP27CA,12,185.40,住家用,鋼筋混凝土造,97年3月12日,四層,一層 二層 三層 四層
RPWNMLQLKHPFFDP57CA,17,189.05,見其他登記事項,鋼筋混凝土造,92年1月29日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPXNMLKKLHPFFDP07CA,25,103.94,住家用,鋼筋混凝土造,84年4月6日,十二層,六層
RPXNMLKKLHPFFDP07CA,25,12.94,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPXNMLKKLHPFFDP07CA,25,32.44,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVNMLQLKHPFFDP47CA,6,189.93,見其他登記事項,鋼筋混凝土造,103年4月14日,三層,一層 二層 三層
RPTNMLQLKHPFFAP96CA,5,63.59,見其他登記事項,鋼筋混凝土造,104年5月12日,五層,四層
RPTNMLQLKHPFFAP96CA,5,16.23,見其他登記事項,鋼筋混凝土造,104年5月12日,五層,
RPTNMLQLKHPFFAP96CA,5,9.67,見其他登記事項,鋼筋混凝土造,104年5月12日,五層,
RPVNMLMJLHPFFAP66CA,26,77.90,住家用,鋼筋混凝土造,83年4月25日,八層,八層
RPVNMLMJLHPFFAP66CA,26,28.59,共同部份,鋼筋混凝土造,83年4月25日,八層,
RPXNMLMJLHPFFAP86CA,28,256.32,見其他登記事項,鋼筋混凝土造,80年8月10日,四層,一層 二層 三層 四層 騎樓
