編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLLKKHPFFCB38CC,33,227.66,見其他登記事項,鋼筋混凝土造,75年11月5日,三層,
RPWPMLLKKHPFFCB48CC,4,92.64,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPOQMLMKKHPFFJB58CC,23,157.23,見其他登記事項,鋼筋混凝土造,86年6月2日,四層,
RPSNMLMKKHPFFHB48CC,4,89.83,見其他登記事項,鋼筋混凝土造,105年6月13日,十九層,
RPSNMLMKKHPFFHB48CC,4,58.81,見其他登記事項,鋼筋混凝土造,105年6月13日,十九層,
RPQPMLMKKHPFFJB68CC,7,164.44,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,
RPQOMLMKKHPFFFB18CC,3,76.31,見其他登記事項,鋼筋混凝土造,106年3月3日,七層,
RPQOMLMKKHPFFFB18CC,3,9.13,見其他登記事項,鋼筋混凝土造,106年3月3日,七層,
RPQOMLMKKHPFFFB18CC,3,20.70,見其他登記事項,鋼筋混凝土造,106年3月3日,七層,
RPXNMLMKKHPFFFB78CC,2,117.88,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPXNMLMKKHPFFFB78CC,2,15.62,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPXNMLMKKHPFFFB78CC,2,1.55,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPXNMLMKKHPFFFB78CC,2,32.44,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPQOMLMKKHPFFIB48CC,29,112.67,見其他登記事項,鋼筋混凝土造,80年3月30日,九層,
RPQOMLMKKHPFFIB48CC,29,24.61,共有部分,鋼筋混凝土造,80年3月30日,九層,
RPQOMLMKKHPFFCB87CC,13,47.33,見其他登記事項,鋼筋混凝土造,95年9月5日,四層,
RPROMLMKKHPFFCB97CC,32,69.39,住商用,鋼筋混凝土造,76年12月31日,四層,
RPRPMLMKKHPFFCB08CC,29,131.36,住商用,鋼筋混凝土造,80年3月20日,五層,
RPUOMLMKKHPFFCB28CC,34,191.37,見其他登記事項,鋼筋混凝土造,74年12月23日,三層,
RPORMLMKKHPFFBB87CC,25,36.68,住家用,鋼筋混凝土造,83年11月1日,五層,
RPORMLMKKHPFFBB87CC,25,13.71,共有部份,鋼筋混凝土造,83年11月1日,五層,
RPPRMLMKKHPFFBB97CC,33,91.70,住家用,鋼筋混凝土造,76年1月22日,五層,
RPPRMLMKKHPFFBB97CC,33,5.91,共有部份,鋼筋混凝土造,76年1月22日,五層,
RPQPMLMKKHPFFAB77CC,1,59.50,見其他登記事項,鋼筋混凝土造,108年6月28日,七層,
RPQPMLMKKHPFFAB77CC,1,37.66,見其他登記事項,鋼筋混凝土造,108年6月28日,七層,
RPWNMLNKKHPFFHB98CC,28,93.72,住家用,鋼筋混凝土造,80年8月28日,六層,
RPWNMLNKKHPFFHB98CC,28,8.76,共有部份,鋼筋混凝土造,80年8月28日,六層,
RPWNMLNKKHPFFHB98CC,28,27.86,共有部份,鋼筋混凝土造,80年8月28日,六層,
RPVPMLMKKHPFFCB48CC,25,98.89,住家用,鋼筋混凝土造,83年7月23日,十六層,
RPVPMLMKKHPFFCB48CC,25,31.16,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPOOMLMKKHPFFAB47CC,37,132.29,住家用,鋼筋混凝土造,71年11月11日,七層,
RPOOMLMKKHPFFAB47CC,37,16.39,共有部份,鋼筋混凝土造,71年11月11日,七層,
RPTOMLNKKHPFFDB38CC,31,73.42,住家用,鋼筋混凝土造,77年11月15日,五層,
RPTOMLNKKHPFFDB38CC,31,9.84,共用部份,鋼筋混凝土造,77年11月15日,五層,
RPTOMLNKKHPFFDB38CC,31,1.31,共用部份,鋼筋混凝土造,77年11月15日,五層,
RPTNMLNKKHPFFJB88CC,44,75.74,住家用,加強磚造,65年1月25日,二層,
RPRNMLNKKHPFFIB58CC,26,287.23,見其他登記事項,鋼筋混凝土造,83年7月2日,四層,
RPOPMLNKKHPFFIB48CC,17,187.08,見其他登記事項,鋼筋混凝土造,92年1月24日,四層,
RPOPMLNKKHPFFIB48CC,17,187.08,見其他登記事項,鋼筋混凝土造,92年1月24日,四層,
RPPOMLNKKHPFFAB67CC,35,92.79,住家用,鋼筋混凝土造,74年3月13日,五層,
RPQOMLNKKHPFFAB77CC,41,51.30,見其他登記事項,鋼筋混凝土造,67年8月12日,四層,
RPRNMLNKKHPFFCB97CC,28,112.94,見其他登記事項,見其他登記事項,81年7月1日,二十八層,
RPRNMLNKKHPFFCB97CC,28,50.41,共有部分,見其他登記事項,81年7月1日,二十八層,
RPUNMLNKKHPFFCB28CC,10,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPUNMLNKKHPFFCB28CC,10,3.45,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPUNMLNKKHPFFCB28CC,10,16.44,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPQRMLNKKHPFFCB28CC,26,109.25,住家用,鋼筋混凝土造,82年10月18日,十二層,
RPRRMLNKKHPFFCB38CC,13,125.88,住家用,鋼筋混凝土造,96年6月25日,十四層,
RPRRMLNKKHPFFCB38CC,13,81.59,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,
RPOOMLOKKHPFFFB18CC,8,66.03,住家用,鋼筋混凝土造,101年3月12日,九層,
RPOOMLOKKHPFFFB18CC,8,13.23,見其他登記事項,鋼筋混凝土造,101年3月12日,九層,
RPOOMLOKKHPFFFB18CC,8,14.20,見其他登記事項,鋼筋混凝土造,101年3月12日,九層,
RPTPMLOKKHPFFCB48CC,25,21.87,住家用,鋼筋混凝土造,83年8月19日,十二層,
RPTPMLOKKHPFFCB48CC,25,7.36,共有部分,鋼筋混凝土造,83年8月19日,十二層,
RPPOMLOKKHPFFIB58CC,46,79.42,住家用,加強磚造,62年12月19日,二層,
RPPOMLOKKHPFFBB87CC,35,73.65,住家用,鋼筋混凝土造,73年11月2日,五層,
RPSOMLOKKHPFFBB18CC,40,77.18,住家用,鋼筋混凝土造,69年5月16日,五層,
RPTPMLPKKHPFFBB48CC,14,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPXOMLOKKHPFFBB68CC,,401.22,見其他登記事項,見其他登記事項,108年12月4日,一層,
RPXNMLPKKHPFFBB68CC,1,39.42,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPXNMLPKKHPFFBB68CC,1,22.17,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPWPMLPKKHPFFBB78CC,14,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPOOMLPKKHPFFBB87CC,1,39.15,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPOOMLPKKHPFFBB87CC,1,22.04,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPWNMLPKKHPFFBB58CC,1,88.23,見其他登記事項,鋼筋混凝土造,108年7月17日,十四層,
RPWNMLPKKHPFFBB58CC,1,106.73,見其他登記事項,鋼筋混凝土造,108年7月17日,十五層,
RPVPMLPKKHPFFBB68CC,14,48.54,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLPKKHPFFBB68CC,14,19.52,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPROMLPKKHPFFAB08CC,24,19.33,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPROMLPKKHPFFAB08CC,24,3.30,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPROMLPKKHPFFAB08CC,24,3.72,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPROMLPKKHPFFAB08CC,24,.89,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPROMLPKKHPFFAB08CC,24,1.31,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPSPMLPKKHPFFCB48CC,3,76.34,見其他登記事項,鋼筋混凝土造,105年12月28日,十二層,
RPSPMLPKKHPFFCB48CC,3,38.11,見其他登記事項,鋼筋混凝土造,105年12月28日,十二層,
RPQRMLPKKHPFFCB48CC,10,37.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTPMLPKKHPFFCB58CC,10,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTPMLPKKHPFFCB58CC,10,3.28,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTPMLPKKHPFFCB58CC,10,15.60,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRPMLPKKHPFFCB38CC,26,109.39,住家用,鋼筋混凝土造,82年11月18日,十四層,
RPRPMLPKKHPFFCB38CC,26,33.69,共有部分,鋼筋混凝土造,82年11月18日,十四層,
RPXQMLPKKHPFFCB09CC,34,207.77,住商用,鋼筋混凝土造,74年8月12日,四層,
RPXQMLPKKHPFFCB09CC,30,551.23,住家用,鋼筋混凝土造,78年9月11日,六層,
RPPRMLPKKHPFFCB38CC,18,303.47,見其他登記事項,見其他登記事項,91年3月11日,二層,
RPPRMLPKKHPFFCB38CC,18,64.22,見其他登記事項,見其他登記事項,91年3月11日,一層,
RPPRMLPKKHPFFCB38CC,18,72.10,共有部分,見其他登記事項,91年3月11日,一層,
RPXNMLRKKHPFFDB56DC,3,80.65,見其他登記事項,鋼筋混凝土造,106年8月16日,十二層,
RPXNMLRKKHPFFDB56DC,3,50.93,見其他登記事項,鋼筋混凝土造,106年8月16日,十二層,
RPXNMLRKKHPFFDB56DC,3,12.25,見其他登記事項,鋼筋混凝土造,106年8月16日,十二層,
RPQPMLRKKHPFFCB48CC,37,80.18,住家用,鋼筋混凝土造,72年1月4日,四層,
RPTNMLRKKHPFFAB38CC,1,59.50,見其他登記事項,鋼筋混凝土造,108年6月28日,七層,
RPTNMLRKKHPFFAB38CC,1,37.66,見其他登記事項,鋼筋混凝土造,108年6月28日,七層,
RPQNMLRKKHPFFFB58CC,1,71.57,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPQNMLRKKHPFFFB58CC,1,11.24,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPQNMLRKKHPFFFB58CC,1,22.39,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPWNMLRKKHPFFAB68CC,13,112.94,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLRKKHPFFAB68CC,13,23.82,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPWNMLRKKHPFFAB68CC,13,16.92,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPXNMLRKKHPFFAB78CC,39,102.69,住家用,鋼筋混凝土造,70年4月29日,五層,
RPPOMLRKKHPFFAB08CC,35,1319.14,見其他登記事項,見其他登記事項,73年8月24日,三層,
RPQOMLRKKHPFFAB18CC,11,157.27,見其他登記事項,鋼筋混凝土造,98年7月23日,十二層,
RPROMLRKKHPFFAB28CC,29,203.29,商業用,鋼筋混凝土造,80年1月19日,二十七層,
RPWNMLSKKHPFFAB78CC,1,59.50,見其他登記事項,鋼筋混凝土造,108年6月28日,七層,
RPWNMLSKKHPFFAB78CC,1,37.66,見其他登記事項,鋼筋混凝土造,108年6月28日,七層,
RPOPMLSKKHPFFAB18CC,21,108.39,見其他登記事項,鋼筋混凝土造,88年5月21日,七層,
RPOPMLSKKHPFFAB18CC,21,20.04,見其他登記事項,鋼筋混凝土造,88年5月21日,七層,
RPOPMLSKKHPFFAB18CC,21,28.14,見其他登記事項,鋼筋混凝土造,88年5月21日,七層,
RPSVMLTKKHPFFBB76CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPQNMLTKKHPFFIB09CC,3,86.60,見其他登記事項,鋼筋混凝土造,105年12月19日,十五層,
RPQNMLTKKHPFFIB09CC,3,10.53,見其他登記事項,鋼筋混凝土造,105年12月19日,十五層,
RPQNMLTKKHPFFIB09CC,3,4.79,見其他登記事項,鋼筋混凝土造,105年12月19日,十五層,
RPQNMLTKKHPFFIB09CC,3,51.58,見其他登記事項,鋼筋混凝土造,105年12月19日,十五層,
RPTOMLSKKHPFFBB68CC,5,81.59,見其他登記事項,鋼筋混凝土造,104年4月23日,二十二層,
RPTOMLSKKHPFFBB68CC,5,18.84,見其他登記事項,鋼筋混凝土造,104年4月23日,二十二層,
RPTOMLSKKHPFFBB68CC,5,19.35,見其他登記事項,鋼筋混凝土造,104年4月23日,二十二層,
RPSWMLTKKHPFFBB86CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPPPMLTKKHPFFCB58CC,9,145.59,住家用,鋼筋混凝土造,99年10月21日,二十六層,
RPTPMLTKKHPFFCB98CC,9,145.42,住家用,鋼筋混凝土造,99年10月21日,二十八層,
RPQWMLTKKHPFFBB66CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPXOMLKLKHPFFIB09CC,3,119.06,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPXOMLKLKHPFFIB09CC,3,53.80,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPXOMLKLKHPFFIB09CC,3,11.26,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPTWMLTKKHPFFBB96CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPVOMLKLKHPFFIB88CC,3,100.45,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPVOMLKLKHPFFIB88CC,3,50.33,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPVOMLKLKHPFFIB88CC,3,9.53,見其他登記事項,鋼筋混凝土造,106年2月10日,十五層,
RPSPMLKLKHPFFIB68CC,2,16.25,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPSPMLKLKHPFFIB68CC,2,5.41,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPSPMLKLKHPFFIB68CC,2,7.57,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPTPMLKLKHPFFIB78CC,2,24.80,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPTPMLKLKHPFFIB78CC,2,8.26,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPTPMLKLKHPFFIB78CC,2,6.97,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPUNMLKLKHPFFBB97CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPWOMLKLKHPFFCB38CC,25,65.16,見其他登記事項,見其他登記事項,84年6月23日,十二層,
RPQOMLKLKHPFFBB67CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPSOMLKLKHPFFBB87CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPPOMLKLKHPFFBB57CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPWOMLKLKHPFFBB28CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPVQMLKLKHPFFBB38CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPVSMLKLKHPFFBB58CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPTUMLKLKHPFFBB58CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPTTMLKLKHPFFBB48CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPVUMLKLKHPFFBB78CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPOVMLKLKHPFFBB18CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPPVMLKLKHPFFBB28CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPTVMLKLKHPFFBB68CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPROMLLLKHPFFIB58CC,1,98.90,見其他登記事項,鋼筋混凝土造,107年10月29日,十五層,
RPROMLLLKHPFFIB58CC,1,44.66,見其他登記事項,鋼筋混凝土造,107年10月29日,十五層,
RPROMLLLKHPFFIB58CC,1,29.13,見其他登記事項,鋼筋混凝土造,107年10月29日,十五層,
RPQVMLKLKHPFFBB38CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPVNMLLLKHPFFHB78CC,6,99.36,見其他登記事項,鋼筋混凝土造,103年1月22日,十四層,
RPVNMLLLKHPFFHB78CC,6,72.99,見其他登記事項,鋼筋混凝土造,103年1月22日,十四層,
RPOOMLLLKHPFFAB67EC,2,114.73,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPOOMLLLKHPFFAB67EC,2,68.29,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSOMLLLKHPFFCB18DC,2,107.26,見其他登記事項,鋼筋混凝土造,107年1月9日,二十層,
RPSOMLLLKHPFFCB18DC,2,121.46,見其他登記事項,鋼筋混凝土造,107年1月9日,二十層,
RPPPMLLLKHPFFBB77CC,25,60.15,住家用,鋼筋混凝土造,84年6月7日,二十一層,
RPQVMLLLKHPFFBB48CC,35,13.17,住商用,鋼筋混凝土造,73年9月4日,十一層,
RPWRMLLLKHPFFBB68CC,20,60.60,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPWRMLLLKHPFFBB68CC,20,21.64,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPWNMLLLKHPFFCB38CC,11,164.55,住家用,鋼筋混凝土造,97年9月26日,十九層,
RPWNMLLLKHPFFCB38CC,11,120.68,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,
RPWNMLLLKHPFFCB38CC,11,.52,見其他登記事項,鋼筋混凝土造,97年9月26日,十九層,
RPVNMLLLKHPFFCB28CC,26,31.19,見其他登記事項,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLLKHPFFCB28CC,26,5.48,共有部分,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLLKHPFFCB28CC,26,1.62,共有部分,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLLKHPFFCB28CC,26,1.24,共有部分,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLLKHPFFCB28CC,26,31.92,見其他登記事項,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLLKHPFFCB28CC,26,5.48,見其他登記事項,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLLKHPFFCB28CC,26,1.62,共有部分,鋼筋混凝土造,82年11月10日,二十一層,
RPVNMLLLKHPFFCB28CC,26,1.24,共有部分,鋼筋混凝土造,82年11月10日,二十一層,
RPWNMLNLKHPFFCB58CC,25,85.41,住家用,鋼筋混凝土造,84年1月21日,十九層,
RPWNMLOLKHPFFJB76CC,,81.75,見其他登記事項,鋼筋混凝土造,108年10月9日,十五層,
RPWNMLOLKHPFFJB76CC,,60.59,見其他登記事項,鋼筋混凝土造,108年10月9日,十五層,
RPRNMLOLKHPFFJB88CC,28,45.20,見其他登記事項,鋼筋混凝土造,81年4月30日,七層,
RPRNMLOLKHPFFJB88CC,28,6.22,見其他登記事項,鋼筋混凝土造,81年4月30日,七層,
RPSPMLOLKHPFFIB09CC,30,94.99,見其他登記事項,鋼筋混凝土造,78年11月10日,五層,
RPSPMLOLKHPFFIB09CC,30,10.21,共有部分,鋼筋混凝土造,78年11月10日,五層,
RPSNMLOLKHPFFJB98CC,39,101.50,見其他登記事項,加強磚造,69年10月3日,二層,
RPUOMLOLKHPFFFB88CC,2,66.54,見其他登記事項,鋼筋混凝土造,107年6月20日,七層,
RPUOMLOLKHPFFFB88CC,2,69.96,見其他登記事項,鋼筋混凝土造,107年6月20日,七層,
RPRPMLOLKHPFFBB28CC,24,466.33,住商用,鋼筋混凝土造,85年4月24日,三層,
RPQOMLOLKHPFFBB08CC,21,40.93,住家用,鋼筋混凝土造,88年6月24日,十二層,
RPQOMLOLKHPFFBB08CC,21,15.33,共有部份,鋼筋混凝土造,88年6月24日,十二層,
RPQOMLOLKHPFFBB08CC,21,4.36,共有部份,鋼筋混凝土造,88年6月24日,十二層,
RPQOMLOLKHPFFBB08CC,21,15.00,共有部份,鋼筋混凝土造,88年6月24日,十二層,
RPQUMLOLKHPFFBB68CC,30,107.24,住家用,鋼筋混凝土造,79年2月20日,五層,
RPQUMLOLKHPFFBB68CC,30,31.49,共有部份,鋼筋混凝土造,79年2月20日,五層,
RPPNMLOLKHPFFAB77CC,2,128.62,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPPNMLOLKHPFFAB77CC,2,73.00,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSUMLOLKHPFFBB88CC,25,52.79,住家用,鋼筋混凝土造,84年6月26日,二十四層,
RPSUMLOLKHPFFBB88CC,25,15.61,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPSUMLOLKHPFFBB88CC,25,11.87,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPQPMLOLKHPFFAB08CC,20,90.08,住家用,鋼筋混凝土造,89年5月18日,十四層,
RPQPMLOLKHPFFAB08CC,20,26.28,共有部份,鋼筋混凝土造,89年5月18日,十四層,
RPSNMLOLKHPFFAB08CC,1,74.99,見其他登記事項,鋼筋混凝土造,108年3月25日,十二層,
RPSNMLOLKHPFFAB08CC,1,72.92,見其他登記事項,鋼筋混凝土造,108年3月25日,十二層,
RPTNMLPLKHPFFAB28CC,29,207.56,住商用,鋼筋混凝土造,79年11月10日,十四層,
RPOPMLOLKHPFFAB87CC,21,62.81,住家用,鋼筋混凝土造,87年9月30日,十二層,
RPOPMLOLKHPFFAB87CC,21,17.22,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPTOMLPLKHPFFIB56CC,42,88.20,住商用,加強磚造,67年7月20日,二層,
RPUNMLPLKHPFFBB48CC,39,217.38,住商用,鋼筋混凝土造,70年5月29日,三層,
RPWPMLPLKHPFFBB88CC,28,104.25,住家用,鋼筋混凝土造,80年10月24日,七層,
RPWPMLPLKHPFFBB88CC,28,10.62,共有部份,鋼筋混凝土造,80年10月24日,七層,
RPXOMLPLKHPFFBB88CC,25,16.41,住家用,鋼筋混凝土造,84年6月26日,二十四層,
RPXOMLPLKHPFFBB88CC,25,4.48,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPXOMLPLKHPFFBB88CC,25,3.41,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPSSMLPLKHPFFCB88CC,22,464.10,見其他登記事項,加強磚造,86年10月8日,二層,
RPUNMLQLKHPFFKB86CC,26,115.47,住家用,鋼筋混凝土造,83年6月6日,八層,
RPUOMLQLKHPFFAB68DC,34,224.28,商業用,鋼筋混凝土造,74年12月14日,四層,
RPUOMLQLKHPFFAB68DC,34,6.35,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPUPMLQLKHPFFCB88CC,28,232.64,見其他登記事項,見其他登記事項,80年11月25日,十二層,
RPUPMLQLKHPFFCB88CC,28,25.18,共有部分,見其他登記事項,80年11月25日,十二層,
RPXPMLQLKHPFFCB56CC,7,102.31,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPXPMLQLKHPFFCB56CC,7,67.48,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPTOMLQLKHPFFCB68CC,15,110.19,住家用,鋼筋混凝土造,94年7月4日,十三層,
RPTOMLQLKHPFFCB68CC,15,65.81,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
RPWPMLQLKHPFFCB09CC,7,152.85,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPWPMLQLKHPFFCB09CC,7,100.63,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPVPMLQLKHPFFCB98CC,29,149.21,商業用,鋼筋混凝土造,79年12月7日,十二層,
RPVPMLQLKHPFFCB98CC,29,51.01,共有部分,鋼筋混凝土造,79年12月7日,十二層,
RPOQMLQLKHPFFCB38CC,2,163.37,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPOQMLQLKHPFFCB38CC,2,57.36,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPOQMLQLKHPFFCB38CC,2,50.69,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPPQMLQLKHPFFCB48CC,2,147.85,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPPQMLQLKHPFFCB48CC,2,52.02,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPPQMLQLKHPFFCB48CC,2,45.85,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPRQMLQLKHPFFCB68CC,13,229.27,住家用,鋼筋混凝土造,96年7月2日,十九層,
RPRQMLQLKHPFFCB68CC,13,160.69,見其他登記事項,鋼筋混凝土造,96年7月2日,十九層,
RPPRMLQLKHPFFCB58CC,9,219.65,住家用,鋼筋混凝土造,99年10月21日,二十八層,
RPPRMLQLKHPFFCB58CC,9,11.85,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPPRMLQLKHPFFCB58CC,9,50.05,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPPRMLQLKHPFFCB58CC,9,66.04,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPWUMLQLKHPFFBB86CC,20,114.27,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
