編號,車位類別,車位價格,車位面積平方公尺
RPWPMLSJNHPFFAA88CA,坡道機械,0,21.64
RPORMLSJNHPFFAA28CA,坡道機械,0,21.64
RPORMLSJNHPFFAA28CA,坡道機械,0,21.64
RPTRMLSJNHPFFAA78CA,坡道機械,0,21.64
RPTRMLSJNHPFFAA78CA,坡道機械,0,21.64
RPRRMLSJNHPFFAA58CA,坡道機械,0,21.64
RPRRMLSJNHPFFAA58CA,坡道機械,0,21.64
RPQNMLKLNHPFFAA47CA,升降機械,2000000,15.30
RPVQMLSJNHPFFAA88CA,坡道機械,0,21.64
RPVQMLSJNHPFFAA88CA,坡道機械,0,21.64
RPXNMLNKMHPFFCA48CA,坡道平面,2000000,48.90
RPTOMLKKMHPFFCA87CA,坡道平面,0,36.37
RPTOMLKKMHPFFCA87CA,坡道平面,0,36.37
RPRSMLKKMHPFFCA08CA,坡道平面,0,
RPXRMLTJMHPFFCA76CA,坡道平面,0,21.85
RPXNMLPKMHPFFCA68CA,坡道平面,2000000,38.97
RPXNMLPKMHPFFCA68CA,坡道平面,1500000,38.97
RPTOMLNKMHPFFDA28CA,坡道平面,1950000,41.38
RPTNMLKKMHPFFDA87CA,坡道機械,0,22.50
RPUNMLKKMHPFFDA97CA,坡道機械,0,
RPSOMLPKMHPFFEA48CA,坡道平面,1000000,37.91
RPQOMLKKMHPFFEA77CA,坡道平面,0,39.95
RPXNMLKKMHPFFEA38CA,坡道平面,0,30.52
RPUNMLRKMHPFFDA78DA,坡道平面,2500000,26.98
RPWNMLRLMHPFFDA09DA,坡道機械,1000000,
RPPOMLTJMHPFFDA48DA,坡道平面,3600000,32.96
RPXNMLSKMHPFFCA09DA,坡道平面,3000000,41.09
RPXNMLSKMHPFFCA09DA,坡道平面,3000000,41.09
RPUNMLNKMHPFFBA18DA,升降機械,1500000,
RPQOMLKKMHPFFCA67DA,坡道平面,1550000,39.80
RPQOMLKKMHPFFCA67DA,坡道平面,1700000,39.80
RPPNMLSKMHPFFFA58DA,坡道平面,4000000,45.51
RPWOMLNKMHPFFBA48DA,坡道平面,0,36.73
RPQRMLPKMHPFFCA48DA,坡道平面,2500000,
RPQNMLMKMHPFFDA87DA,坡道平面,0,
RPXNMLNKMHPFFFA78CA,坡道平面,0,
RPQNMLMKMHPFFFA97CA,坡道平面,3100000,45.42
RPWOMLKKMHPFFFA48CA,升降平面,1900000,36.82
RPSNMLNKMHPFFEA18CA,坡道平面,0,41.19
RPRNMLOKMHPFFEA18CA,坡道平面,0,36.92
RPXOMLKKMHPFFEA48CA,坡道平面,0,18.13
RPPNMLPKMHPFFEA08CA,升降平面,3200000,16.68
RPPOMLPKMHPFFEA18CA,坡道平面,0,
RPPOMLQKMHPFFEA28CA,升降機械,1200000,15.67
RPOPMLOJNHPFFEA08CA,坡道平面,2300000,39.69
RPVPMLRJNHPFFEA09CA,坡道機械,0,9.77
RPVPMLRJNHPFFEA09CA,坡道機械,0,9.77
RPOOMLOJNHPFFEA97CA,坡道平面,0,
RPOOMLOJNHPFFEA97CA,坡道平面,0,
RPOOMLOJNHPFFEA97CA,坡道平面,0,
RPOOMLOJNHPFFEA97CA,坡道機械,0,
RPOOMLOJNHPFFEA97CA,坡道機械,0,
RPVPMLNKMHPFFDA58CA,坡道平面,2600000,29.17
RPWNMLLLMHPFFDA38CA,坡道平面,0,
RPUNMLSJNHPFFBA58CA,塔式車位,2300000,20.73
RPUPMLOJNHPFFCA48CA,坡道平面,0,33.94
RPUPMLOJNHPFFCA48CA,坡道平面,0,33.94
RPUPMLOJNHPFFCA48CA,坡道平面,0,
RPPOMLSJNHPFFBA18CA,塔式車位,2300000,20.73
RPVQMLOKMHPFFCA68CA,坡道平面,2950000,41.04
RPWPMLOKMHPFFCA68CA,坡道平面,2700000,41.04
RPXPMLRKMHPFFCA09CA,升降平面,0,42.73
RPWOMLKKMHPFFBA08CA,塔式車位,0,12.02
RPWOMLKKMHPFFBA08CA,塔式車位,0,12.02
RPTNMLNKMHPFFBA97CA,坡道平面,0,37.30
RPTNMLPKMHPFFBA18CA,坡道平面,0,39.35
RPWNMLOLMHPFFAA38CA,升降機械,1400000,31.99
RPUNMLOKMHPFFAA08CA,塔式車位,0,23.71
RPUNMLOKMHPFFAA08CA,塔式車位,0,23.71
RPOOMLPKMHPFFAA67CA,塔式車位,0,
RPOOMLOLMHPFFAA67CA,升降機械,1600000,31.99
RPQOMLSLMHPFFAA28CA,坡道平面,2500000,35.02
RPPOMLOLMHPFFAA77CA,升降機械,1400000,31.99
RPSOMLPKMHPFFBA18CA,坡道平面,2100000,27.67
RPSOMLPKMHPFFBA18CA,坡道平面,2100000,27.67
RPQNMLRKMHPFFBA08CA,坡道平面,2400000,33.69
RPQOMLNKMHPFFBA77CA,坡道平面,2000000,
RPQNMLKLMHPFFBA47CA,升降機械,0,2.57
RPWNMLLLMHPFFCA28CA,坡道平面,0,
RPQPMLPKMHPFFCA18CA,坡道平面,0,29.68
RPQPMLPKMHPFFCA18CA,坡道平面,0,29.68
RPQOMLOKMHPFFCA97CA,升降平面,0,14.67
RPSQMLTKNHPFFCA98CA,升降平面,1350000,
RPVNMLPJNHPFFBA38CA,坡道平面,4000000,53.20
RPRSMLNKNHPFFCA48CA,坡道平面,0,33.33
RPPNMLOKMHPFFDA87CA,坡道平面,2200000,41.16
RPQNMLOKMHPFFDA97CA,坡道平面,2600000,41.16
RPQNMLOKMHPFFDA97CA,坡道平面,2600000,41.16
RPOOMLOKMHPFFDA87CA,坡道平面,1000000,21.34
RPXRMLQKMHPFFDA66CA,升降平面,2200000,33.88
RPPSMLQKMHPFFDA58CA,升降平面,2150000,33.88
RPOSMLQKMHPFFDA48CA,升降平面,2100000,33.88
RPROMLPKMHPFFDA28CA,升降機械,0,
RPWNMLLKNHPFFEA48CA,坡道平面,3000000,39.56
RPTNMLLKNHPFFEA18CA,坡道平面,2800000,39.56
RPVOMLQJNHPFFEA88CA,坡道平面,0,29.08
RPSOMLLLMHPFFEA18CA,坡道平面,2900000,28.50
RPSOMLLLMHPFFEA18CA,坡道平面,4000000,39.24
RPRNMLKMMHPFFEA97CA,一樓平面,0,
RPTOMLRKMHPFFEA78CA,塔式車位,0,5.64
RPOPMLOKMHPFFEA08CA,坡道機械,0,23.23
RPROMLOKMHPFFEA28CA,坡道機械,0,27.61
RPROMLOKMHPFFEA28CA,坡道機械,0,27.61
RPWNMLRJNHPFFFA09CA,其他,3180000,30.96
RPOOMLOKMHPFFFA08CA,坡道平面,0,19.82
RPOOMLOKMHPFFFA08CA,坡道平面,0,19.82
RPPNMLOKMHPFFFA08CA,坡道平面,0,
RPXOMLRKMHPFFCA09DA,坡道平面,2500000,
RPXOMLRKMHPFFCA09DA,坡道平面,2500000,
RPXPMLNKMHPFFEA98DA,坡道平面,2500000,
RPTOMLOLMHPFFFA78DA,一樓平面,0,
RPVOMLKLMHPFFEA48DA,坡道平面,3000000,59.65
RPOPMLRKMHPFFEA48DA,坡道平面,3000000,38.07
RPVOMLKLMHPFFFA58DA,塔式車位,2000000,
RPRNMLMLMHPFFFA28DA,坡道平面,2500000,46.82
RPQNMLLLMHPFFEA97DA,坡道平面,0,28.78
RPQNMLLLMHPFFEA97DA,坡道平面,0,28.78
RPRNMLQLMHPFFCA38DA,坡道平面,2500000,44.01
RPXOMLRKMHPFFDA56DA,坡道平面,2600000,41.38
RPPNMLOKNHPFFEA08CA,坡道平面,0,29.44
RPPNMLOKNHPFFEA08CA,坡道平面,0,29.44
RPPNMLRKMHPFFFA38CA,坡道平面,0,49.18
RPQNMLPKMHPFFFA28CA,坡道平面,0,46.00
RPOOMLPKMHPFFDA97CA,坡道平面,3700000,33.40
RPWNMLPKMHPFFDA68CA,塔式車位,0,12.38
RPOPMLPKMHPFFDA08CA,升降平面,0,
RPRPMLPKMHPFFDA38CA,塔式車位,0,
RPUPMLOLMHPFFCA58CA,坡道平面,0,
RPQQMLNKNHPFFCA18CA,坡道平面,0,
RPQQMLNKNHPFFCA18CA,坡道平面,0,
RPVPMLOLMHPFFCA68CA,坡道平面,0,
RPSPMLNLMHPFFCA28CA,坡道平面,0,
RPSPMLNLMHPFFCA28CA,坡道平面,0,
RPUPMLNKNHPFFCA48CA,坡道平面,0,37.90
RPUPMLNKNHPFFCA48CA,坡道平面,0,37.90
RPUPMLNKNHPFFCA48CA,坡道平面,0,37.90
RPSSMLKMMHPFFCA38CA,升降平面,0,
RPWOMLNLMHPFFCA58CA,坡道平面,0,39.18
RPUQMLLLMHPFFCA38CA,坡道平面,1800000,39.42
RPUQMLLLMHPFFCA38CA,坡道平面,1800000,39.42
RPSQMLLLMHPFFCA18CA,坡道平面,1800000,39.42
RPSQMLLLMHPFFCA18CA,坡道平面,1800000,39.42
RPSQMLLLMHPFFCA18CA,坡道平面,1800000,39.42
RPPQMLPKMHPFFCA18CA,坡道平面,2200000,
RPPOMLPKMHPFFCA97CA,坡道機械,0,19.78
RPSNMLPKMHPFFCA18CA,升降機械,0,
RPTNMLRKMHPFFCA48CA,升降機械,0,4.60
RPQOMLKLMHPFFAA47CA,坡道平面,0,
RPWOMLOKMHPFFAA38CA,坡道平面,1880000,
RPOPMLQKMHPFFAA87CA,坡道平面,0,
RPPOMLQKMHPFFAA87CA,坡道平面,0,
RPPOMLPKMHPFFAA77CA,坡道平面,0,
RPPOMLPKMHPFFAA77CA,坡道機械,0,23.31
RPPOMLPKMHPFFAA77CA,坡道機械,0,23.31
RPQNMLQKMHPFFAA87CA,坡道機械,0,6.47
RPQNMLQKMHPFFAA87CA,坡道平面,0,
RPQNMLQKMHPFFAA87CA,坡道機械,0,6.47
RPTNMLRKMHPFFAA28CA,坡道平面,0,43.00
RPTNMLRKMHPFFAA28CA,升降機械,0,43.00
RPPPMLLLMHPFFAA57CA,一樓平面,0,20.80
RPTNMLRLMHPFFAA38CA,坡道機械,1000000,21.24
RPRNMLOJNHPFFAA77CA,坡道平面,2000000,33.04
RPSNMLQKMHPFFBA18CA,塔式車位,0,
RPVOMLRKMHPFFBA68CA,坡道平面,0,42.66
RPVOMLRKMHPFFBA68CA,坡道平面,0,42.66
RPPPMLRKMHPFFCA28CA,坡道平面,0,37.45
RPOQMLQKMHPFFCA18CA,坡道平面,0,27.70
RPPPMLQKMHPFFCA18CA,升降機械,0,
RPRPMLQKMHPFFCA38CA,坡道平面,0,
RPTOMLOLMHPFFCA38CA,坡道平面,0,
RPVQMLQJNHPFFBA78CA,坡道平面,0,
RPQNMLLKNHPFFBA57CA,坡道平面,1800000,35.21
RPQSMLQKMHPFFDA68CA,升降平面,2000000,31.13
RPRSMLQKMHPFFDA78CA,升降平面,2050000,31.13
RPQOMLQKMHPFFDA28CA,坡道平面,0,40.87
RPVNMLQKMHPFFEA78CA,坡道平面,0,
RPXNMLQKMHPFFEA98CA,坡道平面,0,
RPXNMLQKMHPFFEA98CA,坡道平面,0,
RPVNMLQKMHPFFFA88CA,坡道平面,0,42.19
RPVNMLQKMHPFFFA88CA,坡道平面,0,42.19
RPQNMLNKNHPFFFA18CA,坡道平面,0,39.63
RPQNMLNKNHPFFFA18CA,坡道平面,0,39.63
RPQNMLNKNHPFFFA18CA,坡道平面,0,39.63
RPTNMLOLMHPFFDA48DA,坡道機械,1450000,24.22
RPWRMLMLMHPFFCA88DA,坡道平面,2000000,35.84
RPVRMLLLMHPFFCA68DA,坡道平面,2500000,
RPSNMLQKMHPFFCA38DA,坡道平面,1060000,33.68
RPROMLRKMHPFFBA38DA,升降機械,1500000,
RPOQMLKLMHPFFEA97DA,坡道平面,2500000,50.04
RPRPMLKLMHPFFFA28DA,塔式車位,1500000,
RPRRMLKLMHPFFCA18DA,坡道平面,2000000,
RPUNMLPLMHPFFCA58DA,坡道平面,1500000,15.67
RPUNMLPLMHPFFCA58DA,坡道平面,1500000,15.67
RPUNMLPLMHPFFCA58DA,坡道平面,1500000,15.67
RPUNMLPLMHPFFCA58DA,坡道平面,1500000,15.67
RPUNMLPLMHPFFCA58DA,坡道平面,1500000,15.67
RPUNMLPLMHPFFCA58DA,坡道平面,1500000,36.55
RPUNMLPLMHPFFCA58DA,坡道平面,1500000,36.55
RPOOMLRKMHPFFDA28DA,坡道平面,0,
RPOOMLRKMHPFFDA28DA,坡道平面,0,
RPTNMLLJNHPFFDA08DA,坡道平面,3000000,39.69
RPQOMLKLMHPFFFA97CA,升降平面,0,
RPQPMLKLMHPFFFA08CA,坡道平面,2700000,39.18
RPUPMLKLMHPFFFA48CA,坡道平面,2900000,45.42
RPQOMLRKMHPFFAA18DA,坡道機械,2000000,27.48
RPUOMLSLMHPFFAA78DA,坡道平面,0,42.70
RPWNMLLLMHPFFEA48CA,坡道平面,0,
RPUPMLMLMHPFFEA58CA,坡道平面,3100000,42.23
RPVPMLMLMHPFFEA68CA,坡道平面,3100000,42.23
RPWPMLMLMHPFFEA78CA,坡道平面,3100000,42.23
RPWNMLRKMHPFFDA88CA,坡道平面,0,33.76
RPWNMLRKMHPFFDA88CA,坡道平面,0,33.76
RPSOMLRKMHPFFDA58CA,坡道平面,5000000,52.09
RPSOMLRKMHPFFDA58CA,坡道平面,5000000,52.09
RPSOMLRKMHPFFDA58CA,坡道平面,5000000,52.09
RPSOMLRKMHPFFDA58CA,坡道平面,5000000,52.09
RPSOMLRKMHPFFDA58CA,坡道平面,5000000,52.09
RPSPMLQJNHPFFCA48CA,升降機械,2200000,10.19
RPXNMLLJNHPFFDA38CA,坡道平面,0,
RPXNMLLJNHPFFDA38CA,坡道平面,0,
RPUNMLLKNHPFFBA97CA,坡道機械,2200000,31.50
RPPQMLOLMHPFFCA18CA,塔式車位,1300000,2.51
RPSQMLOLMHPFFCA48CA,塔式車位,1300000,2.51
RPROMLSLMHPFFCA58CA,坡道平面,2700000,41.04
RPSPMLOLMHPFFCA38CA,塔式車位,1300000,2.51
RPPPMLRLMHPFFCA38CA,坡道平面,0,
RPPPMLRLMHPFFCA38CA,坡道平面,0,
RPPPMLRLMHPFFCA38CA,坡道平面,0,
RPQPMLOLMHPFFCA18CA,塔式車位,1300000,2.51
RPQNMLOLMHPFFCA97CA,坡道平面,0,39.18
RPQPMLNLMHPFFCA08CA,升降平面,2100000,38.92
RPVQMLNLMHPFFCA68CA,坡道平面,2700000,41.04
RPUQMLMLMHPFFCA48CA,坡道平面,2300000,36.23
RPWQMLNLMHPFFCA78CA,坡道機械,1100000,20.52
RPWQMLNLMHPFFCA78CA,坡道機械,1100000,20.52
RPPRMLNLMHPFFCA18CA,坡道平面,2000000,41.04
RPXQMLLLMHPFFCA68CA,坡道平面,0,43.67
RPWOMLRKMHPFFCA88CA,坡道平面,0,33.15
RPPNMLRKMHPFFBA97CA,坡道平面,2800000,22.59
RPUNMLOKNHPFFAA18CA,坡道機械,0,21.64
RPUNMLOKNHPFFAA18CA,坡道機械,0,21.64
RPXNMLOKNHPFFAA48CA,坡道機械,0,21.64
RPXNMLOKNHPFFAA48CA,坡道機械,0,21.64
RPWOMLRKMHPFFBA78CA,坡道機械,1350000,14.83
RPQOMLOKNHPFFAA87CA,坡道機械,0,21.64
RPQOMLOKNHPFFAA87CA,坡道機械,0,21.64
RPWNMLPKNHPFFAA48CA,坡道平面,2500000,36.06
RPTOMLMLMHPFFAA97CA,坡道平面,0,43.00
RPXNMLNLMHPFFAA38CA,坡道平面,0,29.52
RPROMLSLMHPFFAA38CA,坡道平面,2500000,55.85
RPUOMLRKMHPFFAA48CA,坡道平面,0,14.45
RPUOMLRKMHPFFAA48CA,坡道機械,0,14.45
RPUOMLQKMHPFFAA38CA,坡道平面,0,27.32
RPUOMLQKMHPFFAA38CA,坡道平面,0,31.65
RPUOMLQKMHPFFAA38CA,坡道平面,0,31.65
RPQNMLKLMHPFFAA37CA,坡道平面,0,39.36
RPWNMLKLMHPFFAA97CA,坡道平面,0,
RPXNMLKLMHPFFAA08CA,坡道機械,0,
RPSNMLLLMHPFFAA67CA,坡道平面,1800000,26.69
RPQOMLKLMHPFFBA57CA,坡道平面,0,
RPQOMLKLMHPFFBA57CA,坡道平面,0,
RPTNMLMLMHPFFCA08CA,坡道平面,0,
RPTNMLMLMHPFFCA08CA,坡道平面,0,
RPQPMLKLMHPFFCA77CA,塔式車位,0,
RPQNMLSKMHPFFCA28CA,升降機械,0,21.56
RPVOMLRLMHPFFCA88CA,坡道平面,0,38.92
RPORMLOLMHPFFCA18CA,塔式車位,1500000,2.51
RPVQMLSLMHPFFCA56CA,坡道平面,1800000,46.25
RPUPMLMKNHPFFCA38CA,坡道機械,0,12.36
RPUPMLMKNHPFFCA38CA,坡道機械,0,12.36
RPUPMLMKNHPFFCA38CA,坡道平面,0,26.77
RPSNMLSJOHPFFCA58CA,坡道機械,990000,14.42
RPPQMLPKNHPFFCA28CA,升降平面,1800000,38.92
RPOQMLPKNHPFFCA18CA,塔式車位,1500000,2.51
RPRRMLLKNHPFFCA18CA,升降平面,2400000,38.92
RPPNMLNJNHPFFDA77CA,其他,0,
RPXNMLKLMHPFFDA38CA,升降機械,0,26.16
RPVPMLRKMHPFFEA09CA,坡道平面,0,33.14
RPVNMLKLMHPFFEA28CA,坡道平面,0,41.74
RPVNMLKLMHPFFEA28CA,坡道平面,0,35.91
RPVNMLKLMHPFFEA28CA,坡道機械,0,15.83
RPRNMLKLMHPFFEA87CA,坡道平面,0,29.74
RPPNMLPLMHPFFAA87DA,坡道平面,1670000,27.17
RPPNMLKLMHPFFFA77CA,坡道平面,0,
RPPNMLKLMHPFFFA77CA,坡道平面,0,
RPTNMLKLMHPFFFA18CA,坡道機械,0,
RPXNMLMLMHPFFFA78CA,一樓平面,0,
RPRNMLTLMHPFFFA88CA,坡道平面,3600000,44.43
RPRNMLTLMHPFFFA88CA,坡道平面,3600000,44.43
RPQNMLTLMHPFFFA78CA,坡道平面,4200000,44.43
RPSNMLTLMHPFFFA98CA,坡道平面,3600000,44.43
RPSNMLTLMHPFFFA98CA,坡道平面,3600000,44.43
RPPOMLMLMHPFFFA18DA,坡道平面,3500000,43.66
RPXOMLKKOHPFFDA68DA,坡道平面,1950000,39.32
RPXOMLRKMHPFFEA66DA,坡道平面,2500000,51.05
RPXOMLMLMHPFFEA88DA,坡道平面,2500000,
RPOPMLRLMHPFFEA58DA,坡道平面,2500000,43.74
RPUNMLLLMHPFFFA48DA,坡道平面,3500000,
RPSQMLLLMHPFFBA18DA,坡道機械,1800000,11.43
RPSOMLOLMHPFFBA28DA,坡道平面,2400000,35.33
RPSOMLOLMHPFFBA28DA,坡道平面,2400000,35.33
RPSOMLOLMHPFFBA28DA,坡道平面,2400000,35.33
RPVNMLMLMHPFFCA38DA,坡道平面,1200000,40.81
RPWRMLLLMHPFFCA78DA,坡道平面,2500000,41.04
RPOPMLSJNHPFFFA58CA,升降平面,1000000,
RPOOMLKLMHPFFFA77CA,升降機械,0,
RPSOMLKLMHPFFAA77DA,升降機械,1500000,11.38
RPRPMLKLMHPFFEA08CA,坡道平面,0,43.04
RPTNMLLLMHPFFEA18CA,坡道平面,0,
RPRNMLMLMHPFFEA08CA,坡道機械,0,6.66
RPPOMLMLMHPFFEA97CA,坡道平面,0,30.52
RPSPMLMLMHPFFEA38CA,坡道平面,0,
RPVQMLKLMHPFFDA48CA,坡道平面,0,38.28
RPWPMLKLMHPFFDA48CA,坡道平面,2520000,32.68
RPVNMLMLMHPFFDA38CA,其他,1800000,30.77
RPWNMLMLMHPFFDA48CA,其他,1800000,30.77
RPROMLSKNHPFFDA68CA,塔式車位,0,
RPXNMLRJNHPFFBA78CA,塔式車位,1720000,10.95
RPRNMLSLMHPFFBA38CA,坡道平面,0,10.75
RPPRMLQKOHPFFBA48CA,坡道機械,0,7.56
RPPRMLQKOHPFFBA48CA,坡道機械,0,7.56
RPUNMLSLMHPFFCA78CA,坡道平面,0,
RPQPMLMLMHPFFCA97CA,坡道平面,0,34.84
RPQPMLMLNHPFFDA18CA,坡道平面,0,38.70
RPSNMLLLMHPFFCA87CA,坡道平面,2300000,14.03
RPUPMLLLMHPFFCA28CA,坡道平面,0,33.06
RPPNMLLLMHPFFBA47CA,坡道平面,2550000,27.87
RPQOMLLLMHPFFBA67CA,塔式車位,0,12.02
RPPPMLKLMHPFFBA57CA,坡道平面,2450000,27.87
RPTOMLNKNHPFFAA08CA,坡道平面,0,34.43
RPUNMLLLMHPFFAA87CA,坡道平面,0,48.80
RPQNMLMLMHPFFAA57CA,坡道平面,2000000,41.97
RPSOMLLLMHPFFAA77CA,坡道平面,0,41.98
RPXRMLQJNHPFFAA98CA,坡道機械,2000000,27.48
RPSOMLMLMHPFFAA87CA,塔式車位,0,
RPSOMLMLMHPFFAA87CA,塔式車位,0,
RPWNMLNLMHPFFAA28CA,坡道平面,0,32.06
RPOPMLTKNHPFFAA28CA,坡道平面,1700000,35.33
RPXNMLOLMHPFFAA48CA,坡道機械,0,
RPPUMLSKNHPFFAA78CA,其他,1000000,38.61
RPOUMLSKNHPFFAA68CA,其他,1000000,38.61
RPQUMLSKNHPFFAA88CA,其他,1500000,38.61
RPUNMLMLMHPFFBA08CA,坡道機械,0,19.67
RPWOMLMLMHPFFBA38CA,塔式車位,0,
RPWQMLMLMHPFFBA58CA,坡道平面,1700000,
RPXOMLMLMHPFFCA58CA,坡道平面,0,28.29
RPSNMLKMMHPFFCA87CA,坡道機械,1700000,8.30
RPQNMLKMMHPFFCA67CA,坡道平面,2900000,26.49
RPTPMLNLMHPFFCA38CA,坡道平面,0,34.48
RPTPMLNLMHPFFCA38CA,坡道平面,0,34.48
RPTPMLNLMHPFFCA38CA,坡道平面,0,34.48
RPTNMLMLNHPFFDA28CA,坡道平面,3500000,
RPROMLMKNHPFFBA87CA,坡道機械,0,
RPSOMLMLMHPFFDA18CA,升降機械,0,10.18
RPWNMLNLMHPFFDA58CA,坡道平面,1980000,
RPRPMLMLMHPFFDA18CA,坡道平面,2500000,
RPUNMLOLMHPFFDA48CA,坡道平面,0,24.82
RPVQMLNKNHPFFCA68CA,坡道平面,0,33.15
RPRPMLMKNHPFFCA08CA,坡道平面,2050000,29.10
RPPNMLNLMHPFFEA97CA,坡道平面,2300000,42.87
RPSPMLMKNHPFFCA18CA,坡道平面,2050000,29.10
RPSPMLMKNHPFFCA18CA,坡道平面,2050000,29.10
RPTNMLNLMHPFFEA38CA,坡道平面,0,40.61
RPOOMLLKNHPFFCA57CA,坡道平面,2600000,38.04
RPQNMLNLMHPFFEA08CA,坡道平面,0,40.61
RPSNMLMLMHPFFEA18CA,坡道平面,0,
RPSNMLMLMHPFFEA18CA,坡道平面,0,
RPPOMLOJNHPFFEA08CA,升降機械,1200000,22.90
RPQOMLNLMHPFFEA18CA,升降機械,1200000,43.82
RPPPMLTLMHPFFEA78CA,坡道平面,0,
RPTNMLNLMHPFFFA48CA,升降平面,2600000,
RPVNMLSLMHPFFFA56CA,坡道平面,0,
RPVNMLSLMHPFFFA56CA,坡道平面,0,
RPPPMLSLMHPFFFA78CA,坡道平面,0,24.80
RPPPMLSLMHPFFFA78CA,坡道平面,0,24.80
RPPQMLLKNHPFFFA18CA,坡道平面,0,37.60
RPVOMLMJOHPFFEA58CA,塔式車位,0,
RPVOMLMJOHPFFEA58CA,塔式車位,0,
RPVOMLMJOHPFFEA58CA,塔式車位,0,
RPVOMLMJOHPFFEA58CA,塔式車位,0,
RPOPMLRLNHPFFEA58CA,坡道平面,0,37.91
RPQNMLRLMHPFFDA48DA,坡道機械,1300000,
RPWRMLSLMHPFFCA86DA,坡道平面,2500000,42.36
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPRQMLNLMHPFFCA38DA,坡道平面,1800000,
RPSNMLPLMHPFFEA58DA,坡道平面,2500000,43.74
RPUNMLPLMHPFFEA78DA,坡道平面,2000000,
RPRNMLNLMHPFFFA38DA,塔式車位,0,
RPRNMLNLMHPFFFA38DA,塔式車位,0,
RPRNMLNLMHPFFFA38DA,塔式車位,0,
RPRNMLNLMHPFFFA38DA,塔式車位,0,
RPRNMLNLMHPFFFA38DA,塔式車位,0,
RPRNMLNLMHPFFFA38DA,塔式車位,0,
RPROMLLJNHPFFCA87DA,坡道平面,0,
RPPPMLSJNHPFFFA78DA,其他,2500000,11.29
RPVOMLPKNHPFFEA88CA,坡道平面,2500000,15.31
RPOPMLNLMHPFFFA18CA,升降平面,2000000,36.82
RPOPMLNLMHPFFEA08CA,升降機械,0,
RPQNMLOLMHPFFEA18CA,坡道機械,0,
RPQNMLOLMHPFFEA18CA,坡道機械,0,
RPTOMLOJNHPFFEA48CA,坡道平面,0,45.31
RPUOMLOJNHPFFEA58CA,塔式車位,0,
RPUOMLOJNHPFFEA58CA,塔式車位,0,
RPQOMLLKNHPFFEA97CA,坡道平面,0,43.88
RPUNMLNLMHPFFEA48CA,升降機械,0,6.71
RPROMLOJNHPFFCA08CA,坡道平面,2500000,
RPRPMLPJNHPFFCA28CA,坡道平面,0,46.30
RPRPMLPJNHPFFCA28CA,坡道平面,0,46.30
RPRPMLPJNHPFFCA28CA,坡道平面,0,46.30
RPRPMLPJNHPFFCA28CA,坡道平面,0,46.30
RPQNMLLKOHPFFCA77CA,坡道平面,0,
RPRQMLLJOHPFFDA18CA,坡道機械,0,
RPRQMLLJOHPFFDA18CA,坡道機械,0,
RPRQMLLJOHPFFDA18CA,坡道機械,0,
RPRQMLLJOHPFFDA18CA,坡道機械,0,
RPRQMLLJOHPFFDA18CA,坡道機械,0,
RPUNMLLKOHPFFDA28CA,坡道平面,660000,
RPWOMLPJOHPFFDA88CA,坡道平面,0,51.95
RPOOMLPJNHPFFDA97CA,坡道平面,0,
RPUQMLNLMHPFFCA58CA,坡道平面,0,36.71
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPVOMLOLMHPFFCA58CA,坡道平面,0,31.18
RPXNMLTLMHPFFCA56CA,坡道平面,0,31.93
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPWOMLOLMHPFFCA68CA,坡道平面,0,31.18
RPOQMLMLMHPFFCA87CA,坡道平面,0,
RPOQMLMLMHPFFCA87CA,坡道機械,0,
RPOQMLMLMHPFFCA87CA,坡道平面,0,
RPOQMLMLMHPFFCA87CA,坡道平面,0,
RPOQMLMLMHPFFCA87CA,坡道平面,0,
RPOQMLMLMHPFFCA87CA,坡道平面,0,
RPOQMLMLMHPFFCA87CA,坡道機械,0,
RPOQMLMLMHPFFCA87CA,坡道機械,0,
RPQNMLNLMHPFFCA87CA,坡道平面,0,17.86
RPRPMLTKNHPFFAA58CA,坡道機械,1700000,26.62
RPROMLNLMHPFFCA08CA,坡道平面,0,
RPQOMLNLMHPFFBA87CA,坡道平面,0,
