編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLRJJHGGFAU86DA,37,81.91,住商用,鋼筋混凝土造,72年9月10日,四層,一層 二層 騎樓
RPXNMLLKJHGGFAU09DA,24,126.73,住家用,鋼筋混凝土造,85年10月11日,三層,一層 二層 三層
RPOOMLMKJHGGFAU38DA,18,37.09,商業用,鋼筋混凝土造,91年12月2日,十二層,一層
RPOOMLMKJHGGFAU38DA,18,21.63,共有部份,鋼筋混凝土造,91年12月2日,十四層,
RPUOMLSJJHGGFAU86DA,29,237.30,住商用,鋼筋混凝土造,80年11月6日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLQJJHGGFAU09DA,13,283.81,農舍,鋼筋混凝土造,97年5月7日,三層,一層 二層 三層
RPQNMLSJJHGGFAU98DA,10,72.99,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,十層
RPQNMLSJJHGGFAU98DA,10,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPWOMLSJJHGGFAU07DA,22,94.79,住家用,鋼筋混凝土造,87年11月30日,八層,七層
RPWOMLSJJHGGFAU07DA,22,37.57,見其他登記事項,鋼筋混凝土造,87年11月30日,八層,
RPWOMLSJJHGGFAU07DA,22,13.00,停車空間,鋼筋混凝土造,87年11月30日,八層,
RPVNMLNKJHGGFAU09DA,5,301.08,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPWNMLNKJHGGFAU56DA,38,238.47,住商用,鋼筋混凝土造,72年6月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPXNMLNKJHGGFAU66DA,36,113.86,住家用,鋼筋混凝土加強磚造,73年10月1日,二層,一層 二層 屋頂突出物
RPSOMLNKJHGGFAU88DA,44,95.67,住家用,鋼筋混凝土加強磚造,66年3月22日,二層,一層 二層
RPQNMLMKJHGGFAU48DA,18,111.42,住家用,鋼筋混凝土造,91年12月2日,十三層,四層
RPQNMLMKJHGGFAU48DA,18,63.77,共有部份,鋼筋混凝土造,91年12月2日,十三層,
RPQQMLLKJHGGFAU68DA,23,52.86,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層
RPQQMLLKJHGGFAU68DA,23,8.47,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQQMLLKJHGGFAU68DA,23,7.32,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPQQMLLKJHGGFAU68DA,23,2.49,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPSNMLMKJHGGFAU68DA,25,53.35,住家用,鋼筋混凝土造,84年6月30日,十層,九層
RPSNMLMKJHGGFAU68DA,25,13.22,共有部份,鋼筋混凝土造,84年6月30日,十層,
RPRQMLLKJHGGFAU78DA,26,199.40,見其他登記事項,鋼筋混凝土造,83年10月17日,四層,一層 二層 三層 四層 地下層
RPSNMLPJJHGGFAU88DA,18,.23,住家用,見其他登記事項,92年2月21日,十二層,
RPSNMLPJJHGGFAU88DA,18,56.36,住家用,見其他登記事項,92年2月21日,十二層,三層
RPSNMLPJJHGGFAU88DA,18,7.79,共有部份,見其他登記事項,92年2月21日,十二層,
RPSNMLPJJHGGFAU88DA,18,.23,住家用,見其他登記事項,92年2月21日,十二層,
RPSNMLPJJHGGFAU88DA,18,10.56,共有部份,見其他登記事項,92年2月21日,十二層,
RPUOMLLKJHGGFAU88DA,43,68.54,住家用,鋼筋混凝土加強磚造,67年5月22日,二層,一層 二層
RPUPMLLKJHGGFAU98DA,37,75.23,住家用,鋼筋混凝土造,72年12月15日,八層,八層
RPUPMLLKJHGGFAU98DA,37,8.05,共有部份,鋼筋混凝土造,72年12月15日,八層,
RPUPMLLKJHGGFAU98DA,37,5.75,共有部份,鋼筋混凝土造,72年12月15日,八層,
RPUPMLLKJHGGFAU98DA,37,54.17,住家用,鋼筋混凝土造,72年12月15日,八層,八層
RPUOMLNKJHGGFAU09DA,26,19.78,住家用,鋼筋混凝土造,83年7月8日,六層,四層
RPUOMLNKJHGGFAU09DA,26,8.59,共有部份,鋼筋混凝土造,83年7月8日,六層,
RPVOMLQKKIPFFAU87DA,39,75.26,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層
RPPNMLOKJHGGFAU58DA,25,46.35,住家用,鋼筋混凝土造,84年9月19日,六層,四層
RPPNMLOKJHGGFAU58DA,25,14.18,停車空間,鋼筋混凝土造,84年9月19日,六層,防空避難室
RPPNMLOKJHGGFAU58DA,25,22.56,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPPNMLOKJHGGFAU58DA,25,.69,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPVOMLOKJHGGFAU66DA,3,300.74,住家用,鋼筋混凝土造,107年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLOKJHGGFAU56DA,26,24.12,住家用,鋼筋混凝土造,83年11月15日,十二層,十層
RPUOMLOKJHGGFAU56DA,26,7.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLOKJHGGFAU56DA,26,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXPMLLKJHGGFAU66DA,25,76.05,住家用,鋼筋混凝土造,84年6月30日,七層,五層
RPXPMLLKJHGGFAU66DA,25,11.28,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPXPMLLKJHGGFAU66DA,25,9.83,共有部份,鋼筋混凝土造,84年6月30日,七層,
RPTOMLNKJHGGFAU98DA,10,108.27,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,三層
RPTOMLNKJHGGFAU98DA,10,14.03,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,地下二層
RPTOMLNKJHGGFAU98DA,10,48.55,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPTOMLNKJHGGFAU98DA,10,.15,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPUNMLNKJHGGFAU98DA,23,106.83,住家用,鋼筋混凝土造,87年4月3日,十層,十層
RPUNMLNKJHGGFAU98DA,23,13.96,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPUNMLNKJHGGFAU98DA,23,17.25,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPTPMLKMKIPFFAU37DA,11,270.98,住家用,鋼筋混凝土造,99年5月20日,十四層,五層
RPTPMLKMKIPFFAU37DA,11,13.58,停車空間,鋼筋混凝土造,99年5月20日,十四層,
RPTPMLKMKIPFFAU37DA,11,68.28,共有部份,鋼筋混凝土造,99年5月20日,十四層,
RPPNMLKKJHGGFAU18DA,43,103.04,住商用,鋼筋混凝土加強磚造,66年11月10日,二層,一層 二層 騎樓
RPVOMLQJJHGGFAU76DA,27,64.19,住家用,鋼筋混凝土造,83年5月25日,六層,四層
RPVOMLQJJHGGFAU76DA,27,27.68,共有部份,鋼筋混凝土造,83年5月25日,六層,
RPOPMLRJJHGGFAU88DA,36,147.53,住家用,鋼筋混凝土造,73年12月11日,三層,一層 二層 三層 騎樓
RPQPMLLKJHGGFAU58DA,1,56.56,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,四層
RPQPMLLKJHGGFAU58DA,1,30.12,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,
RPQOMLLKJHGGFAU48DA,9,260.86,住家用,鋼筋混凝土造,101年4月26日,四層,一層 二層 三層 四層 騎樓
RPSOMLMKJHGGFAU78DA,44,126.06,住家用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層
RPXOMLLKJHGGFAU56DA,1,56.56,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,三層
RPXOMLLKJHGGFAU56DA,1,30.12,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,
RPWOMLOKJHGGFAU76DA,16,148.09,住家用,鋼筋混凝土造,93年12月20日,三層,一層 二層 三層 屋頂突出物
RPOPMLLKJHGGFAU38DA,1,44.25,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,六層
RPOPMLLKJHGGFAU38DA,1,23.56,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,
RPOPMLOKJHGGFAU68DA,3,350.74,住家用,鋼筋混凝土造,107年4月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下一層 見其他登記事項
RPQPMLOKJHGGFAU88DA,4,269.83,住家用,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLOKJHGGFAU98DA,38,116.48,住商用,鋼筋混凝土加強磚造,72年4月26日,二層,一層 二層 騎樓
RPSPMLOKJHGGFAU09DA,40,145.36,住商用,鋼筋混凝土加強磚造,69年7月17日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLOKJHGGFAU68DA,43,123.68,住商用,鋼筋混凝土加強磚造,67年3月3日,二層,一層 二層 騎樓
RPSNMLPKJHGGFAU98DA,,17.69,住家用,見其他登記事項,,一層,一層
RPPQMLOKJHGGFAU88DA,42,116.91,住商用,鋼筋混凝土加強磚造,67年9月11日,二層,一層 二層 騎樓
RPOOMLOKJHGGFAU58DA,29,149.74,住家用,鋼筋混凝土造,80年10月2日,三層,一層 二層 三層
RPROMLOKJHGGFAU88DA,24,21.50,住家用,鋼筋混凝土造,85年10月12日,五層,二層
RPROMLOKJHGGFAU88DA,24,9.13,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPTNMLPKJHGGFCU76EA,34,76.00,住家用,見其他登記事項,76年4月16日,一層,一層
RPXNMLOKJHGGFAU76DA,24,150.74,住商用,鋼筋混凝土造,85年12月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQQMLOKJHGGFAU98DA,39,107.20,住商用,鋼筋混凝土加強磚造,70年7月3日,二層,一層 二層 騎樓
RPPNMLPKJHGGFAU68DA,10,270.65,住家用,鋼筋混凝土造,99年9月17日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKJHGGFAU76DA,39,74.80,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層
RPTNMLPKJHGGFAU09DA,26,81.45,住家用,鋼筋混凝土造,84年3月21日,十三層,十三層
RPTNMLPKJHGGFAU09DA,26,8.65,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPTNMLPKJHGGFAU09DA,26,9.59,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPXNMLPKJHGGFAU86DA,6,529.91,農舍,鋼筋混凝土造,103年5月8日,二層,一層 二層 屋頂突出物 見其他登記事項
RPUNMLPKJHGGFAU56DA,42,220.50,住商用,鋼筋混凝土造,67年7月6日,二層,一層 二層 屋頂突出物 地下層
RPTQMLNKJHGGFAU56DA,26,53.10,住家用,鋼筋混凝土造,83年11月17日,七層,六層
RPTQMLNKJHGGFAU56DA,26,17.58,共有部份,鋼筋混凝土造,83年11月17日,七層,
RPPPMLLKJHGGFAU48DA,1,45.94,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,五層
RPPPMLLKJHGGFAU48DA,1,24.45,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,
RPUPMLOKJHGGFAU66DA,40,96.77,住家用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層
RPQPMLRJJHGGFAU09DA,39,214.79,住商用,鋼筋混凝土造,71年3月27日,四層,一層 二層 三層 四層 騎樓
RPQPMLRJJHGGFAU09DA,39,62.60,共有部份,鋼筋混凝土造,71年3月27日,四層,
RPVPMLOKJHGGFAU76DA,3,266.84,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVPMLOKJHGGFAU76DA,3,21.44,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,
SPQPMLRJJHGGFAU56DA,39,149.04,住商用,鋼筋混凝土造,71年3月27日,四層,一層 二層 三層 四層 騎樓
SPQPMLRJJHGGFAU56DA,39,62.60,共有部份,鋼筋混凝土造,71年3月27日,四層,
RPWPMLOKJHGGFAU86DA,3,266.84,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWPMLOKJHGGFAU86DA,3,21.44,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,
RPRPMLSJJHGGFAU66DA,21,32.78,住家用,鋼筋混凝土造,89年5月9日,六層,五層
RPRPMLSJJHGGFAU66DA,21,32.78,住家用,鋼筋混凝土造,89年5月9日,六層,五層
RPRPMLSJJHGGFAU66DA,21,12.08,共有部份,鋼筋混凝土造,89年5月9日,六層,
RPRPMLSJJHGGFAU66DA,21,12.08,共有部份,鋼筋混凝土造,89年5月9日,六層,
RPXPMLOKJHGGFAU96DA,40,178.92,住商用,鋼筋混凝土造,70年3月7日,三層,一層 二層 三層 騎樓
RPTOMLOKJHGGFAU09DA,52,92.76,住家用,鋼筋混凝土造,58年4月5日,二層,一層 二層 騎樓
RPPQMLNKJHGGFAU78DA,40,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層
RPQQMLNKJHGGFAU88DA,2,32.98,見其他登記事項,鋼筋混凝土造,107年11月13日,五層,三層
RPQQMLNKJHGGFAU88DA,2,32.98,見其他登記事項,鋼筋混凝土造,107年11月13日,五層,三層
RPQQMLNKJHGGFAU88DA,2,19.32,見其他登記事項,鋼筋混凝土造,107年11月13日,五層,
RPQQMLNKJHGGFAU88DA,2,19.32,見其他登記事項,鋼筋混凝土造,107年11月13日,五層,
RPVQMLSKJHGGFAU27DA,43,102.66,住家用,鋼筋混凝土加強磚造,66年8月29日,二層,一層 二層
RPWQMLSKJHGGFAU37DA,37,91.07,住家用,鋼筋混凝土造,72年12月15日,八層,六層
RPWQMLSKJHGGFAU37DA,37,9.48,共有部份,鋼筋混凝土造,72年12月15日,八層,
RPSPMLSKJHGGFAU86DA,41,112.25,住商用,鋼筋混凝土加強磚造,69年4月21日,二層,一層 二層 屋頂突出物 騎樓
RPSQMLSKJHGGFAU96DA,26,45.77,住家用,鋼筋混凝土造,84年6月8日,七層,六層
RPSQMLSKJHGGFAU96DA,26,9.86,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPSQMLSKJHGGFAU96DA,26,9.23,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPSQMLSKJHGGFAU96DA,26,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,
RPXQMLSKJHGGFAU47DA,43,95.56,住商用,鋼筋混凝土加強磚造,67年3月22日,二層,一層 二層
RPPNMLSKJHGGFAU98DA,30,169.43,住家用,鋼筋混凝土造,79年7月23日,二層,一層 二層 屋頂突出物
RPVPMLSKJHGGFAU17DA,17,216.98,農舍,見其他登記事項,92年10月21日,二層,一層 二層
RPVPMLSKJHGGFAU17DA,17,216.98,農舍,見其他登記事項,92年10月21日,二層,一層 二層
RPSOMLRKJHGGFAU66DA,35,82.46,住家用,鋼筋混凝土造,75年4月2日,五層,四層
RPSOMLRKJHGGFAU66DA,35,8.19,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPSOMLRKJHGGFAU66DA,35,5.51,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPRNMLTKJHGGFCU86DA,,108.80,住商用,鋼筋混凝土加強磚造,74年1月0日,二層,一層 二層 騎樓
RPQNMLTKJHGGFCU76DA,38,108.87,住商用,鋼筋混凝土加強磚造,72年3月18日,二層,一層 二層 騎樓
RPSNMLSKJHGGFAU66DA,39,61.49,商業用,鋼筋混凝土造,70年11月24日,七層,一層 騎樓
RPSNMLSKJHGGFAU66DA,39,61.49,住家用,鋼筋混凝土造,70年11月24日,七層,二層
RPSNMLSKJHGGFAU66DA,39,13.07,共有部份,鋼筋混凝土造,70年11月24日,七層,
RPSNMLSKJHGGFAU66DA,39,13.07,共有部份,鋼筋混凝土造,70年11月24日,七層,
RPQNMLKLJHGGFAU38DA,26,27.46,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層
RPQNMLKLJHGGFAU38DA,26,8.47,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQNMLKLJHGGFAU38DA,26,4.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLKLJHGGFAU58DA,22,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層
RPSNMLKLJHGGFAU58DA,22,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLKLJHGGFAU58DA,22,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPQNMLSKJHGGFAU09DA,21,184.24,住家用,鋼筋混凝土造,88年9月28日,三層,一層 二層 三層 屋頂突出物
RPWPMLSKJHGGFAU27DA,29,123.47,住家用,鋼筋混凝土造,81年6月9日,二層,一層 二層 屋頂突出物
RPRPMLSKJHGGFAU76DA,,181.74,住家用,鋼筋混凝土造,109年10月15日,三層,一層 二層 三層 屋頂突出物
RPVNMLOKJHGGFAU56DA,,514.70,商業用,鋼筋混凝土造,48年10月0日,二層,一層 二層 騎樓
RPPPMLSJJHGGFAU09DA,27,90.92,住家用,鋼筋混凝土造,83年4月13日,十二層,九層
RPPPMLSJJHGGFAU09DA,27,29.30,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPUOMLQJJHGGFAU66DA,27,92.90,住家用,鋼筋混凝土造,82年12月15日,七層,三層
RPUOMLQJJHGGFAU66DA,27,14.84,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPUOMLQJJHGGFAU66DA,27,13.81,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPTOMLTKJHGGFAU96DA,27,81.21,住家用,鋼筋混凝土造,83年3月18日,七層,六層
RPTOMLTKJHGGFAU96DA,27,22.04,共有部份,鋼筋混凝土造,83年3月18日,七層,
RPWNMLTKJHGGFAU17DA,,100.21,見其他登記事項,鋼筋混凝土造,109年8月28日,九層,六層
RPWNMLTKJHGGFAU17DA,,36.76,見其他登記事項,鋼筋混凝土造,109年8月28日,九層,
RPWNMLTKJHGGFAU17DA,,6.07,停車空間,鋼筋混凝土造,109年8月28日,九層,
RPSOMLTKJHGGFAU86DA,6,274.78,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 屋頂突出物
RPPOMLTKJHGGFAU56DA,18,.48,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPPOMLTKJHGGFAU56DA,18,.48,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPPOMLTKJHGGFAU56DA,18,122.78,住家用,見其他登記事項,92年2月21日,十二層,九層 十層
RPPOMLTKJHGGFAU56DA,18,17.39,共有部份,見其他登記事項,92年2月21日,十二層,
RPPOMLTKJHGGFAU56DA,18,22.40,共有部份,見其他登記事項,92年2月21日,十二層,
RPXOMLRJJHGGFAU07DA,22,115.40,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPXOMLRJJHGGFAU07DA,22,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPXOMLRJJHGGFAU07DA,22,25.75,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPQQMLPJJHGGFAU98DA,27,199.40,見其他登記事項,鋼筋混凝土造,83年6月24日,四層,一層 二層 三層 四層 地下層
RPXNMLRJKIPFFAU97DA,32,213.65,住商用,鋼筋混凝土造,78年5月4日,四層,一層 二層 三層 四層 騎樓
RPUPMLOJJHGGFAU56DA,20,26.91,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUPMLOJJHGGFAU56DA,20,.89,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUPMLOJJHGGFAU56DA,20,15.83,共有部份,鋼筋混凝土造,89年8月7日,十層,
RPUPMLOJJHGGFAU56DA,20,104.12,住家用,鋼筋混凝土造,89年8月7日,十層,四層
RPPNMLRKJHGGFAU88DA,,87.43,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,六層
RPPNMLRKJHGGFAU88DA,,27.76,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPNMLRKJHGGFAU88DA,,4.26,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPWNMLKLJHGGFAU98DA,26,21.26,住家用,鋼筋混凝土造,83年11月15日,十二層,六層
RPWNMLKLJHGGFAU98DA,26,21.38,住家用,鋼筋混凝土造,83年11月15日,十二層,六層
RPWNMLKLJHGGFAU98DA,26,23.54,住家用,鋼筋混凝土造,83年11月15日,十二層,六層
RPWNMLKLJHGGFAU98DA,26,15.92,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLKLJHGGFAU98DA,26,18.11,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLKLJHGGFAU88DA,27,102.61,住家用,鋼筋混凝土造,82年11月9日,六層,三層
RPUOMLKLJHGGFAU88DA,27,36.64,共有部份,鋼筋混凝土造,82年11月9日,六層,
RPQNMLLLJHGGFAU48DA,36,80.44,住家用,鋼筋混凝土造,74年2月7日,五層,三層
RPQNMLLLJHGGFAU48DA,36,11.06,共有部份,鋼筋混凝土造,74年2月7日,五層,
RPUNMLSKJHGGFCU07DA,28,249.17,住商用,鋼筋混凝土造,81年9月21日,三層,一層 二層 三層 騎樓
RPUNMLPKJHGGFCU76DA,40,128.71,住商用,鋼筋混凝土加強磚造,69年11月17日,二層,一層 二層 騎樓
RPROMLLLJHGGFAU68DA,26,101.19,住家用,鋼筋混凝土造,83年10月15日,五層,四層
RPROMLLLJHGGFAU68DA,26,18.79,共有部份,鋼筋混凝土造,83年10月15日,五層,
RPSOMLLLJHGGFAU78DA,,100.07,見其他登記事項,鋼筋混凝土造,109年8月28日,九層,五層
RPSOMLLLJHGGFAU78DA,,36.76,見其他登記事項,鋼筋混凝土造,109年8月28日,九層,
RPQPMLSKJHGGFAU66DA,,181.74,住家用,鋼筋混凝土造,109年10月15日,三層,一層 二層 三層 屋頂突出物
RPPQMLSKJHGGFAU66DA,26,31.34,住家用,鋼筋混凝土造,84年3月27日,五層,五層
RPPQMLSKJHGGFAU66DA,26,8.61,共有部份,鋼筋混凝土造,84年3月27日,五層,
RPWNMLSKJHGGFAU07DA,,88.28,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,三層
RPWNMLSKJHGGFAU07DA,,27.76,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPWNMLSKJHGGFAU07DA,,12.96,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPWNMLSKJHGGFAU07DA,,17.46,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPWNMLSKJHGGFAU07DA,,4.26,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPNMLMLJHGGFAU48DA,2,90.66,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,二層
RPPNMLMLJHGGFAU48DA,2,23.17,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,
RPUNMLSKJHGGFAU86DA,24,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,十一層
RPUNMLSKJHGGFAU86DA,24,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPUNMLSKJHGGFAU86DA,24,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPPMLSKJHGGFAU56DA,,181.74,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 屋頂突出物
RPOPMLSKJHGGFAU09DA,,188.16,住家用,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 屋頂突出物
RPTOMLLLJHGGFAU88DA,27,47.79,住家用,鋼筋混凝土造,83年5月18日,六層,六層
RPTOMLLLJHGGFAU88DA,27,22.04,共有部份,鋼筋混凝土造,83年5月18日,六層,
RPTPMLSKJHGGFAU96DA,8,214.79,農舍,鋼筋混凝土造,101年6月27日,三層,一層 二層 三層
RPROMLTKJHGGFAU76DA,27,78.72,住家用,鋼筋混凝土造,83年3月26日,六層,六層
RPROMLTKJHGGFAU76DA,27,36.07,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPVOMLOJJHGGFAU56DA,26,10.20,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPVOMLOJJHGGFAU56DA,26,91.79,住家用,鋼筋混凝土造,84年3月21日,十四層,十一層
RPQPMLKMKIPFFAU07DA,44,110.93,住家用,鋼筋混凝土加強磚造,65年9月27日,二層,一層 二層 騎樓
RPVOMLOJJHGGFAU56DA,26,12.36,共有部份,鋼筋混凝土造,84年3月21日,十四層,
RPQPMLSJJHGGFAU56DA,27,56.20,住家用,鋼筋混凝土造,83年4月13日,十二層,十層
RPQPMLSJJHGGFAU56DA,27,56.20,住家用,鋼筋混凝土造,83年4月13日,十二層,十層
RPQPMLSJJHGGFAU56DA,27,21.49,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPQPMLSJJHGGFAU56DA,27,21.49,共有部份,鋼筋混凝土造,83年4月13日,十二層,
RPUOMLSKJHGGFAU96DA,35,113.38,住商用,鋼筋混凝土造,75年4月2日,五層,一層 二層 騎樓
RPUOMLSKJHGGFAU96DA,35,8.01,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPRNMLMLJHGGFAU68DA,44,104.48,住家用,鋼筋混凝土加強磚造,65年8月25日,二層,一層 二層
RPPNMLLLJHGGFAU38DA,25,72.81,住家用,鋼筋混凝土造,84年11月4日,十層,四層
RPPNMLLLJHGGFAU38DA,25,10.65,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPPNMLLLJHGGFAU38DA,25,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPUNMLMLJHGGFAU98DA,14,218.86,住家用,鋼筋混凝土造,95年8月18日,四層,一層 二層 三層 四層
RPXNMLMLJHGGFAU66DA,6,90.50,農舍,鋼筋混凝土造,104年3月31日,一層,一層 見其他登記事項
RPXNMLMLJHGGFAU66DA,6,90.50,農舍,鋼筋混凝土造,104年3月31日,一層,一層 見其他登記事項
RPQNMLPLJHGGFAU88DA,43,152.64,住商用,鋼筋混凝土加強磚造,67年3月22日,二層,一層 二層 騎樓
RPPNMLOLJHGGFAU68DA,46,104.38,住商用,鋼筋混凝土造,63年10月26日,三層,一層 二層 三層 地下層
RPXNMLPLJHGGFAU96DA,26,37.55,住家用,鋼筋混凝土造,83年8月11日,八層,八層
RPXNMLPLJHGGFAU96DA,26,19.22,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPROMLPLJHGGFAU09DA,42,121.92,住家用,鋼筋混凝土加強磚造,68年3月14日,二層,一層 二層
RPTNMLPLJHGGFCU76DA,8,223.38,住家用,鋼筋混凝土造,101年9月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLJHGGFCU09DA,,167.00,住家用,鋼筋混凝土造,109年11月26日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLPLJHGGFCU09DA,,167.00,住家用,鋼筋混凝土造,109年11月26日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPXNMLMLJHGGFAU76EA,39,94.28,住家用,鋼筋混凝土加強磚造,70年8月12日,二層,一層 二層 屋頂突出物
RPQOMLNKJHGGFAU68DA,27,168.23,農舍,見其他登記事項,83年6月8日,一層,一層
RPXNMLTKJHGGFAU27DA,26,50.73,住家用,鋼筋混凝土造,83年1月10日,九層,八層
RPXNMLTKJHGGFAU27DA,26,23.11,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPRNMLRKJHGGFAU09DA,,65.92,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,六層
RPRNMLRKJHGGFAU09DA,,21.97,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPRNMLRKJHGGFAU09DA,,3.18,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPOMLRKJHGGFAU98DA,,97.57,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,八層
RPPOMLRKJHGGFAU98DA,,34.12,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPOMLRKJHGGFAU98DA,,12.96,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPOMLRKJHGGFAU98DA,,17.46,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
