編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLKLNHPFFBD28CA,,83.23,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,七層
RPTOMLKLNHPFFBD28CA,,64.92,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPUNMLKLNHPFFBD28CA,,57.58,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,四層
RPUNMLKLNHPFFBD28CA,,51.51,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPVOMLKLNHPFFBD48CA,,56.45,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,八層
RPVOMLKLNHPFFBD48CA,,60.06,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPVNMLKLNHPFFBD38CA,,56.59,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,五層
RPVNMLKLNHPFFBD38CA,,50.92,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPWNMLKLNHPFFBD48CA,,57.90,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,十二層
RPWNMLKLNHPFFBD48CA,,51.70,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPSOMLKLNHPFFBD18CA,,56.59,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,十二層
RPSOMLKLNHPFFBD18CA,,60.06,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPSNMLPLNHPFFBD58CA,,85.81,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,八層
RPSNMLPLNHPFFBD58CA,,73.95,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPXOMLPLNHPFFBD56CA,,151.77,住家用,鋼筋混凝土造,108年11月12日,三層,一層 二層 三層 屋頂突出物
RPXOMLMKNHPFFCD88CA,39,234.86,住商用,鋼筋混凝土造,70年6月10日,二層,一層 二層 電梯樓梯間 走廊
RPUOMLMKNHPFFCD58CA,27,63.29,住家用,鋼筋混凝土造,81年12月8日,五層,五層
RPUOMLMKNHPFFCD58CA,27,13.55,共有部分,鋼筋混凝土造,81年12月8日,五層,
RPTOMLMKNHPFFCD48CA,24,95.15,住家用,鋼筋混凝土造,84年11月6日,二十層,六層
RPTOMLMKNHPFFCD48CA,24,15.32,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPTOMLMKNHPFFCD48CA,24,41.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPOPMLMKNHPFFCD08CA,27,58.18,商業用,鋼筋混凝土造,82年2月16日,六層,三層
RPOPMLMKNHPFFCD08CA,27,18.96,共有部分,鋼筋混凝土造,82年2月16日,六層,
RPOPMLMKNHPFFCD08CA,27,6.33,商業用,鋼筋混凝土造,82年2月16日,六層,地下層
RPOPMLMKNHPFFCD08CA,27,2.91,共有部分,鋼筋混凝土造,82年2月16日,六層,
RPPNMLOKNHPFFBD08CA,43,90.64,住家用,加強磚造,66年2月14日,二層,一層 二層
RPQOMLKLNHPFFBD97CA,,83.23,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,四層
RPQOMLKLNHPFFBD97CA,,64.92,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPROMLKLNHPFFBD08CA,,83.23,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,十層
RPROMLKLNHPFFBD08CA,,74.05,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPVNMLKLNHPFFCD48CA,30,25.54,住家用,鋼筋混凝土造,79年9月22日,七層,七層
RPVNMLKLNHPFFCD48CA,30,6.49,共有部分,鋼筋混凝土造,79年9月22日,七層,
RPXNMLKLNHPFFBD58CA,,83.82,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,二層
RPXNMLKLNHPFFBD58CA,,65.21,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPOOMLKLNHPFFBD77CA,,57.58,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,十層
RPOOMLKLNHPFFBD77CA,,51.51,見其他登記事項,鋼筋混凝土造,109年1月14日,十四層,
RPSPMLSLNHPFFCD56CA,27,59.58,住家用,鋼筋混凝土造,81年12月22日,九層,八層
RPSPMLSLNHPFFCD56CA,27,9.84,共有部分,鋼筋混凝土造,81年12月22日,九層,
RPPNMLNKNHPFFCD08CA,25,72.27,住家用,鋼筋混凝土造,84年2月23日,八層,八層
RPPNMLNKNHPFFCD08CA,25,22.01,共有部分,鋼筋混凝土造,84年2月23日,八層,
RPTOMLLLNHPFFCD48CA,29,13.84,住家用,鋼筋混凝土造,80年1月22日,九層,九層
RPTOMLLLNHPFFCD48CA,29,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,
RPSNMLNKNHPFFCD38CA,19,243.53,見其他登記事項,鋼筋混凝土造,90年8月3日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOOMLMKNHPFFDD08CA,,117.36,商業用,木造,,二層,一層 二層 騎樓
RPPNMLOKNHPFFDD28CA,26,98.13,住家用,鋼筋混凝土造,83年2月4日,八層,一層
RPPNMLOKNHPFFDD28CA,26,39.57,共有部分,鋼筋混凝土造,83年2月4日,八層,
RPUNMLMKNHPFFDD58CA,4,159.45,住家用,鋼筋混凝土造,105年10月13日,三層,二層 三層 見其他登記事項
RPTNMLMKNHPFFDD48CA,3,161.22,住家用,鋼筋混凝土造,105年10月13日,三層,二層 三層 見其他登記事項
RPRNMLLJOHPFFBD97CA,38,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,93.87,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,三層
RPRNMLLJOHPFFBD97CA,38,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPRNMLLJOHPFFBD97CA,38,3.25,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSNMLMKNHPFFED48CA,39,103.10,住商用,加強磚造,69年11月3日,二層,一層 二層 騎樓
RPSOMLNKNHPFFFD78CA,6,274.76,住家用,見其他登記事項,103年8月12日,二層,一層 二層 屋頂突出物
RPQNMLRKNHPFFFD88CA,,250.28,見其他登記事項,見其他登記事項,108年11月28日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLQLNHPFFCD88CA,8,24.43,見其他登記事項,鋼筋混凝土造,101年7月23日,十三層,
RPSNMLSKNHPFFFD56CA,39,135.23,住商用,鋼筋混凝土加強磚造,70年4月15日,三層,一層 二層 三層
RPVPMLMLNHPFFCD88CA,9,251.94,見其他登記事項,鋼筋混凝土造,100年5月20日,五層,一層 二層 三層 四層 五層
RPQNMLTJOHPFFFD09CA,,240.04,見其他登記事項,見其他登記事項,108年11月28日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLMJOHPFFHD58CA,1,199.99,見其他登記事項,鋼筋混凝土造,108年8月2日,四層,一層 二層 三層 四層
RPPNMLMKNHPFFFD28CA,,140.34,見其他登記事項,見其他登記事項,108年12月12日,三層,一層 二層 三層
RPSTMLOJOHPFFHD96CA,,227.12,住商用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 屋頂突出物
RPRTMLOJOHPFFHD86CA,,216.68,住商用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 屋頂突出物
RPUNMLLKNHPFFHD88CA,10,169.96,住家用,混凝土造,99年8月24日,四層,一層 二層 三層 四層
RPRNMLRLNHPFFID76CA,,88.94,見其他登記事項,見其他登記事項,109年3月18日,十層,三層
RPRNMLRLNHPFFID76CA,,54.12,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPUNMLRLNHPFFID07CA,,59.20,見其他登記事項,見其他登記事項,109年3月18日,十層,五層
RPUNMLRLNHPFFID07CA,,20.93,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPVNMLRLNHPFFID17CA,,57.14,見其他登記事項,見其他登記事項,109年3月18日,十層,五層
RPVNMLRLNHPFFID17CA,,42.88,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPXNMLRLNHPFFID37CA,,89.72,見其他登記事項,見其他登記事項,109年3月18日,十層,六層
RPXNMLRLNHPFFID37CA,,54.39,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPTNMLRLNHPFFID96CA,,89.71,見其他登記事項,見其他登記事項,109年3月18日,十層,五層
RPTNMLRLNHPFFID96CA,,54.05,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPSNMLRLNHPFFID86CA,,89.72,見其他登記事項,見其他登記事項,109年3月18日,十層,四層
RPSNMLRLNHPFFID86CA,,54.39,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPOOMLRLNHPFFID56CA,,58.86,見其他登記事項,見其他登記事項,109年3月18日,十層,六層
RPOOMLRLNHPFFID56CA,,43.47,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPQNMLPJOHPFFID98CA,12,190.41,住家用,鋼筋混凝土造,97年5月15日,四層,一層 二層 三層 四層 騎樓
RPRNMLSKNHPFFDD98DA,40,92.00,住商用,加強磚造,69年4月22日,二層,一層 二層 騎樓
RPQOMLLKNHPFFKD88CA,26,65.05,住家用,鋼筋混凝土造,82年12月21日,九層,七層
RPQOMLLKNHPFFKD88CA,26,42.77,共有部分,鋼筋混凝土造,82年12月21日,九層,
RPQOMLLKNHPFFKD88CA,26,8.27,共有部分,鋼筋混凝土造,82年12月21日,九層,
RPUNMLTKNHPFFKD47DA,26,28.01,見其他登記事項,鋼筋混凝土造,83年7月11日,十九層,地下一層
RPUNMLTKNHPFFKD47DA,26,.58,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPUNMLTKNHPFFKD47DA,26,4.27,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPUNMLTKNHPFFKD47DA,26,2.07,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPOOMLKLNHPFFKD68CA,1,91.06,住家用,見其他登記事項,107年12月14日,十八層,四層
RPOOMLKLNHPFFKD68CA,1,68.04,見其他登記事項,見其他登記事項,107年12月14日,十八層,
RPRNMLQLNHPFFKD86CA,36,104.72,住家用,加強磚造,73年2月11日,二層,一層 二層
RPUNMLPKNHPFFKD07DA,23,16.99,住家用,鋼筋混凝土造,85年10月28日,八層,六層
RPUNMLPKNHPFFKD07DA,23,1.20,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPUNMLPKNHPFFKD07DA,23,4.80,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPWOMLLLNHPFFKD96CA,26,65.02,住家用,鋼筋混凝土造,83年9月24日,五層,五層
RPWOMLLLNHPFFKD96CA,26,20.68,共有部分,鋼筋混凝土造,83年9月24日,五層,
RPPOMLLLNHPFFKD88CA,,166.08,住家用,見其他登記事項,108年7月10日,四層,一層 二層 三層 四層
RPUNMLOKNHPFFBD68DA,34,87.02,住家用,加強磚造,75年1月16日,二層,一層 二層 屋頂突出物
RPWNMLPLNHPFFKD27CA,9,199.83,住家用,見其他登記事項,100年7月14日,四層,一層 二層 三層 四層
RPXNMLTKNHPFFKD67CA,1,58.19,住家用,見其他登記事項,107年12月14日,十八層,十層
RPXNMLTKNHPFFKD67CA,1,50.29,見其他登記事項,見其他登記事項,107年12月14日,十八層,
RPXNMLMKNHPFFKD96CA,31,234.86,住商用,鋼筋混凝土造,78年5月26日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLRLNHPFFID76CA,,89.72,見其他登記事項,見其他登記事項,109年3月18日,十層,七層
RPQOMLRLNHPFFID76CA,,54.39,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPVNMLOKNHPFFKD96CA,25,79.81,住家用,鋼筋混凝土造,84年8月12日,八層,六層
RPVNMLOKNHPFFKD96CA,25,37.51,共有部分,鋼筋混凝土造,84年8月12日,八層,
RPROMLRLNHPFFID86CA,,57.14,見其他登記事項,見其他登記事項,109年3月18日,十層,八層
RPROMLRLNHPFFID86CA,,42.88,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPTOMLRLNHPFFID07CA,,88.94,見其他登記事項,見其他登記事項,109年3月18日,十層,九層
RPTOMLRLNHPFFID07CA,,54.12,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPQNMLPLNHPFFID09CA,39,92.80,住商用,加強磚造,70年2月20日,二層,一層 二層 騎樓
RPQNMLSKNHPFFDD88DA,38,101.44,住家用,加強磚造,70年12月31日,二層,一層 二層
RPRNMLTKNHPFFFD66DA,3,196.07,見其他登記事項,見其他登記事項,106年4月14日,三層,一層 二層 三層 屋頂突出物
RPVOMLRLNHPFFID27CA,,88.94,見其他登記事項,見其他登記事項,109年3月18日,十層,十層
RPVOMLRLNHPFFID27CA,,54.12,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPUOMLRLNHPFFID17CA,,89.71,見其他登記事項,見其他登記事項,109年3月18日,十層,十層
RPUOMLRLNHPFFID17CA,,54.05,見其他登記事項,見其他登記事項,109年3月18日,十層,
RPTNMLNKNHPFFID09CA,25,161.39,住家用,鋼筋混凝土造,84年1月26日,三層,一層 二層 三層
RPOOMLKKOHPFFKD68CA,8,106.87,見其他登記事項,見其他登記事項,101年3月20日,十四層,四層
RPOOMLKKOHPFFKD68CA,8,66.01,見其他登記事項,見其他登記事項,101年3月20日,十四層,
RPPPMLMLNHPFFKD09CA,26,24.04,住家用,鋼筋混凝土造,82年12月28日,七層,一層
RPPPMLMLNHPFFKD09CA,26,8.21,共有部分,鋼筋混凝土造,82年12月28日,七層,
RPUNMLOKNHPFFHD56CA,,187.12,住家用,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 屋頂突出物
RPTNMLOKNHPFFHD09CA,12,248.97,住商用,鋼筋混凝土造,97年3月24日,四層,一層 二層 三層 四層 騎樓
RPQNMLPLNHPFFHD98CA,10,228.10,見其他登記事項,鋼筋混凝土造,99年7月8日,四層,一層 二層 三層 四層
RPQNMLPLNHPFFHD98CA,10,.07,見其他登記事項,鋼筋混凝土造,99年7月8日,一層,
RPTNMLNKNHPFFHD98CA,,199.06,住家用,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 屋頂突出物
RPROMLMLNHPFFID98CA,39,106.26,住商用,加強磚造,70年9月21日,二層,一層 二層 騎樓
RPSNMLOJOHPFFGD88CA,2,154.72,見其他登記事項,鋼筋混凝土造,106年12月19日,三層,一層 二層 三層
RPVNMLSKNHPFFFD86CA,1,192.73,見其他登記事項,見其他登記事項,108年6月3日,三層,一層 二層 三層
RPWOMLOKNHPFFHD86CA,25,115.96,住家用,鋼筋混凝土造,83年10月11日,三層,一層 二層 三層
RPQNMLNKNHPFFED38CA,19,253.45,農舍,鋼造,89年11月8日,一層,一層
RPRNMLNKNHPFFED48CA,28,184.17,住家用,鋼筋混凝土造,81年4月21日,三層,一層 二層 三層
RPXNMLNKNHPFFGD66CA,,51.33,見其他登記事項,鋼筋混凝土造,108年11月8日,五層,二層
RPXNMLNKNHPFFGD66CA,,16.88,見其他登記事項,鋼筋混凝土造,108年11月8日,五層,
RPSNMLPKNHPFFGD98CA,1,176.72,見其他登記事項,鋼筋混凝土造,108年5月1日,三層,一層 二層 三層 屋頂突出物
RPPNMLPKNHPFFGD68CA,39,212.32,住商用,鋼筋混凝土造,70年3月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLNKNHPFFDD28CA,10,225.65,見其他登記事項,鋼筋混凝土造,99年9月16日,四層,一層 二層 三層 四層
RPQOMLTLNHPFFCD98CA,32,378.72,住商用,鋼筋混凝土造,76年12月3日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPSNMLOJOHPFFDD58CA,28,97.52,住家用,加強磚造,81年4月20日,一層,一層
RPRNMLSJOHPFFCD78CA,38,67.02,住家用,鋼筋混凝土造,71年4月30日,五層,二層
RPRNMLSJOHPFFCD78CA,38,21.98,共有部分,鋼筋混凝土造,71年4月30日,五層,
RPQOMLLJOHPFFCD08CA,,200.51,見其他登記事項,見其他登記事項,109年1月14日,四層,一層 二層 三層 四層
RPUNMLNKNHPFFCD58CA,13,303.98,見其他登記事項,鋼筋混凝土造,96年6月29日,五層,一層 二層 三層 四層 五層
RPTOMLLJOHPFFCD38CA,,202.95,見其他登記事項,見其他登記事項,109年1月14日,四層,一層 二層 三層 四層
RPSOMLLJOHPFFCD28CA,,200.71,見其他登記事項,見其他登記事項,109年1月14日,四層,一層 二層 三層 四層
RPVNMLLJOHPFFCD48CA,,214.72,住家用,見其他登記事項,109年1月14日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLNKNHPFFCD78CA,36,112.42,住家用,鋼筋混凝土造,73年3月2日,二層,一層 二層 屋頂突出物
RPSNMLOKNHPFFCD48CA,38,184.58,住家用,鋼筋混凝土造,70年12月11日,三層,一層 二層 三層 屋頂突出物 地下層
RPXNMLKLNHPFFDD78CA,56,64.96,住家用,見其他登記事項,52年7月1日,一層,一層
RPXQMLQKNHPFFCD86CA,,164.76,見其他登記事項,見其他登記事項,108年12月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLNHPFFCD97CA,27,93.98,住家用,鋼筋混凝土造,81年12月29日,十一層,六層
RPPNMLLLNHPFFCD97CA,27,21.78,共有部分,鋼筋混凝土造,81年12月29日,十一層,
RPPNMLLLNHPFFCD97CA,27,12.72,共有部分,鋼筋混凝土造,81年12月29日,十一層,
RPPNMLLLNHPFFCD97CA,27,12.55,共有部分,鋼筋混凝土造,81年12月29日,十一層,
RPRNMLOKNHPFFBD28CA,34,136.54,住商用,鋼筋混凝土造,75年9月8日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLPLNHPFFBD28CA,24,.05,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,一層
RPPNMLPLNHPFFBD28CA,24,71.99,住家用,鋼筋混凝土造,85年8月16日,十七層,十六層
RPPNMLPLNHPFFBD28CA,24,10.85,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPPNMLPLNHPFFBD28CA,24,.42,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPPNMLPLNHPFFBD28CA,24,2.78,見其他登記事項,鋼筋混凝土造,85年8月16日,十七層,
RPPNMLPLNHPFFBD28CA,24,18.06,見其他登記事項,鋼筋混凝土造,85年8月16日,十六層,
RPVQMLQKNHPFFCD66CA,,296.10,見其他登記事項,見其他登記事項,108年12月5日,四層,一層 二層 三層 四層
RPVOMLPLNHPFFBD98CA,,151.77,住家用,鋼筋混凝土造,108年11月12日,三層,一層 二層 三層 屋頂突出物
RPXNMLNKNHPFFBD78CA,38,105.99,住家用,加強磚造,70年10月7日,二層,一層 二層 屋頂突出物
RPXNMLPLNHPFFAD98CA,6,318.29,見其他登記事項,見其他登記事項,103年2月17日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLMLNHPFFAD78CA,31,39.57,住家用,鋼筋混凝土造,78年8月11日,十三層,十一層
RPXOMLMLNHPFFAD78CA,31,13.19,共有部分,鋼筋混凝土造,78年8月11日,十三層,
RPRNMLSKNHPFFCD78CA,45,69.30,住家用,加強磚造,64年4月10日,二層,一層 二層
RPTPMLLLNHPFFAD38CA,34,62.68,商業用,鋼筋混凝土造,75年9月13日,七層,七層
RPTPMLLLNHPFFAD38CA,34,14.52,共有部分,鋼筋混凝土造,75年9月13日,七層,
RPROMLLLNHPFFAD08CA,33,121.66,住家用,鋼筋混凝土造,76年9月24日,二層,一層 二層 屋頂突出物
RPPNMLQJOHPFFBD28CA,5,165.48,住家用,加強磚造,103年12月19日,三層,一層 二層 三層
RPRQMLPLNHPFFAD68CA,30,25.21,住家用,鋼筋混凝土造,79年9月17日,六層,五層
RPRQMLPLNHPFFAD68CA,30,7.72,共有部分,鋼筋混凝土造,79年9月17日,六層,
RPROMLPLNHPFFAD48CA,22,13.63,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPROMLPLNHPFFAD48CA,22,79.68,住家用,鋼筋混凝土造,86年10月22日,二十四層,二十四層
RPROMLPLNHPFFAD48CA,22,13.44,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPROMLPLNHPFFAD48CA,22,.35,見其他登記事項,鋼筋混凝土造,86年10月22日,二十四層,一層
RPROMLPLNHPFFAD48CA,22,28.07,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPOPMLOKNHPFFAD08CA,3,202.73,見其他登記事項,見其他登記事項,106年7月6日,二十一層,十八層
RPOPMLOKNHPFFAD08CA,3,123.45,見其他登記事項,見其他登記事項,106年7月6日,二十一層,
RPOPMLOKNHPFFAD08CA,3,38.10,見其他登記事項,見其他登記事項,106年7月6日,二十一層,
RPPPMLOKNHPFFAD18CA,51,70.36,住家用,加強磚造,58年9月28日,二層,一層 二層
RPPOMLPKNHPFFAD18CA,52,77.54,住家用,加強磚造,56年11月1日,二層,一層 二層
RPOQMLPKNHPFFAD28CA,,90.33,見其他登記事項,見其他登記事項,109年1月31日,二十四層,二十一層
RPOQMLPKNHPFFAD28CA,,13.64,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPOQMLPKNHPFFAD28CA,,27.44,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPOQMLPKNHPFFAD28CA,,33.38,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPVPMLPKNHPFFAD88CA,,90.36,見其他登記事項,見其他登記事項,109年1月31日,二十四層,十四層
RPVPMLPKNHPFFAD88CA,,33.38,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPVPMLPKNHPFFAD88CA,,13.67,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPVPMLPKNHPFFAD88CA,,27.44,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPPNMLNKNHPFFAD87CA,19,201.40,住商用,鋼筋混凝土造,90年5月9日,四層,一層 二層 三層 四層 騎樓
RPWOMLNKNHPFFAD68CA,45,103.70,住家用,加強磚造,63年12月30日,二層,一層 二層
RPVNMLNKNHPFFAD48CA,13,25.63,見其他登記事項,見其他登記事項,96年8月24日,十四層,二層
RPVNMLNKNHPFFAD48CA,13,6.59,共有部分,見其他登記事項,96年8月24日,十四層,
RPVNMLNKNHPFFAD48CA,13,3.44,共有部分,見其他登記事項,96年8月24日,十四層,
RPVOMLNKNHPFFAD58CA,25,94.31,住家用,鋼筋混凝土造,84年1月4日,二十五層,十二層
RPVOMLNKNHPFFAD58CA,25,13.03,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPVOMLNKNHPFFAD58CA,25,16.53,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPTOMLTKNHPFFAD98CA,27,95.41,住家用,鋼筋混凝土造,82年6月12日,十二層,十層
RPTOMLTKNHPFFAD98CA,27,19.36,共有部分,鋼筋混凝土造,82年6月12日,十二層,
RPVQMLPKNHPFFAD98CA,,90.33,見其他登記事項,見其他登記事項,109年1月31日,二十四層,十三層
RPVQMLPKNHPFFAD98CA,,33.38,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPVQMLPKNHPFFAD98CA,,13.64,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPVQMLPKNHPFFAD98CA,,27.44,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPPNMLPKNHPFFAD08CA,,200.69,見其他登記事項,見其他登記事項,108年11月12日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLOKNHPFFAD28CA,31,123.16,住家用,鋼筋混凝土造,78年5月20日,七層,五層
RPQPMLOKNHPFFAD28CA,31,43.42,共有部分,鋼筋混凝土造,78年5月20日,七層,
RPUOMLMKNHPFFAD38CA,,48.07,見其他登記事項,見其他登記事項,108年12月17日,二十三層,十四層
RPUOMLMKNHPFFAD38CA,,52.04,見其他登記事項,見其他登記事項,108年12月17日,二十三層,
RPRNMLPKNHPFFAD28CA,,200.84,見其他登記事項,見其他登記事項,108年11月12日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLOKNHPFFAD38CA,20,91.96,見其他登記事項,鋼筋混凝土造,89年8月22日,十四層,十層
RPRPMLOKNHPFFAD38CA,20,42.41,共有部分,鋼筋混凝土造,89年8月22日,十四層,
