編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPRNMLKLPHPFFCE48DA,坡道平面,0,,地下三樓
RPWNMLKKPHPFFCE88DA,坡道平面,0,,地下一樓
RPPPMLOKPHPFFBE68DA,坡道機械,0,,地下四樓
RPWRMLTJPHPFFCE47DA,坡道平面,0,41.03,地下三樓
RPXNMLQKPHPFFBE86DA,坡道平面,0,12.65,地下四樓
RPWOMLSJPHPFFBE96DA,坡道平面,1450000,17.64,地下二樓
RPVOMLSJPHPFFBE86DA,坡道平面,1700000,17.64,地下三樓
RPWNMLKLPHPFFAE78DA,坡道機械,0,18.43,地下三樓
RPTNMLQKPHPFFAE98DA,坡道平面,2050000,19.11,地下一樓
RPROMLQKPHPFFAE88DA,坡道平面,0,,地下一樓
RPQQMLNKPHPFFAE68DA,坡道平面,0,,地下一樓
RPXQMLQJPHPFFBE07DA,坡道機械,0,,地下二樓
RPTNMLRKPHPFFEE96EA,坡道平面,0,,地下一樓
RPRNMLRKPHPFFEE76EA,坡道平面,0,,地下一樓
RPQNMLRKPHPFFEE66EA,坡道平面,0,19.54,地下一樓
RPTNMLRKPHPFFFE07EA,坡道平面,0,,地下一樓
RPPPMLQKPHPFFCE09EA,坡道平面,0,15.75,地下一樓
RPOOMLNKPHPFFLE76DA,坡道平面,0,15.36,地下一樓
RPSOMLRKPHPFFBE66EA,坡道平面,0,,地下一樓
RPXOMLRKPHPFFAE07EA,坡道平面,0,28.44,地下三樓
RPXOMLRKPHPFFAE07EA,坡道平面,0,24.97,地下三樓
RPVNMLRKPHPFFIE47DA,坡道平面,0,36.34,地下三樓
RPTPMLTJPHPFFGE37DA,坡道平面,0,,地下二樓
RPPNMLSKPHPFFFE66DA,坡道機械,0,,地下一樓
RPUNMLKLPHPFFFE09DA,坡道平面,0,26.18,地下三樓
RPOPMLRKPHPFFGE76DA,坡道機械,0,16.76,地下一樓
RPTOMLKLPHPFFGE56DA,坡道平面,0,26.03,地下一樓
RPOOMLOKPHPFFIE56DA,坡道平面,0,,地下一樓
RPVRMLTJPHPFFIE97DA,坡道平面,0,,地下一樓
RPORMLQJPHPFFIE96DA,坡道平面,0,34.77,地下二樓
RPQOMLKLPHPFFAE38EA,坡道平面,0,19.31,地下二樓
RPTOMLKLPHPFFAE68EA,坡道平面,0,30.82,地下四樓
RPUOMLKLPHPFFAE78EA,坡道平面,1600000,19.60,地下三樓
RPXOMLLLPHPFFBE66EA,坡道機械,0,20.01,地下三樓
RPROMLSJPHPFFAE09EA,坡道平面,2150000,27.21,地下二樓
RPOOMLLLPHPFFCE48EA,坡道平面,0,20.38,地下二樓
RPXNMLRKPHPFFDE27EA,坡道平面,0,,地下一樓
RPQQMLKLPHPFFDE88EA,坡道平面,0,24.10,地下二樓
RPQPMLKLPHPFFDE78EA,坡道平面,0,19.57,地下二樓
RPSNMLKLPHPFFEE88EA,坡道平面,0,24.98,地下一樓
RPQOMLRKPHPFFGE96EA,坡道平面,0,,地下一樓
RPRNMLKLPHPFFDE68EA,坡道平面,0,24.21,地下一樓
RPUPMLKLPHPFFEE66EA,坡道機械,0,,地下一樓
RPTNMLKLPHPFFEE98EA,坡道平面,1500000,28.09,地下三樓
RPSOMLNJPHPFFBE68DA,坡道平面,0,19.72,地下四樓
RPSOMLNJPHPFFBE68DA,坡道平面,0,19.72,地下五樓含以下
RPXOMLRKPHPFFAE96DA,升降機械,0,,地下一樓
RPPOMLQKPHPFFAE68DA,坡道平面,0,41.16,地下二樓
RPQPMLPKPHPFFAE78DA,坡道平面,0,30.71,地下一樓
RPTOMLOKPHPFFAE88DA,坡道平面,0,,地下二樓
RPRNMLSJPHPFFBE98DA,坡道機械,1050000,14.94,地下三樓
RPUNMLQKPHPFFAE09DA,坡道機械,0,,地下三樓
RPPPMLQKPHPFFBE88DA,坡道平面,1550000,34.09,地下二樓
RPPPMLQKPHPFFBE88DA,坡道平面,1400000,33.03,地下二樓
RPRPMLQKPHPFFBE09DA,坡道平面,1250000,34.09,地下四樓
RPQPMLQKPHPFFBE98DA,坡道平面,1250000,34.09,地下四樓
RPQPMLKKPHPFFBE38DA,坡道平面,0,46.75,地下五樓含以下
RPWOMLRKPHPFFBE96DA,坡道平面,0,,地下二樓
RPRQMLQKPHPFFBE56DA,坡道平面,1300000,36.36,地下三樓
RPRPMLRKPHPFFBE56DA,坡道平面,1250000,23.06,地下五樓含以下
RPUOMLKLPHPFFBE78DA,坡道平面,0,14.64,地下二樓
RPUOMLKLPHPFFBE78DA,坡道平面,0,14.64,地下二樓
RPVOMLQKPHPFFBE76DA,坡道平面,1250000,34.09,地下四樓
RPXOMLQKPHPFFBE96DA,坡道平面,1700000,34.09,地下一樓
RPXOMLQKPHPFFBE96DA,坡道平面,1700000,34.09,地下一樓
RPVNMLNKPHPFFAE88DA,坡道平面,0,18.79,地下二樓
RPVNMLNKPHPFFAE88DA,坡道平面,0,16.22,地下二樓
RPVOMLTJPHPFFAE86DA,坡道平面,0,19.76,地下三樓
RPVOMLTJPHPFFAE86DA,坡道平面,0,19.76,地下三樓
RPSOMLRJPHPFFAE98DA,坡道平面,0,29.14,地下四樓
RPSOMLRJPHPFFAE98DA,坡道平面,0,29.14,地下四樓
RPTQMLSJPHPFFBE86DA,坡道平面,1250000,23.06,地下五樓含以下
RPSNMLNJPHPFFAE48DA,坡道平面,0,15.51,地下一樓
RPQNMLTKPHPFFCE56DA,坡道機械,0,8.51,地下二樓
RPXNMLQKPHPFFDE07DA,坡道平面,2100000,42.05,地下一樓
RPVNMLQKPHPFFDE86DA,坡道平面,1800000,27.96,地下四樓
RPUNMLQKPHPFFDE76DA,坡道平面,1600000,27.96,地下五樓含以下
RPSNMLSKPHPFFDE76DA,坡道平面,0,22.18,地下二樓
RPVOMLKLPHPFFDE09DA,坡道平面,0,37.40,地下二樓
RPQPMLTKPHPFFDE86DA,升降機械,0,,地下二樓
RPQNMLKLPHPFFDE48DA,坡道平面,0,,地下一樓
RPRQMLQKPHPFFDE76DA,坡道平面,1950000,25.54,地下二樓
RPTOMLRKPHPFFDE86DA,坡道平面,0,,地下一樓
RPVOMLOKPHPFFDE76DA,坡道平面,0,30.28,地下五樓含以下
RPVNMLKLPHPFFDE98DA,升降平面,0,16.00,地下二樓
RPVNMLKLPHPFFDE98DA,升降平面,0,16.00,地下二樓
RPXNMLTKOHPFFEE37DA,坡道機械,0,11.58,地下二樓
RPPOMLKLPHPFFDE48DA,坡道平面,1000000,33.34,地下一樓
RPTPMLKLPHPFFEE09DA,坡道平面,0,20.41,地下一樓
RPXOMLRKPHPFFEE37DA,坡道機械,0,,地下一樓
RPWPMLKLPHPFFEE76DA,坡道平面,0,18.70,地下一樓
RPTRMLKLPHPFFEE66DA,坡道平面,0,15.00,地下一樓
RPTOMLKLPHPFFEE98DA,坡道機械,0,,地下二樓
RPUQMLOKPHPFFEE96DA,坡道平面,0,,地下三樓
RPTPMLRKPHPFFEE07DA,坡道機械,0,11.24,地下二樓
RPWOMLNKPHPFFEE86DA,坡道平面,0,,地下二樓
RPOSMLOKPHPFFEE56DA,坡道平面,0,32.72,地下三樓
RPXQMLSJPHPFFEE57DA,坡道平面,0,29.84,地下二樓
RPXQMLSJPHPFFEE57DA,坡道平面,0,29.84,地下二樓
RPSRMLKLPHPFFEE56DA,坡道平面,1700000,39.83,地下四樓
RPSOMLKKPHPFFEE78DA,坡道平面,0,29.91,地下三樓
RPURMLSJPHPFFEE37DA,坡道平面,2100000,39.83,地下二樓
RPUPMLOKPHPFFEE86DA,坡道平面,0,,地下一樓
RPQPMLKLPHPFFEE78DA,坡道平面,1800000,39.83,地下三樓
RPTOMLKLPHPFFDE88DA,坡道平面,1800000,28.14,地下二樓
RPSPMLKLPHPFFEE98DA,坡道平面,1800000,39.83,地下三樓
RPOPMLTKPHPFFDE66DA,坡道平面,2000000,27.96,地下二樓
RPSNMLTKPHPFFDE86DA,坡道平面,1900000,27.96,地下三樓
RPUOMLKLPHPFFDE98DA,坡道平面,1500000,27.96,地下五樓含以下
RPRPMLKLPHPFFEE88DA,坡道平面,1700000,39.83,地下四樓
RPRPMLTKPHPFFDE96DA,坡道平面,2100000,27.96,地下一樓
RPTNMLTKPHPFFDE96DA,坡道平面,1500000,27.96,地下五樓含以下
RPUNMLTKPHPFFDE07DA,坡道平面,1600000,27.96,地下五樓含以下
RPPPMLTKPHPFFDE76DA,坡道平面,1800000,27.96,地下四樓
RPWOMLKLPHPFFDE56DA,坡道平面,1550000,28.14,地下二樓
RPXOMLKLPHPFFDE66DA,坡道平面,1750000,29.39,地下一樓
RPTNMLSKPHPFFDE86DA,坡道平面,0,22.18,地下二樓
RPPNMLTKPHPFFDE56DA,坡道平面,2000000,42.06,地下二樓
RPQNMLTKPHPFFDE66DA,坡道平面,2100000,27.96,地下一樓
RPPOMLTKPHPFFDE66DA,坡道平面,1600000,27.96,地下五樓含以下
RPQOMLTKPHPFFDE76DA,坡道平面,1900000,27.96,地下三樓
RPUNMLSKPHPFFDE96DA,坡道平面,0,22.18,地下三樓
RPOOMLTKPHPFFDE56DA,坡道平面,2100000,27.96,地下一樓
RPSOMLTKPHPFFDE96DA,坡道平面,1500000,27.96,地下五樓含以下
RPROMLTKPHPFFDE86DA,坡道平面,1900000,27.96,地下三樓
RPUOMLTKPHPFFDE17DA,坡道平面,1600000,27.96,地下五樓含以下
RPTOMLTKPHPFFDE07DA,坡道平面,1600000,27.96,地下五樓含以下
RPSRMLRKPHPFFDE07DA,坡道平面,0,28.42,地下四樓
RPSRMLRKPHPFFDE07DA,坡道平面,0,24.50,地下四樓
RPSNMLOKPHPFFDE98DA,坡道平面,0,21.09,地下二樓
RPPRMLRKPHPFFDE76DA,坡道機械,0,,地下二樓
RPVOMLTKPHPFFDE27DA,坡道平面,1600000,27.96,地下五樓含以下
RPXNMLOKPHPFFCE76DA,坡道平面,0,,地下二樓
RPXQMLQKPHPFFDE37DA,坡道平面,1550000,25.54,地下五樓含以下
RPXQMLSJPHPFFDE47DA,坡道平面,2100000,28.14,地下一樓
RPSOMLLLPHPFFCE78DA,坡道平面,0,26.41,地下三樓
RPWNMLMLPHPFFCE56DA,坡道平面,0,,地下一樓
RPPPMLRJPHPFFAE78DA,坡道平面,0,22.46,地下四樓
RPPPMLRJPHPFFAE78DA,坡道平面,0,22.46,地下二樓
RPROMLTJPHPFFAE09DA,坡道機械,0,11.23,地下一樓
RPQNMLOKPHPFFBE58DA,坡道平面,1450000,28.07,地下三樓
RPTNMLPKPHPFFBE98DA,升降平面,0,17.10,地下一樓
RPPPMLKLPHPFFAE28DA,坡道平面,0,,地下一樓
RPVNMLKLPHPFFBE78DA,坡道平面,1250000,25.71,地下五樓含以下
RPTPMLKLPHPFFAE68DA,坡道平面,0,,地下三樓
RPSOMLKLPHPFFBE58DA,坡道機械,0,9.93,地下一樓
RPOQMLQKPHPFFBE88DA,坡道平面,1950000,28.07,地下二樓
RPPNMLLLPHPFFAE18DA,坡道平面,0,28.29,地下二樓
RPVQMLNKPHPFFAE56DA,坡道平面,1600000,34.92,地下三樓
RPRQMLKLPHPFFDE98EA,坡道平面,0,,地下二樓
RPOPMLLLPHPFFGE98EA,坡道機械,0,12.84,地下三樓
RPXOMLKLPHPFFGE07EA,一樓平面,0,,一樓
RPXOMLKLPHPFFAE09EA,坡道平面,0,19.43,地下二樓
RPXOMLKLPHPFFAE09EA,坡道平面,0,22.46,地下一樓
RPROMLKLPHPFFAE48EA,坡道機械,800000,5.83,地下一樓
RPQOMLKLPHPFFCE58EA,坡道平面,0,14.77,地下二樓
RPQOMLKLPHPFFCE58EA,坡道平面,0,14.77,地下二樓
RPSOMLLLPHPFFAE68EA,坡道平面,0,,地下二樓
RPQOMLLMPHPFFAE58EA,坡道平面,0,,地下一樓
RPTNMLKLPHPFFIE66DA,坡道平面,0,,地下一樓
RPSNMLLLPHPFFIE66DA,坡道平面,0,27.72,地下二樓
RPPQMLKLPHPFFGE98DA,升降平面,0,,地下二樓
RPWNMLLLPHPFFGE86DA,坡道平面,0,20.71,地下一樓
RPWNMLKLPHPFFGE76DA,坡道平面,0,41.78,地下一樓
RPXPMLMJPHPFFGE07DA,坡道平面,0,16.58,地下二樓
RPWRMLNJPHPFFGE27DA,坡道平面,0,18.23,地下一樓
RPSOMLLJPHPFFIE56DA,坡道平面,0,20.86,地下一樓
RPSOMLLJPHPFFIE56DA,坡道平面,0,18.85,地下一樓
RPTQMLLLPHPFFFE76DA,坡道平面,0,,地下二樓
RPPQMLLLPHPFFFE98DA,坡道機械,0,,地下三樓
RPOQMLLLPHPFFFE88DA,坡道機械,0,,地下三樓
RPTPMLLLPHPFFFE66DA,坡道平面,0,,地下二樓
RPSQMLLLPHPFFFE66DA,坡道機械,0,,地下三樓
RPXPMLLLPHPFFFE07DA,坡道平面,0,,地下二樓
RPVPMLLLPHPFFFE86DA,坡道平面,0,,地下一樓
RPPRMLLLPHPFFFE09DA,坡道平面,0,,地下一樓
RPXOMLMLPHPFFFE07DA,坡道平面,0,23.53,地下三樓
RPXOMLMLPHPFFFE07DA,坡道平面,0,23.53,地下三樓
RPOPMLMLPHPFFFE88DA,坡道平面,0,23.53,地下三樓
RPOPMLMLPHPFFFE88DA,坡道平面,0,23.53,地下三樓
RPTNMLOKPHPFFFE66DA,坡道平面,0,23.53,地下三樓
RPTNMLOKPHPFFFE66DA,坡道平面,0,23.53,地下三樓
RPSPMLQKPHPFFFE96DA,坡道平面,1200000,30.91,地下一樓
RPRPMLQKPHPFFFE86DA,坡道平面,1200000,30.91,地下一樓
RPQPMLQKPHPFFFE76DA,坡道平面,1100000,33.00,地下二樓
RPOOMLMLPHPFFGE88DA,坡道平面,0,,地下二樓
RPTQMLRJPHPFFFE17DA,坡道平面,0,23.53,地下三樓
RPTQMLRJPHPFFFE17DA,坡道平面,0,23.53,地下三樓
RPQPMLLLPHPFFGE09DA,坡道平面,0,18.11,地下三樓
RPQPMLLLPHPFFGE09DA,坡道平面,0,18.11,地下三樓
RPTPMLRKPHPFFGE27DA,坡道平面,0,17.59,地下二樓
RPQOMLKLPHPFFGE88DA,坡道平面,0,,地下二樓
RPVOMLKLPHPFFGE76DA,坡道機械,0,18.81,地下一樓
RPPOMLLLPHPFFAE38EA,坡道平面,0,23.98,地下二樓
RPRNMLLLPHPFFCE68EA,升降機械,0,,地下一樓
RPVNMLNLPHPFFCE66EA,坡道平面,0,,地下二樓
RPTOMLQKPHPFFAE09DA,坡道平面,1900000,34.92,地下二樓
RPTOMLQKPHPFFAE09DA,坡道平面,2000000,34.92,地下一樓
RPVNMLMLPHPFFGE96EA,坡道平面,0,,地下二樓
RPVPMLMLPHPFFGE17EA,坡道平面,0,,地下一樓
RPOQMLKLPHPFFAE28DA,坡道平面,0,,地下三樓
RPVNMLQKPHPFFAE56DA,坡道平面,0,18.33,地下四樓
RPVNMLQKPHPFFAE56DA,坡道平面,0,18.33,地下四樓
RPPOMLKLPHPFFAE18DA,坡道平面,0,,地下二樓
RPPNMLTKPHPFFAE88DA,坡道平面,0,18.81,地下二樓
RPXOMLPKPHPFFAE76DA,坡道平面,0,20.81,地下四樓
RPXOMLPKPHPFFAE76DA,坡道平面,0,20.81,地下四樓
RPXOMLPKPHPFFAE76DA,坡道平面,0,20.81,地下四樓
RPOOMLPKPHPFFBE58DA,坡道平面,0,22.10,地下三樓
RPOOMLPKPHPFFBE58DA,坡道平面,0,22.10,地下三樓
RPQQMLQKPHPFFBE09DA,坡道平面,2150000,19.87,地下一樓
RPQNMLSJPHPFFAE78DA,坡道平面,0,17.98,地下二樓
RPQNMLSJPHPFFAE78DA,坡道平面,0,17.98,地下二樓
RPXNMLLLPHPFFBE09DA,升降機械,0,,地下一樓
RPTNMLLLPHPFFCE78DA,坡道平面,0,24.17,地下二樓
RPVOMLSJPHPFFDE07DA,坡道平面,0,27.18,地下二樓
RPVOMLSJPHPFFDE07DA,坡道平面,0,27.18,地下二樓
RPXPMLOKPHPFFDE07DA,坡道機械,0,26.06,地下五樓含以下
RPOQMLOKPHPFFDE88DA,坡道平面,0,37.64,地下四樓
RPQPMLKLPHPFFDE68DA,坡道平面,0,,地下一樓
RPWNMLKLPHPFFDE09DA,坡道平面,0,22.19,地下二樓
RPROMLLLPHPFFDE78DA,坡道平面,0,37.64,地下四樓
RPOPMLRKPHPFFEE56DA,坡道平面,1200000,18.00,地下一樓
RPQOMLRLPHPFFEE76DA,坡道平面,1300000,38.00,地下二樓
RPRPMLTJPHPFFEE96DA,坡道平面,0,,地下一樓
RPPPMLNKPHPFFEE88DA,坡道平面,0,,地下二樓
RPTQMLTLOHPFFEE37DA,坡道平面,0,40.25,地下一樓
RPPQMLMLPHPFFEE98DA,坡道機械,0,3.13,地下三樓
RPQRMLMLPHPFFEE56DA,坡道平面,0,18.10,
RPXOMLMLPHPFFEE96DA,升降平面,0,,地下一樓
RPRPMLLLPHPFFEE98DA,坡道機械,0,,地下二樓
RPOQMLKLPHPFFDE58DA,坡道機械,0,,地下一樓
RPQNMLLLPHPFFDE58DA,坡道平面,0,,地下四樓
RPQNMLLLPHPFFDE58DA,坡道平面,0,,地下四樓
RPRRMLKLPHPFFDE98DA,坡道平面,1850000,21.40,地下一樓
RPORMLRKPHPFFDE66DA,坡道平面,1750000,21.16,地下二樓
RPTQMLRKPHPFFDE07DA,坡道平面,1800000,21.40,地下二樓
RPWQMLRKPHPFFDE37DA,坡道平面,1750000,21.40,地下三樓
RPTRMLRKPHPFFDE17DA,坡道平面,1750000,21.40,地下三樓
RPQQMLRKPHPFFDE76DA,坡道平面,1800000,21.40,地下二樓
RPRRMLRKPHPFFDE96DA,坡道機械,1100000,11.01,地下三樓
RPVNMLOKPHPFFDE66DA,坡道平面,1800000,21.40,地下二樓
RPORMLNKPHPFFDE88DA,坡道平面,1800000,21.40,地下二樓
RPPNMLQKPHPFFDE88DA,坡道平面,1900000,26.92,地下三樓
RPQNMLQKPHPFFDE98DA,坡道平面,1800000,26.92,地下三樓
RPRNMLQKPHPFFDE09DA,坡道平面,1750000,26.92,地下三樓
RPTNMLQKPHPFFDE66DA,坡道平面,2100000,26.92,地下二樓
RPRRMLQKPHPFFDE86DA,坡道平面,1750000,21.40,地下三樓
RPTQMLSJPHPFFDE07DA,坡道平面,0,21.11,地下一樓
RPTQMLSJPHPFFDE07DA,坡道平面,0,21.11,地下一樓
RPQRMLQKPHPFFDE76DA,坡道平面,1800000,21.40,地下二樓
RPRNMLOKPHPFFCE78DA,坡道平面,0,26.41,地下三樓
RPSNMLKKPHPFFAE28DA,坡道平面,0,,地下一樓
RPXNMLMLPHPFFBE56DA,坡道機械,0,,地下五樓含以下
RPWNMLKLPHPFFBE88DA,坡道平面,1850000,23.62,地下四樓
RPUNMLKLPHPFFBE68DA,坡道平面,1750000,25.71,地下四樓
RPQPMLLLPHPFFAE48DA,坡道平面,0,30.10,地下二樓
RPQPMLKLPHPFFAE38DA,坡道平面,0,19.11,地下一樓
RPPOMLMLPHPFFAE38DA,坡道平面,0,,地下二樓
RPXPMLOKPHPFFAE76DA,坡道平面,1750000,32.14,地下一樓
RPXPMLNLPHPFFGE47EA,其他,0,,一樓
RPOQMLNLPHPFFGE66EA,坡道平面,0,24.84,地下二樓
RPSQMLMLPHPFFGE96EA,坡道平面,0,,地下一樓
RPUPMLOKPHPFFAE09DA,坡道機械,0,7.90,地下三樓
RPOPMLMLPHPFFCE68EA,坡道平面,500000,46.16,地下一樓
RPRPMLNLPHPFFDE56EA,坡道平面,950000,6.16,地下二樓
RPSOMLLLPHPFFLE07DA,坡道平面,0,,地下一樓
RPXOMLMLPHPFFBE76EA,坡道平面,0,35.46,地下四樓
RPUPMLMLPHPFFAE09EA,坡道機械,0,,地下二樓
RPRPMLQKPHPFFGE96DA,坡道平面,0,19.22,地下二樓
RPRPMLQKPHPFFGE96DA,坡道平面,0,19.22,地下二樓
RPUPMLOKPHPFFGE07DA,坡道平面,0,15.54,地下一樓
RPSOMLNLPHPFFGE76DA,坡道平面,0,,地下一樓
RPSOMLNLPHPFFGE76DA,坡道平面,0,,地下一樓
RPTNMLNLPHPFFGE76DA,坡道平面,0,,地下一樓
RPVNMLNLPHPFFGE96DA,坡道平面,0,,地下二樓
RPVNMLNLPHPFFGE96DA,坡道平面,0,,地下二樓
RPVOMLMLPHPFFGE96DA,坡道平面,0,,地下三樓
RPUNMLOLPHPFFGE96DA,坡道機械,0,17.42,地下二樓
RPSPMLMLPHPFFIE07EA,坡道平面,0,,地下三樓
RPSNMLOLPHPFFJE17EA,坡道平面,0,,地下二樓
RPUOMLOLPHPFFFE96DA,坡道機械,0,,地下一樓
RPQQMLSJPHPFFFE96DA,坡道平面,0,,地下二樓
RPQNMLLJPHPFFIE88DA,坡道平面,0,16.25,地下一樓
RPSNMLOLPHPFFGE76DA,坡道機械,0,,地下四樓
RPUPMLRLPHPFFGE47DA,坡道平面,0,,地下一樓
RPSOMLMLPHPFFGE66DA,坡道平面,0,,地下一樓
RPTOMLMLPHPFFGE76DA,坡道平面,0,,地下二樓
RPXRMLMLPHPFFGE47DA,坡道平面,0,,地下三樓
RPSUMLMLPHPFFGE27DA,坡道平面,0,,地下二樓
RPRNMLNLPHPFFGE56DA,坡道平面,0,,地下三樓
RPUSMLMLPHPFFGE27DA,坡道平面,0,,地下一樓
RPWSMLMLPHPFFGE47DA,坡道平面,0,,地下一樓
RPSSMLMLPHPFFGE07DA,坡道平面,0,,地下二樓
RPROMLMLPHPFFIE76DA,坡道平面,0,33.49,地下二樓
RPXNMLNLPHPFFIE37DA,坡道平面,0,35.50,地下三樓
RPXNMLNLPHPFFIE37DA,坡道平面,0,35.50,地下三樓
RPUNMLNLPHPFFBE09EA,坡道機械,350000,8.85,地下三樓
RPROMLNLPHPFFAE78EA,坡道機械,1000000,29.70,地下三樓
RPTOMLNLPHPFFAE98EA,坡道平面,0,,地下二樓
RPWPMLNLPHPFFGE37EA,坡道平面,0,,地下一樓
RPSPMLOLPHPFFGE07EA,坡道平面,0,23.36,地下二樓
RPPNMLRLPHPFFEE66EA,坡道機械,0,,地下一樓
RPWPMLOKPHPFFAE66DA,坡道機械,0,6.04,地下一樓
RPOPMLOKPHPFFAE48DA,坡道平面,1950000,27.21,地下四樓
RPOQMLPKPHPFFAE68DA,坡道平面,2250000,37.03,地下二樓
RPVPMLKLPHPFFAE88DA,坡道平面,0,27.01,地下一樓
RPVPMLKLPHPFFAE88DA,坡道平面,0,27.01,地下一樓
RPSPMLLLPHPFFAE68DA,坡道平面,0,20.21,地下一樓
RPQPMLNJPHPFFBE58DA,其他,0,,一樓
RPVPMLMLPHPFFAE09DA,坡道平面,1700000,27.01,地下四樓
RPVPMLMLPHPFFAE09DA,坡道平面,1700000,27.01,地下四樓
RPVPMLMLPHPFFAE09DA,坡道平面,1700000,27.01,地下四樓
RPSNMLOLPHPFFAE78DA,坡道機械,0,,地下二樓
RPXNMLPKPHPFFBE76DA,坡道平面,1200000,17.64,地下三樓
RPRNMLOKPHPFFBE68DA,坡道平面,1950000,28.07,地下二樓
RPROMLSJPHPFFBE09DA,坡道平面,1450000,17.64,地下二樓
RPROMLSJPHPFFBE09DA,坡道平面,1450000,16.58,地下二樓
RPWOMLMLPHPFFBE56DA,坡道機械,0,,地下一樓
RPUOMLLLPHPFFBE88DA,坡道平面,0,17.67,地下二樓
RPUOMLLLPHPFFBE88DA,坡道平面,0,17.67,地下二樓
RPOPMLNLPHPFFBE58DA,坡道平面,1400000,36.36,地下一樓
RPUOMLNLPHPFFBE09DA,坡道平面,0,,地下一樓
RPUQMLMJPHPFFAE88DA,坡道平面,0,,地下一樓
RPSRMLRJPHPFFAE66DA,坡道平面,2200000,27.01,地下三樓
RPSRMLRJPHPFFAE66DA,坡道平面,2200000,27.01,地下三樓
RPSNMLPJPHPFFAE68DA,坡道平面,2250000,33.91,地下二樓
RPSNMLOLPHPFFCE98DA,其他,0,,地下一樓
RPXNMLMLPHPFFCE66DA,一樓平面,750000,13.75,一樓
RPQOMLMLPHPFFCE68DA,坡道平面,0,24.18,地下三樓
RPRPMLLLPHPFFDE88DA,坡道平面,0,23.05,地下三樓
RPTNMLNLPHPFFDE09DA,坡道平面,0,,地下三樓
RPVOMLNLPHPFFDE76DA,坡道平面,0,37.00,地下二樓
RPVOMLNLPHPFFDE76DA,坡道平面,0,37.00,地下二樓
RPQNMLNLPHPFFDE78DA,坡道平面,0,,地下三樓
RPPQMLKLPHPFFEE78DA,坡道平面,1700000,25.01,地下五樓含以下
RPSOMLMLPHPFFEE09DA,坡道平面,0,27.06,地下二樓
RPURMLMLPHPFFEE96DA,坡道平面,0,27.06,地下二樓
RPVQMLKLPHPFFEE76DA,坡道平面,1400000,22.27,地下五樓含以下
RPSRMLOLPHPFFDE86DA,坡道平面,0,,地下二樓
RPQQMLMLPHPFFEE09DA,坡道平面,0,,地下一樓
RPVOMLOLPHPFFEE96DA,坡道平面,0,29.75,地下三樓
RPXPMLNLPHPFFEE17DA,坡道機械,0,10.44,地下二樓
RPPSMLMLPHPFFEE56DA,坡道平面,0,25.01,地下三樓
RPPSMLMLPHPFFEE56DA,坡道平面,0,25.01,地下三樓
RPTPMLNLPHPFFEE76DA,坡道機械,0,,地下二樓
RPPPMLNLPHPFFEE98DA,坡道平面,1700000,25.01,地下五樓含以下
RPXPMLMJPHPFFEE86DA,坡道平面,0,13.30,地下一樓
RPPPMLPKPHPFFEE09DA,坡道平面,0,36.62,地下四樓
RPXOMLPKPHPFFEE17DA,坡道機械,0,6.65,地下二樓
RPVRMLOKPHPFFEE17DA,坡道平面,1800000,39.83,地下三樓
RPSNMLPJPHPFFEE09DA,坡道機械,0,7.12,地下二樓
RPPQMLOLPHPFFEE56DA,坡道平面,0,29.12,地下一樓
RPWQMLOLPHPFFEE27DA,坡道平面,0,,地下二樓
RPUQMLRLPHPFFEE37DA,坡道平面,0,14.07,地下一樓
RPSNMLQLPHPFFEE76DA,坡道機械,0,15.07,地下二樓
RPVOMLRLPHPFFEE27DA,坡道平面,2200000,36.69,地下一樓
RPTOMLRLPHPFFEE07DA,坡道平面,2100000,39.83,地下二樓
RPURMLRLPHPFFEE47DA,坡道平面,0,,地下一樓
RPQQMLTLPHPFFEE17DA,坡道平面,1800000,39.83,地下三樓
RPQPMLOLPHPFFEE56DA,坡道機械,0,,地下二樓
RPUNMLRLPHPFFDE96DA,坡道平面,1950000,30.62,地下一樓
RPPQMLQKPHPFFEE66DA,坡道平面,1800000,39.83,地下三樓
RPRPMLMLPHPFFEE09DA,坡道平面,2300000,39.83,地下一樓
RPXPMLKLPHPFFEE86DA,坡道平面,1800000,39.83,地下三樓
RPSSMLOLPHPFFDE96DA,坡道平面,1500000,16.66,地下一樓
RPXOMLOLPHPFFDE07DA,坡道平面,0,25.92,地下二樓
RPQQMLMLPHPFFDE98DA,坡道平面,0,22.18,地下二樓
RPVPMLMLPHPFFDE76DA,坡道平面,0,22.18,地下三樓
RPWPMLMLPHPFFDE86DA,坡道平面,0,37.64,地下四樓
RPWNMLMLPHPFFDE66DA,坡道平面,0,22.18,地下二樓
RPOQMLMLPHPFFDE78DA,坡道平面,0,22.18,地下三樓
RPQPMLMLPHPFFDE88DA,坡道平面,0,22.18,地下三樓
RPPNMLMLPHPFFDE58DA,坡道平面,0,22.18,地下三樓
RPPNMLMLPHPFFDE58DA,坡道平面,0,22.18,地下三樓
RPTSMLQKPHPFFDE17DA,坡道平面,0,37.64,地下三樓
RPTQMLMLPHPFFDE66DA,坡道平面,0,22.18,地下三樓
RPURMLQKPHPFFDE17DA,坡道平面,0,22.21,地下一樓
RPSRMLPKPHPFFCE76DA,升降機械,0,,地下一樓
RPSRMLPKPHPFFCE76DA,升降機械,0,,地下一樓
