編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPURMLLKJIOFFEF98CC,20,2.47,共有部份,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPURMLLKJIOFFEF98CC,20,7.38,共有部份,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPORMLLKJIOFFAF97CC,19,422.04,見其他登記事項,鋼筋混凝土造,89年5月16日,九層,
RPWNMLLKJIOFFHF09CC,46,26.45,住家用,加強磚造,62年12月10日,四層,
RPROMLLKJIOFFGF58CC,13,58.95,住家用,鋼筋混凝土造,95年12月28日,九層,
RPROMLLKJIOFFGF58CC,13,51.55,共有部份,鋼筋混凝土造,95年12月28日,九層,
RPORMLLKJIOFFIF78CC,7,147.00,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPTNMLMKJIOFFIF98CC,11,21.45,見其他登記事項,鋼筋混凝土造,97年8月7日,十九層,
RPTNMLMKJIOFFIF98CC,11,19.53,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPTNMLMKJIOFFIF98CC,11,27.17,共有部份,鋼筋混凝土造,97年8月7日,十九層,
RPVQMLLKJIOFFAF78EC,25,212.89,商業用,鋼骨混凝土造,83年12月2日,二十八層,
RPSOMLLKJIOFFAF28EC,41,116.03,商業用,鋼筋混凝土造,67年7月5日,四層,
RPROMLLKJIOFFAF18EC,11,232.33,住家用,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPTOMLLKJIOFFAF38EC,5,104.04,見其他登記事項,鋼筋混凝土造,104年2月9日,二十四層,
RPTOMLLKJIOFFAF38EC,5,43.46,見其他登記事項,鋼筋混凝土造,104年2月9日,二十四層,
RPUOMLLKJIOFFAF48EC,5,150.73,見其他登記事項,鋼筋混凝土造,104年2月9日,二十四層,
RPTOMLLKJIOFFAF38EC,5,31.97,見其他登記事項,鋼筋混凝土造,104年2月9日,二十四層,
RPUOMLLKJIOFFAF48EC,5,17.07,見其他登記事項,鋼筋混凝土造,104年2月9日,二十四層,
RPUOMLLKJIOFFAF48EC,5,72.33,見其他登記事項,鋼筋混凝土造,104年2月9日,二十四層,
RPWQMLLKJIOFFIF86CC,9,176.89,見其他登記事項,鋼筋混凝土造,99年6月8日,十四層,
RPOQMLMKJIOFFEF58EC,3,138.81,住家用,鋼筋混凝土造,105年6月24日,七層,
RPOQMLMKJIOFFEF58EC,3,102.13,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPURMLMKJIOFFEF66EC,12,28.45,見其他登記事項,鋼筋混凝土造,96年11月9日,十三層,
RPURMLMKJIOFFEF66EC,12,3.67,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPURMLMKJIOFFEF66EC,12,2.95,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPURMLMKJIOFFEF66EC,12,5.26,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPPRMLMKJIOFFEF78EC,10,74.66,見其他登記事項,鋼筋混凝土造,99年2月8日,十三層,
RPPRMLMKJIOFFEF78EC,10,13.87,見其他登記事項,鋼筋混凝土造,99年2月8日,十三層,
RPPRMLMKJIOFFEF78EC,10,3.80,見其他登記事項,鋼筋混凝土造,99年2月8日,十三層,
RPPRMLMKJIOFFEF78EC,10,41.37,見其他登記事項,鋼筋混凝土造,99年2月8日,十三層,
RPRRMLMKJIOFFEF98EC,1,41.64,住家用,鋼筋混凝土造,108年2月22日,二十層,
RPRRMLMKJIOFFEF98EC,20,45.16,住家用,鋼筋混凝土造,88年5月25日,十四層,
RPQRMLMKJIOFFEF88EC,1,41.64,住家用,鋼筋混凝土造,108年2月22日,二十三層,
RPQRMLMKJIOFFEF88EC,1,20.14,見其他登記事項,鋼筋混凝土造,108年2月22日,二十六層,
RPPPMLMKJIOFFCF18CC,10,363.64,見其他登記事項,鋼筋混凝土造,98年7月2日,六層,
RPTNMLLKJIOFFHF78CC,50,213.60,住家用,加強磚造,59年3月13日,三層,
RPQNMLMKJIOFFGF48CC,39,114.00,住家用,鋼筋混凝土造,69年10月16日,五層,
RPPNMLMKJIOFFGF38CC,6,125.08,住家用,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,11.82,住家用,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,10.44,住家用,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,54.33,見其他登記事項,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,38.90,見其他登記事項,鋼筋混凝土造,102年10月15日,十二層,
RPVOMLMKJIOFFGF09CC,27,226.80,工商用,鋼筋混凝土造,81年5月21日,十層,
RPVOMLMKJIOFFGF09CC,27,58.40,共有部份,鋼筋混凝土造,81年5月21日,十層,
RPVOMLMKJIOFFGF09CC,27,8.76,共有部份,鋼筋混凝土造,81年5月21日,十層,
RPVOMLMKJIOFFGF09CC,27,28.84,見其他登記事項,鋼筋混凝土造,81年5月21日,十層,
RPOOMLLKJIOFFHF38CC,41,22.12,住家用,鋼筋混凝土造,67年11月29日,五層,
RPRPMLMKJIOFFHF88CC,1,73.56,見其他登記事項,見其他登記事項,107年12月18日,十三層,
RPRPMLMKJIOFFHF88CC,1,33.00,見其他登記事項,見其他登記事項,107年12月18日,十三層,
RPRPMLMKJIOFFHF88CC,1,14.51,見其他登記事項,見其他登記事項,107年12月18日,十三層,
RPXOMLMKJIOFFBF78CC,13,74.58,見其他登記事項,鋼筋混凝土造,95年10月5日,二十二層,
RPXOMLMKJIOFFBF78CC,13,12.05,共有部份,鋼筋混凝土造,95年10月5日,二十二層,
RPXOMLMKJIOFFBF78CC,13,23.78,共有部份,鋼筋混凝土造,95年10月5日,二十二層,
RPXOMLMKJIOFFBF78CC,13,48.65,共有部份,鋼筋混凝土造,95年10月5日,二十二層,
RPQNMLMKJIOFFDF18CC,26,92.13,工商用,鋼造,83年3月30日,二十層,
RPQNMLMKJIOFFDF18CC,26,4.40,見使用執照,鋼造,83年3月30日,二十層,
RPTPMLMKJIOFFDF68CC,5,171.90,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPUPMLMKJIOFFEF88CC,11,20.61,共有部份,鋼筋混凝土造,98年2月19日,十一層,
RPWPMLMKJIOFFHF76CC,2,89.05,見其他登記事項,見其他登記事項,106年11月21日,二十四層,
RPWPMLMKJIOFFHF76CC,2,45.04,見其他登記事項,見其他登記事項,106年11月21日,二十四層,
RPWPMLMKJIOFFHF76CC,2,41.21,見其他登記事項,見其他登記事項,106年11月21日,二十四層,
RPSNMLMKJIOFFHF78CC,1,133.99,見其他登記事項,見其他登記事項,107年8月10日,二十三層,
RPSNMLMKJIOFFHF78CC,1,6.09,見其他登記事項,見其他登記事項,107年8月10日,二十三層,
RPSNMLMKJIOFFHF78CC,1,.74,見其他登記事項,見其他登記事項,107年8月10日,二十三層,
RPSNMLMKJIOFFHF78CC,1,8.94,見其他登記事項,見其他登記事項,107年8月10日,二十三層,
RPSNMLMKJIOFFHF78CC,1,36.68,見其他登記事項,見其他登記事項,107年8月10日,二十三層,
RPSNMLMKJIOFFHF78CC,1,3.46,見其他登記事項,見其他登記事項,107年8月10日,二十三層,
RPPQMLMKJIOFFHF78CC,2,89.05,見其他登記事項,見其他登記事項,106年11月21日,二十四層,
RPPQMLMKJIOFFHF78CC,2,45.04,見其他登記事項,見其他登記事項,106年11月21日,二十四層,
RPPQMLMKJIOFFHF78CC,2,41.21,見其他登記事項,見其他登記事項,106年11月21日,二十四層,
RPSOMLMKJIOFFHF88CC,35,41.62,商業用,鋼筋混凝土造,73年9月7日,五層,
RPSOMLMKJIOFFHF88CC,35,29.09,共有部份,鋼筋混凝土造,73年9月7日,五層,
RPWQMLMKJIOFFHF86CC,50,81.97,見其他登記事項,加強磚造,58年9月4日,四層,
RPRPMLMKJIOFFBF28CC,8,129.96,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,
RPRPMLMKJIOFFBF28CC,8,28.54,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,
RPRPMLMKJIOFFBF28CC,8,82.83,見其他登記事項,鋼筋混凝土造,100年11月23日,十五層,
RPSPMLMKJIOFFDF58CC,1,254.05,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,203.35,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,196.44,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,194.07,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,203.35,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,269.01,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,5,175.14,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPSPMLMKJIOFFDF58CC,5,70.39,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPSPMLMKJIOFFDF58CC,5,57.96,見其他登記事項,見其他登記事項,103年10月13日,三十五層,
RPSPMLMKJIOFFDF58CC,1,505.78,見其他登記事項,見其他登記事項,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,5,222.60,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPROMLNKJIOFFBF28CC,26,38.37,共有部份,鋼筋混凝土造,83年4月2日,十九層,
RPROMLNKJIOFFBF28CC,26,6.30,共有部份,鋼筋混凝土造,83年4月2日,十九層,
RPROMLNKJIOFFBF28CC,26,145.58,商業用,鋼筋混凝土造,83年4月2日,十九層,
RPSTMLNKJIOFFBF88CC,2,56.17,見其他登記事項,鋼筋混凝土造,106年5月19日,十八層,
RPSTMLNKJIOFFBF88CC,2,14.79,見其他登記事項,鋼筋混凝土造,106年5月19日,十八層,
RPSTMLNKJIOFFBF88CC,2,35.28,見其他登記事項,鋼筋混凝土造,106年5月19日,十八層,
RPTVMLNKJIOFFBF56CC,7,128.92,見其他登記事項,鋼筋混凝土造,101年7月12日,八層,
RPTVMLNKJIOFFBF56CC,7,68.81,見其他登記事項,鋼筋混凝土造,101年7月12日,八層,
RPTOMLNKJIOFFBF48CC,4,66.05,見其他登記事項,鋼筋混凝土造,104年10月22日,十五層,
RPTOMLNKJIOFFBF48CC,4,50.00,見其他登記事項,鋼筋混凝土造,104年10月22日,十五層,
RPTOMLNKJIOFFBF48CC,4,8.91,見其他登記事項,鋼筋混凝土造,104年10月22日,十五層,
RPOPMLNKJIOFFEF38CC,4,146.97,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPTPMLMKJIOFFAF38CC,39,22.26,住家用,鋼筋混凝土造,70年5月4日,五層,
RPSRMLMKJIOFFAF48CC,45,78.80,工業用,鋼筋混凝土造,63年12月30日,四層,
RPVPMLMKJIOFFAF58CC,46,16.17,住家用,加強磚造,62年12月11日,三層,
RPVQMLMKJIOFFAF68CC,10,206.66,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,
RPVQMLMKJIOFFAF68CC,10,59.64,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,
RPPNMLMKJIOFFAF77CC,,97.67,住家用,鋼筋混凝土造,,四層,
RPVSMLMKJIOFFAF88CC,7,164.38,見其他登記事項,見其他登記事項,102年4月15日,二十二層,
RPVSMLMKJIOFFAF88CC,7,22.24,見其他登記事項,見其他登記事項,102年4月15日,二十二層,
RPVSMLMKJIOFFAF88CC,7,68.52,見其他登記事項,見其他登記事項,102年4月15日,二十二層,
RPXPMLMKJIOFFAF78CC,9,38.44,住家用,見其他登記事項,99年7月15日,四十三層,
RPXPMLMKJIOFFAF78CC,9,1.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPXPMLMKJIOFFAF78CC,9,3.68,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPXPMLMKJIOFFAF78CC,9,8.82,見其他登記事項,見其他登記事項,99年7月15日,四十三層,
RPXPMLMKJIOFFAF78CC,9,1.38,見其他登記事項,見其他登記事項,99年7月15日,四十三層,
RPUOMLNKJIOFFGF09CC,27,25.35,商業用,鋼筋混凝土造,81年7月16日,十二層,
RPROMLNKJIOFFGF78CC,3,34.42,見其他登記事項,鋼筋混凝土造,106年4月5日,十二層,
RPROMLNKJIOFFGF78CC,3,14.73,見其他登記事項,鋼筋混凝土造,106年4月5日,十二層,
RPVOMLNKJIOFFGF56CC,23,23.39,住家用,鋼筋混凝土造,86年1月11日,二十層,
RPVOMLNKJIOFFGF56CC,23,6.96,共有部份,鋼筋混凝土造,86年1月11日,二十層,
RPVOMLNKJIOFFGF56CC,23,3.94,共有部份,鋼筋混凝土造,86年1月11日,二十層,
RPUOMLNKJIOFFGF09CC,27,2.69,共有部份,鋼筋混凝土造,81年7月16日,十二層,
RPTNMLOKJIOFFDF88EC,7,742.76,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,742.76,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,589.15,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,302.03,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,371.04,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,723.83,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,828.69,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,313.76,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFDF88EC,7,184.17,見其他登記事項,見其他登記事項,101年8月17日,十二層,
RPTNMLOKJIOFFCF58CC,20,24.27,住家用,鋼筋混凝土造,88年10月30日,十四層,
RPTNMLOKJIOFFCF58CC,20,6.46,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPTNMLOKJIOFFCF58CC,20,3.65,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPOOMLNKJIOFFCF08CC,12,178.87,住家用,鋼筋混凝土造,97年2月1日,十五層,
RPTOMLNKJIOFFCF58CC,,30.80,住家用,加強磚造,,四層,
RPRNMLNKJIOFFEF48CC,5,81.16,住家用,鋼筋混凝土造,103年8月7日,十四層,
RPRNMLNKJIOFFEF48CC,5,69.05,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPSNMLNKJIOFFEF58CC,5,90.26,住家用,鋼筋混凝土造,103年8月7日,十四層,
RPSNMLNKJIOFFEF58CC,5,73.40,見其他登記事項,鋼筋混凝土造,103年8月7日,十四層,
RPUQMLNKJIOFFEF66EC,6,97.29,住家用,鋼筋混凝土造,102年4月23日,十四層,
RPUQMLNKJIOFFEF66EC,6,80.94,見其他登記事項,鋼筋混凝土造,102年4月23日,十四層,
RPWQMLNKJIOFFEF86EC,11,73.15,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPRQMLNKJIOFFEF98EC,2,130.40,住家用,鋼筋混凝土造,107年2月7日,二十三層,
RPRQMLNKJIOFFEF98EC,2,62.69,見其他登記事項,鋼筋混凝土造,107年2月7日,二十三層,
RPVQMLNKJIOFFEF76EC,6,74.98,住家用,鋼筋混凝土造,102年9月9日,十五層,
RPXQMLOKJIOFFHF27DC,43,81.35,商業用,鋼筋混凝土造,66年4月21日,四層,
RPXQMLOKJIOFFHF27DC,43,81.35,住家用,鋼筋混凝土造,66年4月21日,四層,
RPXQMLOKJIOFFHF27DC,43,81.35,住家用,鋼筋混凝土造,66年4月21日,四層,
RPXQMLOKJIOFFHF27DC,43,81.35,住家用,鋼筋混凝土造,66年4月21日,四層,
RPTQMLOKJIOFFHF76CC,20,234.45,住商用,鋼筋混凝土造,88年7月9日,十二層,
RPTQMLOKJIOFFHF76CC,20,24.34,共有部份,鋼筋混凝土造,88年7月9日,十二層,
RPWNMLOKJIOFFDF98CC,7,197.72,工業用,鋼筋混凝土造,101年9月19日,十七層,
RPWNMLOKJIOFFDF98CC,7,75.24,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPWNMLOKJIOFFDF98CC,7,33.16,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPWNMLOKJIOFFDF98CC,7,39.87,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPROMLOKJIOFFEF68CC,1,137.28,住家用,鋼骨鋼筋混凝土造,107年5月21日,二十一層,
RPROMLOKJIOFFEF68CC,1,44.17,見其他登記事項,鋼骨鋼筋混凝土造,107年5月21日,二十一層,
RPROMLOKJIOFFEF68CC,1,64.47,見其他登記事項,鋼骨鋼筋混凝土造,107年5月21日,二十一層,
RPPOMLOKJIOFFDF38CC,39,110.25,住家用,鋼筋混凝土造,69年7月21日,五層,
RPOPMLOKJIOFFHF78CC,6,58.01,見其他登記事項,見其他登記事項,102年8月26日,十五層,
RPOPMLOKJIOFFHF78CC,6,24.78,見其他登記事項,見其他登記事項,102年8月26日,十五層,
RPXNMLOKJIOFFHF86CC,,63.38,見其他登記事項,見其他登記事項,108年5月22日,二十三層,
RPXNMLOKJIOFFHF86CC,,28.97,見其他登記事項,見其他登記事項,108年5月22日,二十三層,
RPROMLOKJIOFFHF98CC,20,129.11,住家用,鋼筋混凝土造,88年7月8日,十四層,
RPROMLOKJIOFFHF98CC,20,21.29,共有部份,鋼筋混凝土造,88年7月8日,十四層,
RPROMLOKJIOFFHF98CC,20,43.39,共有部份,鋼筋混凝土造,88年7月8日,十四層,
RPSOMLOKJIOFFDF68CC,8,170.66,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPSOMLOKJIOFFDF68CC,8,71.41,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPXPMLOKJIOFFGF96CC,51,19.37,住家用,加強磚造,57年5月1日,二層,
RPWOMLOKJIOFFGF76CC,29,454.39,見其他登記事項,鋼筋混凝土造,80年3月28日,八層,
RPWOMLOKJIOFFGF76CC,29,78.30,共有部份,鋼筋混凝土造,80年3月28日,八層,
RPUOMLOKJIOFFDF88CC,8,88.04,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPUOMLOKJIOFFDF88CC,8,36.85,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPUTMLOKJIOFFBF56CC,24,55.65,住家用,鋼筋混凝土造,84年10月18日,十六層,
RPUTMLOKJIOFFBF56CC,24,11.79,共有部份,鋼筋混凝土造,84年10月18日,十六層,
RPUTMLOKJIOFFBF56CC,24,1.27,共有部份,鋼筋混凝土造,84年10月18日,十六層,
RPUTMLOKJIOFFBF56CC,24,11.05,共有部份,鋼筋混凝土造,84年10月18日,十六層,
RPUNMLOKJIOFFHF56CC,28,106.80,見其他登記事項,鋼筋混凝土造,81年3月27日,七層,
RPUNMLOKJIOFFHF56CC,28,15.17,共有部份,鋼筋混凝土造,81年3月27日,七層,
RPPPMLOKJIOFFAF18CC,50,731.88,工業用,加強磚造,58年12月30日,一層,
RPQPMLPKJIOFFAF38CC,34,96.83,住家用,鋼筋混凝土造,74年5月23日,五層,
RPSNMLOKJIOFFHF98CC,26,61.92,見其他登記事項,鋼筋混凝土造,82年7月16日,七層,
RPQRMLOKJIOFFAF48CC,22,116.82,住家用,鋼筋混凝土造,86年7月29日,二十七層,
RPQRMLOKJIOFFAF48CC,22,2.94,共有部份,見其他登記事項,86年7月29日,三十五層,
RPQRMLOKJIOFFAF48CC,22,30.91,共有部份,見其他登記事項,86年7月29日,三十五層,
RPSRMLOKJIOFFAF68CC,12,58.25,見其他登記事項,鋼筋混凝土造,96年6月11日,十七層,
RPSRMLOKJIOFFAF68CC,12,14.04,共有部份,鋼筋混凝土造,96年6月11日,十七層,
RPSRMLOKJIOFFAF68CC,12,11.08,共有部份,鋼筋混凝土造,96年6月11日,十七層,
RPOOMLPKJIOFFAF08CC,21,85.23,住家用,鋼骨鋼筋混凝土造,87年7月14日,二十五層,
RPOOMLPKJIOFFAF08CC,21,28.44,見其他登記事項,鋼骨鋼筋混凝土造,87年7月14日,二十五層,
RPOOMLPKJIOFFAF08CC,21,60.57,見其他登記事項,鋼骨鋼筋混凝土造,87年7月14日,二十五層,
RPQPMLOKJIOFFAF28CC,28,923.73,商業用,鋼筋混凝土造,81年3月5日,二十二層,
RPQPMLOKJIOFFAF28CC,28,82.89,見使用執照,鋼骨鋼筋混凝土造,81年3月5日,二十九層,
RPQPMLOKJIOFFAF28CC,28,71.44,共有部份,鋼骨鋼筋混凝土造,81年3月5日,二十二層,
RPVOMLPKJIOFFBF88CC,2,96.30,見其他登記事項,見其他登記事項,106年11月30日,三十三層,
RPVOMLPKJIOFFBF88CC,2,34.49,見其他登記事項,見其他登記事項,106年11月30日,三十三層,
RPVOMLPKJIOFFBF88CC,2,44.23,見其他登記事項,見其他登記事項,106年11月30日,三十三層,
RPQPMLPKJIOFFEF78CC,24,98.24,住家用,鋼筋混凝土造,85年3月25日,十三層,
RPQPMLPKJIOFFEF78CC,24,39.65,共有部份,鋼筋混凝土造,85年3月25日,十三層,
RPOPMLPKJIOFFEF58CC,22,85.97,商業用,鋼筋混凝土造,86年9月25日,十八層,
RPOPMLPKJIOFFEF58CC,22,27.08,共有部份,鋼筋混凝土造,86年9月25日,十八層,
RPWRMLPKJIOFFBF66CC,39,95.16,住家用,鋼筋混凝土造,70年1月28日,五層,
RPRTMLPKJIOFFBF98CC,39,89.11,住家用,鋼筋混凝土造,70年1月28日,五層,
RPPOMLPKJIOFFHF88CC,44,43.01,住家用,加強磚造,64年6月18日,四層,
RPVOMLPKJIOFFDF09CC,2,91.47,見其他登記事項,見其他登記事項,107年3月19日,十三層,
RPVOMLPKJIOFFDF09CC,2,61.92,見其他登記事項,見其他登記事項,107年3月19日,十三層,
RPSOMLPKJIOFFDF78CC,26,62.38,工商用,鋼造,83年3月30日,二十一層,
RPROMLPKJIOFFDF68CC,26,25.98,工商用,鋼造,83年3月30日,二十一層,
RPUOMLPKJIOFFDF98CC,27,130.76,住家用,鋼骨鋼筋混凝土造,82年1月19日,二十二層,
RPUOMLPKJIOFFDF98CC,27,23.58,見使用執照,鋼骨鋼筋混凝土造,82年1月19日,二十四層,
RPQPMLPKJIOFFDF68CC,30,111.72,住家用,鋼筋混凝土造,78年12月7日,七層,
RPQPMLPKJIOFFDF68CC,30,111.08,住商用,鋼筋混凝土造,78年12月7日,七層,
RPQPMLPKJIOFFDF68CC,30,20.17,共有部分,鋼筋混凝土造,78年12月7日,七層,
RPSOMLPKJIOFFHF56CC,35,88.89,住家用,鋼筋混凝土造,73年10月27日,五層,
RPROMLPKJIOFFHF09CC,42,43.00,住家用,鋼筋混凝土造,66年9月16日,五層,
RPSOMLPKJIOFFHF56CC,35,8.23,共有部份,鋼筋混凝土造,73年10月27日,五層,
RPTOMLPKJIOFFHF66CC,40,91.88,住家用,鋼筋混凝土造,68年11月30日,五層,
RPWOMLPKJIOFFHF96CC,9,25.88,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPWOMLPKJIOFFHF96CC,9,8.11,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPWOMLPKJIOFFHF96CC,9,.31,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPWOMLPKJIOFFHF96CC,9,7.79,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPOPMLPKJIOFFHF88CC,44,98.51,見其他登記事項,見其他登記事項,64年11月1日,四層,
RPVOMLPKJIOFFHF86CC,40,85.00,住家用,鋼筋混凝土造,68年12月14日,四層,
RPRPMLPKJIOFFHF56CC,11,70.05,住家用,鋼筋混凝土造,97年10月9日,十五層,
RPRPMLPKJIOFFHF56CC,11,15.18,共有部份,鋼筋混凝土造,97年10月9日,十五層,
RPRPMLPKJIOFFHF56CC,11,34.30,共有部份,鋼筋混凝土造,97年10月9日,十五層,
RPSPMLPKJIOFFHF66CC,21,52.25,住家用,鋼筋混凝土造,87年11月20日,十九層,
RPSPMLPKJIOFFHF66CC,21,22.72,共有部份,鋼筋混凝土造,87年11月20日,十九層,
RPSPMLPKJIOFFHF66CC,21,4.91,共有部份,鋼筋混凝土造,87年11月20日,十九層,
RPSPMLPKJIOFFHF66CC,21,1.03,共有部份,鋼筋混凝土造,87年11月20日,十九層,
RPWPMLPKJIOFFGF96CC,34,19.66,住家用,鋼筋混凝土造,75年1月28日,五層,
RPWPMLPKJIOFFGF96CC,34,2.53,共有部份,鋼筋混凝土造,75年1月28日,五層,
RPSOMLPKJIOFFCF68CC,10,209.90,見其他登記事項,見其他登記事項,98年12月7日,十六層,
