編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPOOQLLLJHPFFEF48CB,新巿段,7.80,都市：商
RPQOQLLLJHPFFEF68CB,新巿段,7.80,都市：商
RPROQLLLJHPFFEF78CB,新巿段,7.80,都市：商
RPRPQLLLJHPFFEF88CB,新巿段,10.92,都市：商
RPSOQLLLJHPFFEF88CB,新巿段,7.80,都市：商
RPTOQLLLJHPFFEF98CB,新巿段,7.80,都市：商
RPWOQLLLJHPFFEF66CB,新巿段,7.80,都市：商
RPOPQLLLJHPFFEF58CB,新巿段,10.92,都市：商
RPQPQLLLJHPFFEF78CB,新巿段,10.92,都市：商
RPUOQLLLJHPFFEF09CB,新巿段,7.80,都市：商
RPPPQLLLJHPFFEF68CB,新巿段,10.92,都市：商
RPVOQLLLJHPFFEF56CB,新巿段,7.80,都市：商
RPXOQLLLJHPFFEF76CB,新巿段,7.80,都市：商
RPSPQLLLJHPFFEF98CB,新巿段,10.92,都市：商
RPTPQLLLJHPFFEF09CB,新巿段,10.92,都市：商
RPUPQLLLJHPFFEF56CB,新巿段,10.92,都市：商
RPVPQLLLJHPFFEF66CB,新巿段,10.92,都市：商
RPQQQLLLJHPFFEF88CB,新巿段,10.92,都市：商
RPWPQLLLJHPFFEF76CB,新巿段,10.92,都市：商
RPPQQLLLJHPFFEF78CB,新巿段,10.92,都市：商
RPOQQLLLJHPFFEF68CB,新巿段,10.92,都市：商
RPXPQLLLJHPFFEF86CB,新巿段,10.92,都市：商
RPTQQLLLJHPFFEF56CB,新巿段,10.92,都市：商
RPRQQLLLJHPFFEF98CB,新巿段,10.92,都市：商
RPUQQLLLJHPFFEF66CB,新巿段,10.92,都市：商
RPVQQLLLJHPFFEF76CB,新巿段,10.92,都市：商
RPWQQLLLJHPFFEF86CB,新巿段,10.92,都市：商
RPORQLLLJHPFFEF78CB,新巿段,10.92,都市：商
RPXQQLLLJHPFFEF96CB,新巿段,10.92,都市：商
RPSRQLLLJHPFFEF56CB,新巿段,7.63,都市：商
RPRRQLLLJHPFFEF09CB,新巿段,7.63,都市：商
RPQRQLLLJHPFFEF98CB,新巿段,7.63,都市：商
RPPRQLLLJHPFFEF88CB,新巿段,10.92,都市：商
RPTRQLLLJHPFFEF66CB,新巿段,7.63,都市：商
RPVRQLLLJHPFFEF86CB,新巿段,7.63,都市：商
RPXRQLLLJHPFFEF07CB,新巿段,7.63,都市：商
RPWRQLLLJHPFFEF96CB,新巿段,7.63,都市：商
RPURQLLLJHPFFEF76CB,新巿段,7.63,都市：商
RPRSQLLLJHPFFEF56CB,新巿段,7.63,都市：商
RPOSQLLLJHPFFEF88CB,新巿段,7.63,都市：商
RPSSQLLLJHPFFEF66CB,新巿段,10.92,都市：商
RPQSQLLLJHPFFEF09CB,新巿段,7.63,都市：商
RPPSQLLLJHPFFEF98CB,新巿段,7.63,都市：商
RPTSQLLLJHPFFEF76CB,新巿段,10.92,都市：商
RPVSQLLLJHPFFEF96CB,新巿段,10.92,都市：商
RPUSQLLLJHPFFEF86CB,新巿段,10.92,都市：商
RPPTQLLLJHPFFEF09CB,新巿段,10.92,都市：商
RPXSQLLLJHPFFEF17CB,新巿段,10.92,都市：商
RPQTQLLLJHPFFEF56CB,新巿段,10.92,都市：商
RPUTQLLLJHPFFEF96CB,新巿段,10.92,都市：商
RPRTQLLLJHPFFEF66CB,新巿段,10.92,都市：商
RPTTQLLLJHPFFEF86CB,新巿段,10.92,都市：商
RPWSQLLLJHPFFEF07CB,新巿段,10.92,都市：商
RPVTQLLLJHPFFEF07CB,新巿段,10.92,都市：商
RPWTQLLLJHPFFEF17CB,新巿段,10.92,都市：商
RPXTQLLLJHPFFEF27CB,新巿段,10.92,都市：商
RPPUQLLLJHPFFEF56CB,新巿段,10.92,都市：商
RPOUQLLLJHPFFEF09CB,新巿段,10.92,都市：商
RPRUQLLLJHPFFEF76CB,新巿段,10.92,都市：商
RPQUQLLLJHPFFEF66CB,新巿段,10.92,都市：商
RPSUQLLLJHPFFEF86CB,新巿段,10.92,都市：商
RPTUQLLLJHPFFEF96CB,新巿段,7.63,都市：商
RPVUQLLLJHPFFEF17CB,新巿段,7.63,都市：商
RPUUQLLLJHPFFEF07CB,新巿段,7.63,都市：商
RPWUQLLLJHPFFEF27CB,新巿段,7.63,都市：商
RPOVQLLLJHPFFEF56CB,新巿段,7.63,都市：商
RPXUQLLLJHPFFEF37CB,新巿段,7.63,都市：商
RPPVQLLLJHPFFEF66CB,新巿段,10.92,都市：商
RPQVQLLLJHPFFEF76CB,新巿段,7.63,都市：商
RPTVQLLLJHPFFEF07CB,新巿段,7.63,都市：商
RPRVQLLLJHPFFEF86CB,新巿段,10.92,都市：商
RPSVQLLLJHPFFEF96CB,新巿段,7.63,都市：商
RPVVQLLLJHPFFEF27CB,新巿段,7.63,都市：商
RPUVQLLLJHPFFEF17CB,新巿段,7.63,都市：商
RPXVQLLLJHPFFEF47CB,新巿段,7.63,都市：商
RPWVQLLLJHPFFEF37CB,新巿段,7.63,都市：商
RPQWQLLLJHPFFEF86CB,新巿段,7.63,都市：商
RPSWQLLLJHPFFEF07CB,新巿段,7.63,都市：商
RPPWQLLLJHPFFEF76CB,新巿段,7.63,都市：商
RPRWQLLLJHPFFEF96CB,新巿段,7.63,都市：商
RPOWQLLLJHPFFEF66CB,新巿段,7.63,都市：商
RPTWQLLLJHPFFEF17CB,新巿段,8.40,都市：商
RPXWQLLLJHPFFEF57CB,新巿段,8.40,都市：商
RPSNRLLLJHPFFEF88CB,新巿段,8.40,都市：商
RPVWQLLLJHPFFEF37CB,新巿段,8.40,都市：商
RPRNRLLLJHPFFEF78CB,新巿段,8.40,都市：商
RPONRLLLJHPFFEF48CB,新巿段,7.63,都市：商
RPQNRLLLJHPFFEF68CB,新巿段,7.63,都市：商
RPWWQLLLJHPFFEF47CB,新巿段,9.97,都市：商
RPPNRLLLJHPFFEF58CB,新巿段,7.63,都市：商
RPUWQLLLJHPFFEF27CB,新巿段,8.40,都市：商
RPTNRLLLJHPFFEF98CB,新巿段,8.40,都市：商
RPOORLLLJHPFFEF58CB,新巿段,8.40,都市：商
RPUNRLLLJHPFFEF09CB,新巿段,8.40,都市：商
RPPORLLLJHPFFEF68CB,新巿段,8.40,都市：商
RPVNRLLLJHPFFEF56CB,新巿段,8.40,都市：商
RPWNRLLLJHPFFEF66CB,新巿段,8.40,都市：商
RPQORLLLJHPFFEF78CB,新巿段,8.40,都市：商
RPXNRLLLJHPFFEF76CB,新巿段,8.40,都市：商
RPRORLLLJHPFFEF88CB,新巿段,8.40,都市：商
RPSORLLLJHPFFEF98CB,新巿段,8.40,都市：商
RPXORLLLJHPFFEF86CB,新巿段,8.40,都市：商
RPOPRLLLJHPFFEF68CB,新巿段,7.82,都市：商
RPWORLLLJHPFFEF76CB,新巿段,11.55,都市：商
RPUORLLLJHPFFEF56CB,新巿段,7.82,都市：商
RPTORLLLJHPFFEF09CB,新巿段,8.40,都市：商
RPPPRLLLJHPFFEF78CB,新巿段,8.40,都市：商
RPRPRLLLJHPFFEF98CB,新巿段,7.82,都市：商
RPSPRLLLJHPFFEF09CB,新巿段,8.40,都市：商
RPQPRLLLJHPFFEF88CB,新巿段,7.82,都市：商
RPTPRLLLJHPFFEF56CB,新巿段,8.40,都市：商
RPUPRLLLJHPFFEF66CB,新巿段,7.82,都市：商
RPWPRLLLJHPFFEF86CB,新巿段,7.82,都市：商
RPOQRLLLJHPFFEF78CB,新巿段,7.82,都市：商
RPPQRLLLJHPFFEF88CB,新巿段,7.82,都市：商
RPXPRLLLJHPFFEF96CB,新巿段,7.82,都市：商
RPVPRLLLJHPFFEF76CB,新巿段,7.82,都市：商
RPQQRLLLJHPFFEF98CB,新巿段,7.82,都市：商
RPSQRLLLJHPFFEF56CB,新巿段,7.82,都市：商
RPTQRLLLJHPFFEF66CB,新巿段,7.82,都市：商
RPRQRLLLJHPFFEF09CB,新巿段,7.82,都市：商
RPUQRLLLJHPFFEF76CB,新巿段,10.68,都市：商
RPVQRLLLJHPFFEF86CB,新巿段,7.82,都市：商
RPWQRLLLJHPFFEF96CB,新巿段,7.82,都市：商
RPORRLLLJHPFFEF88CB,新巿段,7.82,都市：商
RPPRRLLLJHPFFEF98CB,新巿段,7.82,都市：商
RPQRRLLLJHPFFEF09CB,新巿段,7.82,都市：商
RPXQRLLLJHPFFEF07CB,新巿段,7.82,都市：商
RPSRRLLLJHPFFEF66CB,新巿段,9.61,都市：商
RPRRRLLLJHPFFEF56CB,新巿段,7.82,都市：商
RPTRRLLLJHPFFEF76CB,新巿段,7.82,都市：商
RPURRLLLJHPFFEF86CB,新巿段,7.82,都市：商
RPVRRLLLJHPFFEF96CB,新巿段,7.82,都市：商
RPWRRLLLJHPFFEF07CB,新巿段,7.82,都市：商
RPXRRLLLJHPFFEF17CB,新巿段,10.68,都市：商
RPTSRLLLJHPFFEF86CB,新巿段,7.82,都市：商
RPUSRLLLJHPFFEF96CB,新巿段,7.82,都市：商
RPVSRLLLJHPFFEF07CB,新巿段,7.82,都市：商
RPWSRLLLJHPFFEF17CB,新巿段,7.82,都市：商
RPOTRLLLJHPFFEF09CB,新巿段,7.82,都市：商
RPXSRLLLJHPFFEF27CB,新巿段,7.82,都市：商
RPPTRLLLJHPFFEF56CB,新巿段,7.82,都市：商
RPQTRLLLJHPFFEF66CB,新巿段,7.82,都市：商
RPRTRLLLJHPFFEF76CB,新巿段,7.82,都市：商
RPOSRLLLJHPFFEF98CB,新巿段,7.82,都市：商
RPQSRLLLJHPFFEF56CB,新巿段,7.82,都市：商
RPPSRLLLJHPFFEF09CB,新巿段,7.82,都市：商
RPSSRLLLJHPFFEF76CB,新巿段,7.82,都市：商
RPSTRLLLJHPFFEF86CB,新巿段,8.40,都市：商
RPTTRLLLJHPFFEF96CB,新巿段,8.40,都市：商
RPUTRLLLJHPFFEF07CB,新巿段,8.40,都市：商
RPVTRLLLJHPFFEF17CB,新巿段,7.82,都市：商
RPXTRLLLJHPFFEF37CB,新巿段,7.82,都市：商
RPOURLLLJHPFFEF56CB,新巿段,7.82,都市：商
RPQURLLLJHPFFEF76CB,新巿段,8.40,都市：商
RPPURLLLJHPFFEF66CB,新巿段,7.82,都市：商
RPVURLLLJHPFFEF27CB,新巿段,8.40,都市：商
RPUURLLLJHPFFEF17CB,新巿段,8.40,都市：商
RPWTRLLLJHPFFEF27CB,新巿段,8.40,都市：商
RPTURLLLJHPFFEF07CB,新巿段,8.40,都市：商
RPRURLLLJHPFFEF86CB,新巿段,11.55,都市：商
RPXURLLLJHPFFEF47CB,新巿段,8.40,都市：商
RPOVRLLLJHPFFEF66CB,新巿段,8.40,都市：商
RPPVRLLLJHPFFEF76CB,新巿段,8.40,都市：商
RPXVRLLLJHPFFEF57CB,新巿段,8.40,都市：商
RPVVRLLLJHPFFEF37CB,新巿段,8.40,都市：商
RPSVRLLLJHPFFEF07CB,新巿段,8.40,都市：商
RPOWRLLLJHPFFEF76CB,新巿段,8.40,都市：商
RPWVRLLLJHPFFEF47CB,新巿段,7.63,都市：商
RPQVRLLLJHPFFEF86CB,新巿段,8.40,都市：商
RPRVRLLLJHPFFEF96CB,新巿段,8.40,都市：商
RPTVRLLLJHPFFEF17CB,新巿段,8.40,都市：商
RPUVRLLLJHPFFEF27CB,新巿段,8.40,都市：商
RPPWRLLLJHPFFEF86CB,新巿段,7.63,都市：商
RPTWRLLLJHPFFEF27CB,新巿段,9.97,都市：商
RPRWRLLLJHPFFEF07CB,新巿段,8.40,都市：商
RPSWRLLLJHPFFEF17CB,新巿段,8.40,都市：商
RPVWRLLLJHPFFEF47CB,新巿段,7.63,都市：商
RPUWRLLLJHPFFEF37CB,新巿段,7.63,都市：商
RPQWRLLLJHPFFEF96CB,新巿段,7.63,都市：商
RPWWRLLLJHPFFEF57CB,新巿段,7.63,都市：商
RPONSLLLJHPFFEF58CB,新巿段,10.02,都市：商
RPXWRLLLJHPFFEF67CB,新巿段,7.63,都市：商
RPQNSLLLJHPFFEF78CB,新巿段,10.02,都市：商
RPPNSLLLJHPFFEF68CB,新巿段,10.02,都市：商
RPRNSLLLJHPFFEF88CB,新巿段,10.02,都市：商
RPVNSLLLJHPFFEF66CB,新巿段,10.02,都市：商
RPTNSLLLJHPFFEF09CB,新巿段,10.02,都市：商
RPSNSLLLJHPFFEF98CB,新巿段,10.02,都市：商
RPUNSLLLJHPFFEF56CB,新巿段,10.02,都市：商
RPOOSLLLJHPFFEF68CB,新巿段,10.02,都市：商
RPXNSLLLJHPFFEF86CB,新巿段,10.02,都市：商
RPWNSLLLJHPFFEF76CB,新巿段,10.02,都市：商
RPPOSLLLJHPFFEF78CB,新巿段,10.02,都市：商
RPROSLLLJHPFFEF98CB,新巿段,10.02,都市：商
RPQOSLLLJHPFFEF88CB,新巿段,10.02,都市：商
RPOPSLLLJHPFFEF78CB,新巿段,10.02,都市：商
RPXOSLLLJHPFFEF96CB,新巿段,10.02,都市：商
RPTOSLLLJHPFFEF56CB,新巿段,10.02,都市：商
RPVOSLLLJHPFFEF76CB,新巿段,10.02,都市：商
RPUOSLLLJHPFFEF66CB,新巿段,10.02,都市：商
RPWOSLLLJHPFFEF86CB,新巿段,10.02,都市：商
RPSOSLLLJHPFFEF09CB,新巿段,10.02,都市：商
RPQPSLLLJHPFFEF98CB,新巿段,10.02,都市：商
RPRPSLLLJHPFFEF09CB,新巿段,7.76,都市：商
RPVPSLLLJHPFFEF86CB,新巿段,7.76,都市：商
RPWPSLLLJHPFFEF96CB,新巿段,7.76,都市：商
RPXPSLLLJHPFFEF07CB,新巿段,7.76,都市：商
RPTPSLLLJHPFFEF66CB,新巿段,7.76,都市：商
RPOQSLLLJHPFFEF88CB,新巿段,7.76,都市：商
RPSPSLLLJHPFFEF56CB,新巿段,7.76,都市：商
RPUPSLLLJHPFFEF76CB,新巿段,7.76,都市：商
RPPPSLLLJHPFFEF88CB,新巿段,10.02,都市：商
RPSQSLLLJHPFFEF66CB,新巿段,7.76,都市：商
RPQQSLLLJHPFFEF09CB,新巿段,7.76,都市：商
RPPQSLLLJHPFFEF98CB,新巿段,7.76,都市：商
RPRQSLLLJHPFFEF56CB,新巿段,7.76,都市：商
RPTQSLLLJHPFFEF76CB,新巿段,7.76,都市：商
RPVQSLLLJHPFFEF96CB,新巿段,7.76,都市：商
RPWQSLLLJHPFFEF07CB,新巿段,7.76,都市：商
RPUQSLLLJHPFFEF86CB,新巿段,7.76,都市：商
RPORSLLLJHPFFEF98CB,新巿段,7.80,都市：商
RPQRSLLLJHPFFEF56CB,新巿段,7.80,都市：商
RPRRSLLLJHPFFEF66CB,新巿段,7.80,都市：商
RPURSLLLJHPFFEF96CB,新巿段,7.76,都市：商
RPTRSLLLJHPFFEF86CB,新巿段,7.76,都市：商
RPPRSLLLJHPFFEF09CB,新巿段,7.76,都市：商
RPVRSLLLJHPFFEF07CB,新巿段,7.80,都市：商
RPSRSLLLJHPFFEF76CB,新巿段,7.76,都市：商
RPWRSLLLJHPFFEF17CB,新巿段,7.76,都市：商
RPXQSLLLJHPFFEF17CB,新巿段,7.76,都市：商
RPXRSLLLJHPFFEF27CB,新巿段,7.80,都市：商
RPOSSLLLJHPFFEF09CB,新巿段,7.80,都市：商
RPRSSLLLJHPFFEF76CB,新巿段,7.80,都市：商
RPQSSLLLJHPFFEF66CB,新巿段,7.80,都市：商
RPPSSLLLJHPFFEF56CB,新巿段,7.80,都市：商
RPOTSLLLJHPFFEF56CB,新巿段,7.80,都市：商
RPVSSLLLJHPFFEF17CB,新巿段,7.80,都市：商
RPPTSLLLJHPFFEF66CB,新巿段,7.80,都市：商
RPRTSLLLJHPFFEF86CB,新巿段,8.40,都市：商
RPQTSLLLJHPFFEF76CB,新巿段,7.80,都市：商
RPSSSLLLJHPFFEF86CB,新巿段,7.80,都市：商
RPTSSLLLJHPFFEF96CB,新巿段,7.80,都市：商
RPUSSLLLJHPFFEF07CB,新巿段,7.80,都市：商
RPWSSLLLJHPFFEF27CB,新巿段,7.80,都市：商
RPXSSLLLJHPFFEF37CB,新巿段,7.80,都市：商
RPWTSLLLJHPFFEF37CB,新巿段,7.80,都市：商
RPSTSLLLJHPFFEF96CB,新巿段,11.55,都市：商
RPTTSLLLJHPFFEF07CB,新巿段,7.80,都市：商
RPUTSLLLJHPFFEF17CB,新巿段,7.80,都市：商
RPXTSLLLJHPFFEF47CB,新巿段,8.40,都市：商
RPVTSLLLJHPFFEF27CB,新巿段,7.80,都市：商
RPOUSLLLJHPFFEF66CB,新巿段,8.40,都市：商
RPTUSLLLJHPFFEF17CB,新巿段,8.40,都市：商
RPRUSLLLJHPFFEF96CB,新巿段,8.40,都市：商
RPSUSLLLJHPFFEF07CB,新巿段,8.40,都市：商
RPWUSLLLJHPFFEF47CB,新巿段,8.40,都市：商
RPQUSLLLJHPFFEF86CB,新巿段,8.40,都市：商
RPUUSLLLJHPFFEF27CB,新巿段,8.40,都市：商
RPPUSLLLJHPFFEF76CB,新巿段,8.40,都市：商
RPVUSLLLJHPFFEF37CB,新巿段,8.40,都市：商
RPXUSLLLJHPFFEF57CB,新巿段,8.40,都市：商
RPPVSLLLJHPFFEF86CB,新巿段,8.40,都市：商
RPQVSLLLJHPFFEF96CB,新巿段,8.40,都市：商
RPSVSLLLJHPFFEF17CB,新巿段,8.40,都市：商
RPRVSLLLJHPFFEF07CB,新巿段,8.40,都市：商
RPOVSLLLJHPFFEF76CB,新巿段,8.40,都市：商
RPTVSLLLJHPFFEF27CB,新巿段,8.40,都市：商
RPUVSLLLJHPFFEF37CB,新巿段,8.40,都市：商
RPWVSLLLJHPFFEF57CB,新巿段,7.82,都市：商
RPXVSLLLJHPFFEF67CB,新巿段,8.40,都市：商
RPVVSLLLJHPFFEF47CB,新巿段,8.40,都市：商
RPPWSLLLJHPFFEF96CB,新巿段,7.82,都市：商
RPOWSLLLJHPFFEF86CB,新巿段,7.82,都市：商
RPQWSLLLJHPFFEF07CB,新巿段,7.82,都市：商
RPRWSLLLJHPFFEF17CB,新巿段,7.82,都市：商
RPUWSLLLJHPFFEF47CB,新巿段,7.82,都市：商
RPWWSLLLJHPFFEF67CB,新巿段,7.82,都市：商
RPTWSLLLJHPFFEF37CB,新巿段,7.82,都市：商
RPVWSLLLJHPFFEF57CB,新巿段,7.82,都市：商
RPSWSLLLJHPFFEF27CB,新巿段,7.82,都市：商
RPXWSLLLJHPFFEF77CB,新巿段,7.82,都市：商
RPPNTLLLJHPFFEF78CB,新巿段,7.82,都市：商
RPONTLLLJHPFFEF68CB,新巿段,7.82,都市：商
RPWNTLLLJHPFFEF86CB,新巿段,7.82,都市：商
RPRNTLLLJHPFFEF98CB,新巿段,7.82,都市：商
RPQNTLLLJHPFFEF88CB,新巿段,7.82,都市：商
RPSNTLLLJHPFFEF09CB,新巿段,7.82,都市：商
RPVNTLLLJHPFFEF76CB,新巿段,7.82,都市：商
RPTNTLLLJHPFFEF56CB,新巿段,7.82,都市：商
RPUNTLLLJHPFFEF66CB,新巿段,7.82,都市：商
RPXNTLLLJHPFFEF96CB,新巿段,7.82,都市：商
RPOOTLLLJHPFFEF78CB,新巿段,10.67,都市：商
RPVPMLLLJHPFFAF48CB,永翠段,8.12,都市：住
RPOQMLLLJHPFFAF87CB,永翠段,8.12,都市：住
RPXPMLLLJHPFFAF68CB,永翠段,8.12,都市：住
RPWPMLLLJHPFFAF58CB,永翠段,8.12,都市：住
RPPQMLLLJHPFFAF97CB,永翠段,8.12,都市：住
RPTQMLLLJHPFFAF38CB,永翠段,8.12,都市：住
RPQQMLLLJHPFFAF08CB,永翠段,8.12,都市：住
RPSQMLLLJHPFFAF28CB,永翠段,8.12,都市：住
RPRQMLLLJHPFFAF18CB,永翠段,8.12,都市：住
RPUQMLLLJHPFFAF48CB,永翠段,8.12,都市：住
RPVQMLLLJHPFFAF58CB,永翠段,8.12,都市：住
RPWQMLLLJHPFFAF68CB,永翠段,8.12,都市：住
RPXQMLLLJHPFFAF78CB,永翠段,15.59,都市：住
RPWRMLLLJHPFFAF78CB,永翠段,15.59,都市：住
RPTRMLLLJHPFFAF48CB,永翠段,15.59,都市：住
RPVRMLLLJHPFFAF68CB,永翠段,15.59,都市：住
RPURMLLLJHPFFAF58CB,永翠段,15.59,都市：住
RPXRMLLLJHPFFAF88CB,永翠段,15.59,都市：住
RPPSMLLLJHPFFAF18CB,永翠段,15.81,都市：住
RPQSMLLLJHPFFAF28CB,永翠段,15.81,都市：住
RPRSMLLLJHPFFAF38CB,永翠段,15.81,都市：住
RPSSMLLLJHPFFAF48CB,永翠段,15.81,都市：住
RPOSMLLLJHPFFAF08CB,永翠段,15.59,都市：住
RPSRMLLLJHPFFAF38CB,永翠段,15.59,都市：住
RPTSMLLLJHPFFAF58CB,永翠段,15.81,都市：住
RPORMLLLJHPFFAF97CB,永翠段,15.59,都市：住
RPRRMLLLJHPFFAF28CB,永翠段,15.59,都市：住
RPWSMLLLJHPFFAF88CB,永翠段,7.02,都市：住
RPVSMLLLJHPFFAF78CB,永翠段,15.81,都市：住
RPUSMLLLJHPFFAF68CB,永翠段,15.81,都市：住
RPPRMLLLJHPFFAF08CB,永翠段,15.59,都市：住
RPQRMLLLJHPFFAF18CB,永翠段,15.59,都市：住
RPPTMLLLJHPFFAF28CB,永翠段,7.02,都市：住
RPRTMLLLJHPFFAF48CB,永翠段,7.02,都市：住
RPUTMLLLJHPFFAF78CB,永翠段,7.02,都市：住
RPTTMLLLJHPFFAF68CB,永翠段,7.02,都市：住
RPSTMLLLJHPFFAF58CB,永翠段,7.02,都市：住
RPXSMLLLJHPFFAF98CB,永翠段,7.02,都市：住
RPOTMLLLJHPFFAF18CB,永翠段,7.02,都市：住
RPVTMLLLJHPFFAF88CB,永翠段,7.02,都市：住
RPQTMLLLJHPFFAF38CB,永翠段,7.02,都市：住
RPWTMLLLJHPFFAF98CB,永翠段,7.02,都市：住
RPXTMLLLJHPFFAF09CB,永翠段,7.02,都市：住
RPPUMLLLJHPFFAF38CB,永翠段,7.06,都市：住
RPOUMLLLJHPFFAF28CB,永翠段,7.06,都市：住
RPQUMLLLJHPFFAF48CB,永翠段,7.06,都市：住
RPRUMLLLJHPFFAF58CB,永翠段,7.06,都市：住
RPSUMLLLJHPFFAF68CB,永翠段,7.06,都市：住
RPOVMLLLJHPFFAF38CB,永翠段,7.06,都市：住
RPQVMLLLJHPFFAF58CB,永翠段,9.90,都市：住
RPUUMLLLJHPFFAF88CB,永翠段,7.06,都市：住
RPTUMLLLJHPFFAF78CB,永翠段,7.06,都市：住
RPPVMLLLJHPFFAF48CB,永翠段,7.06,都市：住
RPVUMLLLJHPFFAF98CB,永翠段,7.06,都市：住
RPXUMLLLJHPFFAF56CB,永翠段,7.06,都市：住
RPWUMLLLJHPFFAF09CB,永翠段,7.06,都市：住
RPRVMLLLJHPFFAF68CB,永翠段,9.90,都市：住
RPSVMLLLJHPFFAF78CB,永翠段,9.90,都市：住
RPTVMLLLJHPFFAF88CB,永翠段,9.90,都市：住
RPUVMLLLJHPFFAF98CB,永翠段,9.90,都市：住
RPWVMLLLJHPFFAF56CB,永翠段,9.90,都市：住
RPXVMLLLJHPFFAF66CB,永翠段,9.90,都市：住
RPVVMLLLJHPFFAF09CB,永翠段,9.90,都市：住
RPOWMLLLJHPFFAF48CB,永翠段,9.90,都市：住
RPPWMLLLJHPFFAF58CB,永翠段,9.90,都市：住
RPQWMLLLJHPFFAF68CB,永翠段,9.90,都市：住
RPRWMLLLJHPFFAF78CB,永翠段,12.12,都市：住
RPSWMLLLJHPFFAF88CB,永翠段,12.12,都市：住
RPTWMLLLJHPFFAF98CB,永翠段,12.12,都市：住
RPUWMLLLJHPFFAF09CB,永翠段,12.12,都市：住
RPSNNLLLJHPFFAF08CB,永翠段,12.02,都市：住
RPWWMLLLJHPFFAF66CB,永翠段,12.12,都市：住
RPVWMLLLJHPFFAF56CB,永翠段,12.12,都市：住
RPPNNLLLJHPFFAF77CB,永翠段,12.12,都市：住
RPRNNLLLJHPFFAF97CB,永翠段,12.12,都市：住
RPONNLLLJHPFFAF67CB,永翠段,12.12,都市：住
RPXWMLLLJHPFFAF76CB,永翠段,12.12,都市：住
RPUNNLLLJHPFFAF28CB,永翠段,12.02,都市：住
RPQNNLLLJHPFFAF87CB,永翠段,12.12,都市：住
RPTNNLLLJHPFFAF18CB,永翠段,12.02,都市：住
RPVNNLLLJHPFFAF38CB,永翠段,12.02,都市：住
RPXNNLLLJHPFFAF58CB,永翠段,12.02,都市：住
RPWNNLLLJHPFFAF48CB,永翠段,12.02,都市：住
RPPONLLLJHPFFAF87CB,永翠段,12.02,都市：住
RPSONLLLJHPFFAF18CB,永翠段,12.02,都市：住
RPOONLLLJHPFFAF77CB,永翠段,12.02,都市：住
RPRONLLLJHPFFAF08CB,永翠段,12.02,都市：住
RPUONLLLJHPFFAF38CB,永翠段,10.07,都市：住
RPTONLLLJHPFFAF28CB,永翠段,10.07,都市：住
RPQONLLLJHPFFAF97CB,永翠段,12.02,都市：住
RPVONLLLJHPFFAF48CB,永翠段,10.07,都市：住
RPWONLLLJHPFFAF58CB,永翠段,10.07,都市：住
RPXONLLLJHPFFAF68CB,永翠段,10.07,都市：住
RPSPNLLLJHPFFAF28CB,永翠段,10.07,都市：住
RPVPNLLLJHPFFAF58CB,永翠段,10.07,都市：住
RPWPNLLLJHPFFAF68CB,永翠段,7.05,都市：住
RPOPNLLLJHPFFAF87CB,永翠段,10.07,都市：住
RPXPNLLLJHPFFAF78CB,永翠段,7.05,都市：住
RPQPNLLLJHPFFAF08CB,永翠段,10.07,都市：住
RPOQNLLLJHPFFAF97CB,永翠段,7.05,都市：住
RPSQNLLLJHPFFAF38CB,永翠段,7.05,都市：住
RPRQNLLLJHPFFAF28CB,永翠段,7.05,都市：住
RPVQNLLLJHPFFAF68CB,永翠段,7.05,都市：住
RPUPNLLLJHPFFAF48CB,永翠段,10.07,都市：住
RPPPNLLLJHPFFAF97CB,永翠段,10.07,都市：住
RPTQNLLLJHPFFAF48CB,永翠段,7.05,都市：住
RPUQNLLLJHPFFAF58CB,永翠段,7.05,都市：住
RPRPNLLLJHPFFAF18CB,永翠段,10.07,都市：住
RPWQNLLLJHPFFAF78CB,永翠段,7.05,都市：住
RPXQNLLLJHPFFAF88CB,永翠段,7.05,都市：住
RPPQNLLLJHPFFAF08CB,永翠段,7.05,都市：住
RPPRNLLLJHPFFAF18CB,永翠段,8.22,都市：住
RPORNLLLJHPFFAF08CB,永翠段,8.22,都市：住
RPQQNLLLJHPFFAF18CB,永翠段,7.05,都市：住
RPRRNLLLJHPFFAF38CB,永翠段,8.12,都市：住
RPQRNLLLJHPFFAF28CB,永翠段,8.22,都市：住
RPTRNLLLJHPFFAF58CB,永翠段,8.12,都市：住
RPSRNLLLJHPFFAF48CB,永翠段,8.12,都市：住
RPURNLLLJHPFFAF68CB,永翠段,8.12,都市：住
RPRSNLLLJHPFFAF48CB,永翠段,16.27,都市：住
RPQSNLLLJHPFFAF38CB,永翠段,8.12,都市：住
RPVRNLLLJHPFFAF78CB,永翠段,8.12,都市：住
RPOSNLLLJHPFFAF18CB,永翠段,8.12,都市：住
RPWRNLLLJHPFFAF88CB,永翠段,8.12,都市：住
RPPSNLLLJHPFFAF28CB,永翠段,8.12,都市：住
RPXRNLLLJHPFFAF98CB,永翠段,8.12,都市：住
RPOTNLLLJHPFFAF28CB,永翠段,15.68,都市：住
RPRTNLLLJHPFFAF58CB,永翠段,15.68,都市：住
RPSSNLLLJHPFFAF58CB,永翠段,15.68,都市：住
RPTSNLLLJHPFFAF68CB,永翠段,15.68,都市：住
