編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLTKJIOFFBB38CA,38,104.02,住家用,鋼筋混凝土造,70年11月19日,五層,五層
RPWPMLTKJIOFFBB88CA,26,85.46,住家用,鋼筋混凝土造,82年8月6日,七層,五層
RPWPMLTKJIOFFBB88CA,26,30.33,共有部份,鋼筋混凝土造,82年8月6日,七層,
RPVQMLNKJIOFFBB28CA,37,95.63,住家用,鋼筋混凝土造,71年9月25日,五層,五層
RPVQMLNKJIOFFBB28CA,37,5.10,共有部份,鋼筋混凝土造,71年9月25日,五層,
RPPSMLKLJIOFFBB67CA,25,84.81,住家用,鋼筋混凝土造,83年3月30日,九層,二層
RPPSMLKLJIOFFBB67CA,25,18.84,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPPSMLKLJIOFFBB67CA,25,14.92,見其他登記事項,鋼筋混凝土造,83年3月30日,九層,
RPPSMLKLJIOFFBB67CA,25,.17,見其他登記事項,鋼筋混凝土造,83年3月30日,九層,地下一層
RPQPMLPLJIOFFBB97CA,13,233.56,見其他登記事項,鋼筋混凝土造,95年9月19日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQPMLPLJIOFFBB97CA,13,5.43,共有部份,鋼筋混凝土造,95年9月19日,五層,
RPQVMLTKJIOFFBB88CA,24,172.34,住家用,鋼筋混凝土造,84年3月21日,十三層,十二層 十三層
RPQVMLTKJIOFFBB88CA,24,79.94,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPOOMLLLJIOFFBB27CA,24,56.23,見其他登記事項,鋼筋混凝土造,85年1月6日,十六層,地下一層
RPOOMLLLJIOFFBB27CA,24,.01,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPOOMLLLJIOFFBB27CA,24,.04,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPTRMLLLJIOFFBB08CA,4,113.01,見其他登記事項,鋼筋混凝土造,104年8月24日,十四層,八層
RPTRMLLLJIOFFBB08CA,4,39.21,見其他登記事項,鋼筋混凝土造,104年8月24日,十四層,
RPVNMLLLJIOFFBB87CA,24,26.98,見其他登記事項,鋼筋混凝土造,85年1月6日,十六層,地下一層
RPTRMLLLJIOFFBB08CA,4,49.66,見其他登記事項,鋼筋混凝土造,104年8月24日,十四層,
RPVNMLLLJIOFFBB87CA,24,.01,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPVNMLLLJIOFFBB87CA,24,.02,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPPNMLSLJIOFFBB97CA,19,183.25,見其他登記事項,鋼筋混凝土造,90年2月23日,二層,一層 二層 屋頂突出物 地下一層
RPUQMLOJKIOFFBB28CA,36,131.96,住家用,鋼筋混凝土造,72年12月27日,二層,一層 二層 地下層
RPOWMLMKJIOFFCB18CA,23,100.58,住家用,鋼筋混凝土造,85年10月18日,十層,五層
RPOWMLMKJIOFFCB18CA,23,30.89,共有部分,鋼筋混凝土造,85年10月18日,十層,
RPTPMLPLJIOFFBB28CA,27,86.31,住家用,鋼筋混凝土造,81年8月24日,七層,七層
RPTPMLPLJIOFFBB28CA,27,23.17,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPWNMLQLJIOFFBB48CA,26,102.41,住家用,鋼筋混凝土造,82年6月12日,八層,八層
RPWNMLQLJIOFFBB48CA,26,32.47,共有部份,鋼筋混凝土造,82年6月12日,八層,
RPWQMLMLJIOFFBB38CA,31,88.32,住家用,鋼筋混凝土造,77年7月9日,五層,五層
RPWQMLMLJIOFFBB38CA,31,3.87,共有部份,鋼筋混凝土造,77年7月9日,五層,
RPTQMLSLJIOFFBB68CA,22,95.20,住家用,鋼筋混凝土造,86年12月12日,十四層,六層
RPTQMLSLJIOFFBB68CA,22,30.00,共有部份,鋼筋混凝土造,86年12月12日,十四層,
RPPWMLMKJIOFFCB28CA,5,89.66,住家用,鋼筋混凝土造,103年11月19日,二十一層,十二層
RPPWMLMKJIOFFCB28CA,5,85.89,見其他登記事項,鋼筋混凝土造,103年11月19日,二十一層,
RPVQMLNJKIOFFBB28CA,24,9.92,共有部份,鋼筋混凝土造,85年1月9日,十一層,
RPUQMLNJKIOFFBB18CA,24,9.92,共有部份,鋼筋混凝土造,85年1月9日,十一層,
RPRPMLQLJIOFFBB18CA,39,106.87,住家用,鋼筋混凝土造,69年10月27日,五層,三層
RPQPMLNKJIOFFCB77CA,3,112.23,見其他登記事項,鋼筋混凝土造,105年5月6日,十二層,十層
RPQPMLNKJIOFFCB77CA,3,87.97,見其他登記事項,鋼筋混凝土造,105年5月6日,十二層,
RPUOMLPKJIOFFCB28CA,4,329.64,見其他登記事項,鋼筋混凝土造,104年8月25日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLPKJIOFFCB38CA,11,71.48,住家用,鋼筋混凝土造,97年6月27日,十二層,五層
RPVOMLPKJIOFFCB38CA,11,60.43,見其他登記事項,鋼筋混凝土造,97年6月27日,十二層,
RPUOMLNKJIOFFCB08CA,8,85.57,住家用,鋼筋混凝土造,100年4月28日,十二層,八層
RPUOMLNKJIOFFCB08CA,8,60.07,見其他登記事項,鋼筋混凝土造,100年4月28日,十二層,
RPQNMLRKJIOFFCB97CA,24,56.29,住家用,鋼筋混凝土造,84年8月17日,十六層,四層
RPQNMLRKJIOFFCB97CA,24,19.42,共有部分,鋼筋混凝土造,84年8月17日,十六層,
RPOQMLPLJIOFFCB97CA,27,82.69,住家用,鋼筋混凝土造,82年1月8日,七層,五層
RPOQMLPLJIOFFCB97CA,27,35.32,共有部分,鋼筋混凝土造,82年1月8日,七層,
RPXPMLMLJIOFFCB48CA,6,90.70,住家用,鋼筋混凝土造,102年10月17日,十四層,十一層
RPXPMLMLJIOFFCB48CA,6,61.72,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPPPMLQLJIOFFCB08CA,11,144.89,住家用,鋼筋混凝土造,97年4月9日,十五層,六層
RPPPMLQLJIOFFCB08CA,11,30.58,見其他登記事項,鋼筋混凝土造,97年4月9日,十五層,
RPPPMLQLJIOFFCB08CA,11,50.42,見其他登記事項,鋼筋混凝土造,97年4月9日,十五層,
RPQSMLQJKIOFFCB38CA,18,101.55,住家用,鋼筋混凝土造,90年9月12日,二十七層,十七層
RPQSMLQJKIOFFCB38CA,18,54.51,共有部分,鋼筋混凝土造,90年9月12日,二十七層,
RPQSMLQJKIOFFCB38CA,18,14.43,共有部分,鋼筋混凝土造,90年9月12日,二十七層,
RPQNMLRJKIOFFCB97CA,23,175.93,見其他登記事項,鋼筋混凝土造,85年6月11日,十二層,一層 二層 三層 四層 騎樓
RPQNMLRJKIOFFCB97CA,23,41.05,共有部分,鋼筋混凝土造,85年6月11日,十二層,
RPTSMLQJKIOFFCB68CA,24,63.09,住家用,鋼筋混凝土造,84年10月30日,十三層,四層
RPTSMLQJKIOFFCB68CA,24,43.06,共有部分,鋼筋混凝土造,84年10月30日,十三層,
RPVNMLMKJIOFFDB08CA,32,15.70,住家用,磚造,77年3月10日,一層,一層
RPVNMLMKJIOFFDB08CA,32,67.52,住家用,加強磚造,77年3月10日,二層,一層 二層
RPUQMLKKKIOFFCB08CA,23,82.49,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,三層
RPUQMLKKKIOFFCB08CA,23,48.84,共有部分,鋼筋混凝土造,85年6月15日,十二層,
RPSNMLMKJIOFFDB77CA,50,220.55,工業用,見其他登記事項,59年3月10日,一層,一層
RPSNMLMKJIOFFDB77CA,47,237.46,工業用,加強磚造,62年2月8日,二層,一層 二層
RPQOMLLKJIOFFDB57CA,1,340.91,見其他登記事項,鋼筋混凝土造,107年12月10日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLMKJIOFFDB18CA,22,12.35,共用部份,鋼筋混凝土造,86年7月1日,十一層,
RPURMLKKKIOFFCB18CA,25,85.88,住家用,鋼筋混凝土造,83年10月21日,十五層,十四層
RPURMLKKKIOFFCB18CA,25,26.07,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPURMLKKKIOFFCB18CA,25,5.83,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPURMLKKKIOFFCB18CA,25,16.37,商業用,鋼筋混凝土造,83年10月21日,十五層,地下一層
RPRQMLKLJIOFFCB77CA,11,224.33,見其他登記事項,鋼筋混凝土造,97年4月21日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLLKJIOFFDB37CA,1,172.50,見其他登記事項,鋼筋混凝土造,107年12月12日,三層,一層 二層 三層 見其他登記事項
RPPOMLNKJIOFFDB67CA,1,224.94,見其他登記事項,鋼筋混凝土造,107年8月29日,三層,一層 二層 三層 見其他登記事項
RPUNMLOKJIOFFDB18CA,,126.02,住家用,鋼筋混凝土造,,三層,一層 二層 三層 見其他登記事項
RPXQMLLLJIOFFCB48CA,25,82.19,住家用,鋼筋混凝土造,83年7月12日,十五層,三層
RPXQMLLLJIOFFCB48CA,25,32.03,共有部分,鋼筋混凝土造,83年7月12日,十五層,
RPXQMLLLJIOFFCB48CA,25,15.80,見其他登記事項,鋼筋混凝土造,83年7月12日,十五層,地下二層
RPXQMLLLJIOFFCB48CA,25,.36,共有部分,鋼筋混凝土造,83年7月12日,十五層,
RPSNMLKLJIOFFDB67CA,25,98.05,住家用,鋼筋混凝土造,83年12月19日,九層,七層
RPSNMLKLJIOFFDB67CA,25,60.51,共用部份,鋼筋混凝土造,83年12月19日,九層,
RPVNMLPKJIOFFDB38CA,2,91.80,見其他登記事項,鋼筋混凝土造,106年9月22日,九層,二層
RPVNMLPKJIOFFDB38CA,2,49.44,見其他登記事項,鋼筋混凝土造,106年9月22日,九層,
RPUNMLNKJIOFFDB08CA,26,155.81,住家用,鋼筋混凝土造,82年10月6日,三層,一層 二層 三層
RPSNMLLLJIOFFDB77CA,41,86.24,住家用,加強磚造,67年7月8日,二層,一層 二層
RPSOMLSKJIOFFDB48CA,4,69.46,見其他登記事項,鋼筋混凝土造,104年11月17日,八層,二層
RPSOMLSKJIOFFDB48CA,4,32.06,見其他登記事項,鋼筋混凝土造,104年11月17日,八層,
RPSOMLSKJIOFFDB48CA,4,5.50,見其他登記事項,鋼筋混凝土造,104年11月17日,八層,
RPPNMLNKJIOFFFB77CA,,156.29,見其他登記事項,鋼筋混凝土造,108年5月17日,四層,一層 二層 三層 四層
RPOOMLSKJIOFFFB28CA,13,187.03,見其他登記事項,鋼筋混凝土造,95年10月13日,四層,一層 二層 三層 四層
RPQNMLNKJIOFFFB87CA,,156.29,見其他登記事項,鋼筋混凝土造,108年5月17日,四層,一層 二層 三層 四層
RPSOMLNLJIOFFFB28CA,45,138.00,住家用,見其他登記事項,63年8月27日,三層,一層 二層 三層
RPTOMLNLJIOFFFB38CA,22,104.87,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,五層
RPTOMLNLJIOFFFB38CA,22,39.04,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPTOMLNLJIOFFFB38CA,22,8.45,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPTOMLNLJIOFFFB38CA,22,.25,住家用,鋼筋混凝土造,86年10月8日,五層,一層
RPTOMLNLJIOFFFB38CA,22,.02,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPTOMLNLJIOFFFB38CA,22,.09,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPQNMLOJKIOFFFB97CA,1,177.38,見其他登記事項,鋼筋混凝土造,107年11月30日,四層,一層 二層 三層 四層
RPRNMLPLJIOFFHB48CA,1,335.75,見其他登記事項,鋼筋混凝土造,107年10月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTNMLNKJIOFFHB38CA,26,271.19,住商用,鋼筋混凝土造,82年12月20日,五層,一層 二層 三層 四層 五層 騎樓
RPRNMLPLJIOFFFB28CA,13,248.74,見其他登記事項,鋼筋混凝土造,95年8月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTOMLPJKIOFFHB68CA,3,91.17,見其他登記事項,鋼筋混凝土造,105年6月13日,十九層,十層
RPTOMLPJKIOFFHB68CA,3,59.47,見其他登記事項,鋼筋混凝土造,105年6月13日,十九層,
RPXOMLNKJIOFFIB98CA,11,92.37,見其他登記事項,見其他登記事項,98年1月20日,十三層,九層
RPXOMLNKJIOFFIB98CA,11,35.31,共有部分,見其他登記事項,98年1月20日,十三層,
RPQNMLNKJIOFFIB18CA,2,414.89,見其他登記事項,鋼筋混凝土造,107年1月11日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOKJIOFFIB68CA,40,80.26,見其他登記事項,鋼筋混凝土造,68年10月12日,五層,三層
RPPNMLQJKIOFFHB28CA,26,70.60,住家用,鋼筋混凝土造,82年11月5日,五層,五層
RPPNMLQJKIOFFHB28CA,26,.16,商業用,鋼筋混凝土造,82年11月5日,五層,一層
RPPNMLQJKIOFFHB28CA,26,14.76,共有部份,鋼筋混凝土造,82年11月5日,五層,
RPPNMLQJKIOFFHB28CA,26,18.24,共有部份,鋼筋混凝土造,82年11月5日,五層,
RPQNMLQJKIOFFHB38CA,26,97.95,住家用,鋼筋混凝土造,82年11月5日,五層,二層
RPQNMLQJKIOFFHB38CA,26,21.09,共有部份,鋼筋混凝土造,82年11月5日,五層,
RPOOMLOKJIOFFIB18CA,42,88.20,住家用,加強磚造,66年5月15日,二層,一層 二層
RPRNMLQJKIOFFHB48CA,26,.16,商業用,鋼筋混凝土造,82年11月5日,五層,一層
RPRNMLQJKIOFFHB48CA,26,14.76,共有部份,鋼筋混凝土造,82年11月5日,五層,
RPRNMLQJKIOFFHB48CA,26,90.26,住家用,鋼筋混凝土造,82年11月5日,五層,一層
RPRNMLQJKIOFFHB48CA,26,17.67,共有部份,鋼筋混凝土造,82年11月5日,五層,
RPRNMLPKJIOFFIB48CA,14,84.66,見其他登記事項,鋼筋混凝土造,94年9月6日,十層,八層
RPRNMLPKJIOFFIB48CA,14,46.77,共有部分,鋼筋混凝土造,94年9月6日,十層,
RPRNMLSJKIOFFIB78CA,43,64.25,住家用,加強磚造,65年6月29日,一層,一層
RPQNMLTKJIOFFIB78CA,,230.79,見其他登記事項,鋼筋混凝土造,108年5月30日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLMKJIOFFIB28CA,25,195.23,見其他登記事項,鋼筋混凝土造,83年5月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPRMLSKJIOFFIB98CA,22,.04,見其他登記事項,鋼筋混凝土造,86年5月9日,十二層,地下層
RPPRMLSKJIOFFIB98CA,22,.77,共有部分,鋼筋混凝土造,86年5月9日,十二層,
RPXNMLLLJIOFFIB78CA,5,70.75,見其他登記事項,鋼筋混凝土造,103年10月22日,二十六層,十二層
RPXNMLLLJIOFFIB78CA,5,46.09,見其他登記事項,鋼筋混凝土造,103年10月22日,二十六層,
RPPNMLSKJIOFFIB58CA,43,104.18,住家用,加強磚造,65年8月2日,二層,一層 二層
RPPOMLMLJIOFFJB28CA,39,163.73,住家用,鋼筋混凝土造,69年9月20日,三層,一層 二層 三層
RPUNMLNJKIOFFIB58CA,28,330.93,見其他登記事項,鋼筋混凝土造,80年6月20日,十四層,八層
RPUNMLNJKIOFFIB58CA,28,71.25,共有部分,鋼筋混凝土造,80年6月20日,十四層,
RPUNMLNJKIOFFIB58CA,28,7.62,停車空間,鋼筋混凝土造,80年6月20日,十四層,地下二層
RPQNMLTJKIOFFIB78CA,25,76.63,見其他登記事項,鋼筋混凝土造,83年11月4日,十二層,十層
RPQNMLTJKIOFFIB78CA,25,23.73,共有部分,鋼筋混凝土造,83年11月4日,十二層,
RPQNMLTJKIOFFIB78CA,25,4.83,停車空間,鋼筋混凝土造,83年11月4日,十二層,
RPTNMLOJKIOFFJB68CA,43,91.76,住家用,加強磚造,66年1月30日,二層,一層 二層
RPTOMLMLJIOFFIB58CA,21,71.07,見其他登記事項,鋼筋混凝土造,87年10月7日,九層,二層
RPTOMLMLJIOFFIB58CA,21,39.06,共有部分,鋼筋混凝土造,87年10月7日,九層,
RPPOMLNJKIOFFJB28CA,26,167.07,見其他登記事項,鋼筋混凝土造,82年12月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLOJKIOFFJB58CA,21,170.78,見其他登記事項,鋼筋混凝土造,87年5月26日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLQJKIOFFJB09CA,40,106.08,住家用,加強磚造,68年6月20日,二層,一層 二層
RPSOMLQJKIOFFJB88CA,27,130.08,見其他登記事項,鋼筋混凝土造,81年5月26日,十四層,九層
RPSOMLQJKIOFFJB88CA,27,29.73,見其他登記事項,鋼筋混凝土造,81年5月26日,十四層,地下一層
RPSOMLQJKIOFFJB88CA,27,34.59,見其他登記事項,鋼筋混凝土造,81年5月26日,十四層,
RPPOMLPKJIOFFJB48CA,26,29.76,見其他登記事項,鋼筋混凝土造,82年4月15日,七層,六層
RPPOMLPKJIOFFJB48CA,26,10.82,共有部份,鋼筋混凝土造,82年4月15日,七層,
RPVOMLLKJIOFFAB97EA,15,13.97,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPVOMLLKJIOFFAB97EA,15,38.26,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPVOMLLKJIOFFAB97EA,15,73.41,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,十三層
RPPNMLRLJIOFFKB78CA,28,100.57,住家用,鋼筋混凝土造,80年8月21日,九層,二層
RPPNMLRLJIOFFKB78CA,28,1.51,見其他登記事項,鋼筋混凝土造,80年8月21日,九層,電梯樓梯間 地下層
RPPNMLRLJIOFFKB78CA,28,9.27,見其他登記事項,鋼筋混凝土造,80年8月21日,九層,
RPPNMLRLJIOFFKB78CA,28,28.73,見其他登記事項,鋼筋混凝土造,80年8月21日,九層,
RPRNMLMKJIOFFHB18DA,31,128.30,見其他登記事項,加強磚造,77年12月22日,二層,一層 二層 夾層 見其他登記事項
RPRNMLSKJIOFFDB38DA,25,222.90,見其他登記事項,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 騎樓
RPTNMLOKJIOFFKB78CA,25,169.63,住家用,鋼筋混凝土造,83年12月30日,四層,一層 二層 三層 四層
RPTNMLOKJIOFFKB78CA,24,2.69,見其他登記事項,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 屋頂突出物 地下一層
RPUNMLPKJIOFFKB98CA,15,199.93,住家用,鋼筋混凝土造,93年11月9日,四層,一層 二層 三層 四層
RPTNMLOKJIOFFJB68CA,2,180.95,見其他登記事項,鋼筋混凝土造,106年12月27日,四層,一層 二層 三層 四層 騎樓
RPPNMLKMJIOFFJB08CA,26,87.39,見其他登記事項,鋼筋混凝土造,83年2月3日,七層,五層
RPPNMLKMJIOFFJB08CA,26,20.31,共有部份,鋼筋混凝土造,83年2月3日,七層,
RPPNMLOKJIOFFJB28CA,23,110.87,見其他登記事項,鋼筋混凝土造,86年3月28日,九層,六層
RPPNMLOKJIOFFJB28CA,23,29.86,見其他登記事項,鋼筋混凝土造,86年3月28日,九層,
RPUNMLNJKIOFFJB68CA,42,119.94,住家用,加強磚造,66年4月20日,二層,一層 二層
RPUNMLOKJIOFFKB88CA,26,106.01,住家用,鋼筋混凝土造,82年7月10日,七層,四層
RPUNMLOKJIOFFKB88CA,26,17.92,見其他登記事項,鋼筋混凝土造,82年7月10日,七層,
RPQNMLNLJIOFFJB38CA,27,294.51,見其他登記事項,鋼筋混凝土造,82年1月18日,十一層,一層 二層 三層 騎樓
RPQNMLNLJIOFFJB38CA,27,27.82,見其他登記事項,鋼筋混凝土造,82年1月18日,十一層,
RPTNMLSJKIOFFIB98CA,1,195.37,住家用,鋼筋混凝土造,107年12月13日,四層,一層 二層 三層 四層
RPROMLPLJIOFFJB78CA,43,109.83,見其他登記事項,加強磚造,66年2月7日,二層,一層 二層 騎樓
